,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-19 22:58:31,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:58:29,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:58:12,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:57:45,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:57:41,"@elonmusk I got laid off, but my partner and many of our elderly co-workers still have to work the #tesla line at Ventra Evart. #scared",0.5,0.5,0.5
result_type,2020-03-19 22:55:32,EV company BYD establishes world's largest face mask manufacturing plant. https://t.co/W2Dpr0Lq18 #china https://t.co/0OhQAvAYku,0.0,0.0,0.0
result_type,2020-03-19 22:55:22,FINAL TAKE:  #Tesla $TSLA to Idle Plant After Musks Days-Long Duel With Officials. An interesting few days assessi https://t.co/u1DbmdpFnc,0.09999999999999999,0.5333333333333333,0.31666666666666665
result_type,2020-03-19 22:54:33,@elonmusk Ventilators would be great but PPE is in desperate need....maybe you know someone who can start producing https://t.co/9BKCiAklfz,0.10000000000000003,0.875,0.48750000000000004
result_type,2020-03-19 22:53:49," Problem Reported - Primm, NV #SuperchargerLot is blocked off while hotel is closed for Covid19. One entrance ca https://t.co/ZXtkP6vm3z",-0.1,0.1,0.0
result_type,2020-03-19 22:52:48,I will caress my pussy on webcam here   #tesla #homeschool https://t.co/DBKB6jRCJX,0.0,0.0,0.0
result_type,2020-03-19 22:52:40,Oh right.... #Tesla built a thing in China,0.2857142857142857,0.5357142857142857,0.4107142857142857
result_type,2020-03-19 22:52:06,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:51:32,Tesla delivery continues in Norway  #Tesla #teslamodel3 #Norway #ElectricVehicles @tesla @elonmusk https://t.co/17aunLAnpH,0.0,0.0,0.0
result_type,2020-03-19 22:51:24,"After a few days of controversy, @Tesla decides it's time to shut down its Fremont factory for a while. https://t.co/0pSWHg0EdE",-0.1777777777777778,0.19444444444444448,0.008333333333333331
result_type,2020-03-19 22:50:49,Teslas balance sheet is strong enough to weather multiple quarters of a Fremont shutdown@Tesla @elonmusk #Tesla #COVID19h,0.14444444444444443,0.41111111111111115,0.2777777777777778
result_type,2020-03-19 22:50:32,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:50:01,"Number of Teslas registered in Norway today was 51 with 2 Model S, 1 Model X and 48 Model 3 making it a total of 50 https://t.co/GtdOA6UXxT",0.0,0.75,0.375
result_type,2020-03-19 22:50:00,#Tesla (and @elonmusk) prioritize profit over public health https://t.co/OcWreU84agAnd gets stopped (at last)https://t.co/hLJ2kztUUG,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-19 22:49:46,"FORD, GM, TESLA...WILL MAKE VENTILATORS IF NEEDED?!!??!! JUST DO IT! #FORD #GM #TESLA",0.0,0.0,0.0
result_type,2020-03-19 22:48:36,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:47:30,Teslas balance sheet is strong enough to weather multiple quarters of a Fremont shutdown@Tesla @elonmusk #Tesla https://t.co/uPyajzZf7T,0.14444444444444443,0.41111111111111115,0.2777777777777778
result_type,2020-03-19 22:46:22,Next stop : @myteslaadventure #tesla https://t.co/CyfULOyiKq,0.0,0.0,0.0
result_type,2020-03-19 22:43:03,oh? i am sure #Tesla has already done that. https://t.co/qkxzsqSCdg,0.5,0.8888888888888888,0.6944444444444444
result_type,2020-03-19 22:41:50,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:41:01,@2019nCoVwatcher @markbspiegel Cc: @ElonMusk - This is coming to your factory because of your blatant disrespect fo https://t.co/ANp3CDt0gP,-0.5,0.5,0.0
result_type,2020-03-19 22:40:50,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:40:24,I never thought I would get excited over an electrical outlet #tesla #teslamodely #nema1450 #ev #evcharging https://t.co/2zIrTnJ9Jq,0.375,0.75,0.5625
result_type,2020-03-19 22:39:57,Several dealers outside Philly are shut down due to the #Coronavirus / #COVID19. Sales are down at ones outside of https://t.co/84Qwm0XV1I,-0.07268518518518519,0.17546296296296296,0.05138888888888889
result_type,2020-03-19 22:39:27,@elonmusk The moment Elon announced #Tesla will look into producing ventilators. Stock appreciates by 26%. https://t.co/ej0Qy3rGne,0.0,0.0,0.0
result_type,2020-03-19 22:39:22,"Dear future car buyers,Remember once the coronavirus quarantine is over to #BoycottTesla.#PurchasesHavePower #Boycott",0.0,0.125,0.0625
result_type,2020-03-19 22:38:48,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:38:44,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:37:36,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:37:34,Tesla : to Suspend U.S. Car Production #Tesla #Stock #MarketScreener https://t.co/Y9wxNiscjZ https://t.co/pBTaTcrI8l,0.0,0.0,0.0
result_type,2020-03-19 22:36:43,Attn: @ElonMusk. I know you're seeing these. You're on Twitter all the time. These are employees or family members w/dee,0.0,0.0,0.0
result_type,2020-03-19 22:36:26,@elonmusk there is not one person who needs a damned six-figure electronic car. Close the Fremont plant and let your peo,0.0,0.0,0.0
result_type,2020-03-19 22:36:20,Elon Musk downplays #coronavirus as #Tesla factory stays open amid #crisis https://t.co/T9EKPd8DEh,0.0,0.5,0.25
result_type,2020-03-19 22:36:02,Tesla : to Suspend U.S. Car Production #Tesla #Stock #MarketScreener https://t.co/Y9wxNiscjZ https://t.co/pBTaTcrI8l,0.0,0.0,0.0
result_type,2020-03-19 22:35:51,Got the email. I thought 2.99 APR for a 72 month commitment with #Tesla arranged loan sounds fair.,0.7,0.9,0.8
result_type,2020-03-19 22:35:31,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:34:31,"""They [#Tesla] sell by fraud, misrepresentation and outright lies.""#TeslaSolarIssues #TeslaServiceIssues https://t.co/R",0.0,0.0,0.0
result_type,2020-03-19 22:34:27,"Dear future car buyers,Remember once the coronavirus quarantine is over to #BoycottTesla.#PurchasesHavePower #Boycott",0.0,0.125,0.0625
result_type,2020-03-19 22:33:27,"""They [#Tesla] sell by fraud, misrepresentation and outright lies.""#TeslaSolarIssues #TeslaServiceIssues https://t.co/LLFGJbLw5E",0.0,0.0,0.0
result_type,2020-03-19 22:31:50,#ElonMusk offers up #Tesla facilities to make ventilators to increase supply during the #coronavirus crisis; NYC ma https://t.co/maaSL9aGng,0.1,0.0,0.05
result_type,2020-03-19 22:31:40,"Tesla Has Enough Cash On Hands Even If Fremont Needed to Shut Down for Several Quarters, Says Munster$TSLA #Tesla h",-0.051851851851851864,0.262962962962963,0.10555555555555557
result_type,2020-03-19 22:30:58,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-19 22:30:32,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:30:32,"After some initial pushback, #Tesla has agreed to stop production at its #Fremont factory after Monday. https://t.co/hBPat2e3Bi",0.0,0.0,0.0
result_type,2020-03-19 22:29:56,Tesla CEO @ElonMusk Offers To Make Ventilators To Help Address C19 Outbreak$TSLA #Tesla https://t.co/DAjVnEgHRt,0.1,0.0,0.05
result_type,2020-03-19 22:29:20,"My buddy out east says NJ Auto Dealers are already laying off people, some just to comply with the rule that no mor https://t.co/MJSEOCOHTm",0.0,0.0,0.0
result_type,2020-03-19 22:29:16,"Hey Twitterverse and Youtubers... The Model Y doesn't have a ""chrome delete"". Chrome was never there. It's called BLACK TR",-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-03-19 22:28:11,"Dear future car buyers,Remember once the coronavirus quarantine is over to #BoycottTesla.#PurchasesHavePower https://t.co/wSxNKQ79rU",0.0,0.125,0.0625
result_type,2020-03-19 22:27:41,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:27:33,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:27:19,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:25:38,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:25:18,Shareholders should be embarrassed that they own such a poorly managed company. #Tesla has no ethics. They obviously don,0.04999999999999999,0.65,0.35
result_type,2020-03-19 22:25:15,Tesla CEO @ElonMusk Offers To Make Ventilators To Help Address C19 Outbreak$TSLA #Tesla https://t.co/DAjVnEgHRt,0.1,0.0,0.05
result_type,2020-03-19 22:25:02,This is indeed helpful. #SpreadingGoodness. #Tesla U.S. vehicle factory to suspend production due to #coronavirus | https://t.co/XMjksXhOot,-0.125,0.375,0.125
result_type,2020-03-19 22:25:01,$TSLA @JimCramer recommend buying #Tesla here and we actually agree. Pretty steep discount from recent highs and pr https://t.co/Cy2q0aDGWU,0.08333333333333333,0.45,0.26666666666666666
result_type,2020-03-19 22:24:07,"Tesla Has Enough Cash On Hands Even If Fremont Needed to Shut Down for Several Quarters, Says Munster$TSLA #Tesla h",-0.051851851851851864,0.262962962962963,0.10555555555555557
result_type,2020-03-19 22:23:52,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:22:50,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:22:01,Another Tesla Adventure (MCU/ AP) fail compilation continues.Does anyone can now fix my Model X? Please. https://t.co/N6NIfJsPwY,-0.5,0.29999999999999993,-0.10000000000000003
result_type,2020-03-19 22:21:37,Tesla CEO @ElonMusk Offers To Make Ventilators To Help Address C19 Outbreak$TSLA #Tesla https://t.co/DAjVnEgHRt,0.1,0.0,0.05
result_type,2020-03-19 22:19:56,Tesla Stock Drops As Decision Is Made To Suspend Vehicle Production https://t.co/622A2hK5se $TSLA #Tesla #coronavirus #covid19,0.0,0.0,0.0
result_type,2020-03-19 22:19:34,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:19:11,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:18:32,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:18:27,"Elon Musk, co-founder of SpaceX and Tesla, has tweeted a supposed cure for the coronavirus that has been pushed by https://t.co/Jp70ruzfKh",0.0,0.0,0.0
result_type,2020-03-19 22:17:41,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:17:14,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:16:29,"Hey Twitterverse and Youtubers... The Model Y doesn't have a ""chrome delete"". Chrome was never there. It's called BLACK TR",-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-03-19 22:16:06,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-19 22:15:26,"Hey Twitterverse and Youtubers... The Model Y doesn't have a ""chrome delete"". Chrome was never there. It's called BLACK TR",-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-03-19 22:15:06,Elon Musk Says on Twitter That His Tesla &amp; SpaceX Factories Will Make Ventilators if Coronavirus Causes a Shortage https://t.co/sNq8rBSNch,0.0,0.0,0.0
result_type,2020-03-19 22:14:48,#Tesla #BuffaloBillions #corporatewelfareBenefits Tesla to suspend production at Buffalo plant https://t.co/OtMFEvWrhB,0.0,0.0,0.0
result_type,2020-03-19 22:14:20,"Hey Twitterverse and Youtubers... The Model Y doesn't have a ""chrome delete"". Chrome was never there. It's called BLACK TR",-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-03-19 22:13:40,Just curious...what companies already manufacture medical ventilators?Why do we need #Tesla and #GM start making them?,0.0,0.0,0.0
result_type,2020-03-19 22:13:40,"Tesla Has Enough Cash On Hands Even If Fremont Needed to Shut Down for Several Quarters, Says Munster$TSLA #Tesla h",-0.051851851851851864,0.262962962962963,0.10555555555555557
result_type,2020-03-19 22:13:28,"Hey Twitterverse and Youtubers... The Model Y doesn't have a ""chrome delete"". Chrome was never there. It's called BLACK TR",-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-03-19 22:12:45,"@danahull @elonmusk More importantly, why cant he keep the #Tesla 18ft wall connector charger in stock? Much bigge https://t.co/oPQPcJ159R",0.3666666666666667,0.5666666666666667,0.4666666666666667
result_type,2020-03-19 22:11:54,@elonmusk please make ventilators now. #coronavirus #Tesla,0.0,0.0,0.0
result_type,2020-03-19 22:11:06,No way this press release goes out during market hours#tesla $tsla,0.0,0.0,0.0
result_type,2020-03-19 22:10:55,Watching #RichardHammond in the #Tesla #modelX with his awful wife ... you can do better mate @DRIVETRIBE,-0.25,0.75,0.25
result_type,2020-03-19 22:09:57,"Fantastic... GM, Tesla, Ford offer to make ventilators to soothe coronavirus shortages - Electrekhttps://t.co/yWxO0nJ0",0.4,0.9,0.65
result_type,2020-03-19 22:09:37,Shareholders should be embarrassed that they own such a poorly managed company. #Tesla has no ethics. They obviousl https://t.co/UvftKRYvX8,0.06666666666666665,0.7000000000000001,0.38333333333333336
result_type,2020-03-19 22:07:49,#Tesla 'touchless deliveries' keep cars coming even as coronavirus closes factory #SlashGear https://t.co/J9SmWqoWFp,0.0,0.0,0.0
result_type,2020-03-19 22:07:47,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:07:12,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:06:41,"BREAKING: #Tesla says it will temporarily suspend production at Fremont, California factory after March 23.",0.0,0.0,0.0
result_type,2020-03-19 22:06:34,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:06:25,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:05:11,Um I'm just gonna go ahead and say NOPE @teslaownersSV #tesla #Model3 https://t.co/EI9LWjs12W,0.0,0.0,0.0
result_type,2020-03-19 22:03:54,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:03:35,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
result_type,2020-03-19 22:03:26,"Tesla Gigafactory Shanghai  Production Capacity Has Exceeded Pre C19 Breakout, 91% Recovery Rate$TSLA #Tesla #Chin",0.0,0.0,0.0
