,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-22 18:37:39,Take care of our planet for it is our only home #Tesla #EarthDay2020 https://t.co/JPqFnYw34O,0.0,1.0,0.5
result_type,2020-04-22 18:37:08,EARTH DAY GIVEAWAY 2! Post your favorite recycling tip to be entered in a drawing for a free Tesla STEAM Camp sessi https://t.co/Lj3YGfBZqD,0.45,0.9,0.675
result_type,2020-04-22 18:36:06,"So randomly, a Tesla Solar employee came and finished my final power meter install and testing. It is official!!! I https://t.co/c5QMTqUmyd",-0.25,0.75,0.25
result_type,2020-04-22 18:35:58,Yep. It's definitely pollen season here in NoVA! #Tesla #ModelY #EarthDay https://t.co/R19KKtuxaH,0.0,0.5,0.25
result_type,2020-04-22 18:30:21,"To celebrate #ElonMuskDay I'm combining my love of #Tesla and LEGO. Behold, I give you my own creation (MOC): a Model 3 a",0.55,0.8,0.675
result_type,2020-04-22 18:30:12,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 18:30:00,Investors pick #Tesla over GM to lead emerging tech post-coronavirus https://t.co/wgRKQNE3sw,0.0,0.0,0.0
result_type,2020-04-22 18:29:28,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 18:28:45,Here's a 4k #Tesla Model Y wallpaper and a few variations. Happy Earth Day! https://t.co/g7V0JPxQMx https://t.co/rYHMpSAjST,0.4,0.55,0.47500000000000003
result_type,2020-04-22 18:27:55,"Tesla Semi To Dominate Trucking Industry After The COVID-19 Pandemic Ends, Thanks To 5 Simple Reasons And One Trump Ca",0.1,0.2785714285714286,0.18928571428571428
result_type,2020-04-22 18:27:50,The #ISS just flew by and there is 1 Starman driving a #Tesla and 3 people in #Space #IOT #SmartHome,0.0,0.0,0.0
result_type,2020-04-22 18:26:04,"Given oil's collapse and POTUS ""slipping"" a couple times and saying ""generators"" instead, and they're being made by car manuf",-0.1,0.1,0.0
result_type,2020-04-22 18:25:40,"Crisis Has Hurt Production, Not Demand for Tesla  This company continues to push the envelope &amp; is the very definition of",0.2,0.3,0.25
result_type,2020-04-22 18:24:31,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 18:24:11,How #GigaShanghai improves Tesla's market share globally.-Watch https://t.co/yO45xqulLB-#Tesla @Tesla @elonmusk https://t.co/X97j7e0eMB,0.0,0.0,0.0
result_type,2020-04-22 18:22:21,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-22 18:22:16,The latest episode of the Clean Energy Show is here! #podcasts #evs #tesla #solar #cleanenergy https://t.co/yOpgzKiPad on #Podbean,0.4791666666666667,0.8,0.6395833333333334
result_type,2020-04-22 18:21:31,@Tesla @elonmusk #tesla @Kristennetten @GerberKawasaki @thirdrowtesla @TeslaPodcast this should put Nikola out of b https://t.co/xGICltHPGN,0.0,0.0,0.0
result_type,2020-04-22 18:20:47,How many companies will accept Bitcoin as payment by 2025?Comment below your opinionFollow @cryptodayview_ for https://t.co/wx1xcZy7ra,0.5,0.5,0.5
result_type,2020-04-22 18:20:44,#Tesla Model S P100D 0 to 60 upgraded https://t.co/oRWggKYCkg#YORKSHIREIS #Harrogate #Starbeck #Knaresborough https://t.co/whb2qD3pLu,0.0,0.0,0.0
result_type,2020-04-22 18:19:57,I'd like to #PlantASeed this #EarthDay to remind people:Elon Musk lied about donating ventilatorsKimbal Musk stole fr,0.0,0.0,0.0
result_type,2020-04-22 18:19:18,Is it just me or is this growing on anyone else?  #Cybertruck #tesla #teslatruck #teslalife https://t.co/cFhvb3c2Ab,0.0,0.0,0.0
result_type,2020-04-22 18:17:49,Teslas Flagship Vehicles Updated With Quicker 0-60 Times #Tesla #TeslaMotorsClub #ModelS #ModelX #TeslaModelS #TeslaM,0.0,0.0,0.0
result_type,2020-04-22 18:16:55,Teslas Flagship Vehicles Updated With Quicker 0-60 Times #Tesla #TeslaMotorsClub #ModelS #ModelX #TeslaModelS https://t.co/1MJBP6oWde,0.0,0.0,0.0
result_type,2020-04-22 18:14:55,I'd like to #PlantASeed this #EarthDay to remind people:Elon Musk lied about donating ventilatorsKimbal Musk stole fr,0.0,0.0,0.0
result_type,2020-04-22 18:14:34,"@elonmusk If #tesla doesnt, #apple is going to come and take away the party. @Tesla @Apple",0.0,0.0,0.0
result_type,2020-04-22 18:14:32,I'd like to #PlantASeed this #EarthDay to remind people:Elon Musk lied about donating ventilatorsKimbal Musk stol https://t.co/CYU9axpTTy,0.0,0.0,0.0
result_type,2020-04-22 18:09:08,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 18:08:38,"A Very informative &amp; Interesting thread to know#Secret of the Universe is #Mathematics #Tesla  Why 3,6,9 are special &amp;",0.3523809523809524,0.45714285714285713,0.40476190476190477
result_type,2020-04-22 18:07:08,Fantastic #Lego #Tesla #Model3 please go vote as it would be brilliant to build https://t.co/bs45GjjxQs,0.65,0.95,0.8
result_type,2020-04-22 18:06:56,An incomplete list of legacy auto outselling #Tesla in Norway QTD:Porsche$TSLA $TSLAQ,0.0,0.0,0.0
result_type,2020-04-22 18:06:33,Happy 50th Earth Day yall!Our friends at @evannex_com have some pretty sweet Earth Day deals happening today. From subt,0.4666666666666666,0.8833333333333333,0.6749999999999999
result_type,2020-04-22 18:06:31,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 18:06:19,Finally Yahoo finance found the correct Performance Outlook for $TSLA!  #Tesla https://t.co/bHHDUi2uMe https://t.co/4tMS5MIrdF,0.0,1.0,0.5
result_type,2020-04-22 18:05:44,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 18:05:04,"""In all of 2019, the #Tesla Model 3 wasnt just the best selling electric vehicle in Norway - it was the best selling passe",1.0,0.3,0.65
result_type,2020-04-22 18:04:00,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 18:03:50,"A Very informative &amp; Interesting thread to know#Secret of the Universe is #Mathematics #Tesla  Why 3,6,9 are sp https://t.co/vO4SfFNEKd",0.35,0.4,0.375
result_type,2020-04-22 18:03:19,"If #Tesla is leading the pack, why don't they release their dataset?$TSLA $TSLAQ https://t.co/i0NOwMd4Hd",0.0,0.0,0.0
result_type,2020-04-22 18:02:55,"Given oil's collapse and POTUS ""slipping"" a couple times and saying ""generators"" instead, and they're being made by car manuf",-0.1,0.1,0.0
result_type,2020-04-22 18:02:43,"Crisis Has Hurt Production, Not Demand for Tesla  This company continues to push the envelope &amp; is the very definition of",0.2,0.3,0.25
result_type,2020-04-22 18:02:16,USB bug.  Basically usb music dropped in latest #tesla #teslasoftware confirmed by Tesla to be a big https://t.co/mOjktCNOna,0.3,0.6666666666666666,0.4833333333333333
result_type,2020-04-22 18:00:23,The Story Behind #ElonMuskDay https://t.co/jWSv1Fnv0T #TeamElon $TSLA #Tesla,-0.4,0.7,0.14999999999999997
result_type,2020-04-22 17:59:47,"Crisis Has Hurt Production, Not Demand for Tesla  This company continues to push the envelope &amp; is the very definition of",0.2,0.3,0.25
result_type,2020-04-22 17:59:24,An incomplete list of legacy auto outselling #Tesla in Norway QTD:Porsche$TSLA $TSLAQ,0.0,0.0,0.0
result_type,2020-04-22 17:58:21,Have had my #Tesla #Model3 almost 2 years and it charged to 310 miles the day I drove it off the lot   (Cue the th,0.0,0.0,0.0
result_type,2020-04-22 17:57:27,"#tesla #supercharger in Tvedestrand, Norway has a permit application https://t.co/dHMB5uRfr2",0.0,0.0,0.0
result_type,2020-04-22 17:57:13,Investors pick #Tesla over GM to lead emerging tech post-coronavirus https://t.co/wgRKQNE3sw,0.0,0.0,0.0
result_type,2020-04-22 17:55:47,"If #Tesla is leading the pack, why don't they release their dataset?$TSLA $TSLAQ https://t.co/i0NOwMd4Hd",0.0,0.0,0.0
result_type,2020-04-22 17:55:14,"Even with extraordinary amounts of time, money, and effort invested, no team could figure out how to have AI solve https://t.co/pAVE20xIYx",0.3333333333333333,1.0,0.6666666666666666
result_type,2020-04-22 17:55:07,Cars* banning gas cars. #tesla,0.0,0.0,0.0
result_type,2020-04-22 17:54:23,"Facebook, Tesla, Walmart knew something when they relied on React Native. Why those business giants opted for this https://t.co/S1ZiY4aJwj",0.0,0.0,0.0
result_type,2020-04-22 17:52:40,@TeslaParaTodos Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensi https://t.co/KUQCPqBptE,0.2,0.35,0.275
result_type,2020-04-22 17:52:39,"Crisis Has Hurt Production, Not Demand for Tesla  This company continues to push the envelope &amp; is the very definition of",0.2,0.3,0.25
result_type,2020-04-22 17:51:45,"9 means unity of both sides. The vibration, energy and frequency. 3,6,9.""If you want to find the secret of the https://t.co/zDw9320kX7",-0.4,0.7,0.14999999999999997
result_type,2020-04-22 17:50:58,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 17:50:13,"Tesla Semi To Dominate Trucking Industry After The COVID-19 Pandemic Ends, Thanks To 5 Simple Reasons And One Trump Ca",0.1,0.2785714285714286,0.18928571428571428
result_type,2020-04-22 17:48:27,"""In all of 2019, the #Tesla Model 3 wasnt just the best selling electric vehicle in Norway - it was the best selling passe",1.0,0.3,0.65
result_type,2020-04-22 17:48:08,"Agree, the urge is there every day! #Tesla #Model3 https://t.co/FNraizsNxa",0.0,0.0,0.0
result_type,2020-04-22 17:46:28,Anybody have this problem in their #Tesla? https://t.co/or3bdNbXSQ,0.0,0.0,0.0
result_type,2020-04-22 17:45:03,Is it just me or is this growing on anyone else?  #Cybertruck #tesla #teslatruck #teslalife https://t.co/cFhvb3c2Ab,0.0,0.0,0.0
result_type,2020-04-22 17:44:45,"If #Tesla is leading the pack, why don't they release their dataset?$TSLA $TSLAQ https://t.co/i0NOwMd4Hd",0.0,0.0,0.0
result_type,2020-04-22 17:44:37, Mars limited edition CNICK ring for Tesla owners. It can replace key card @elonmusk @Tesla @SpaceX #tesla https://,-0.03571428571428571,0.5714285714285714,0.26785714285714285
result_type,2020-04-22 17:44:04,"Tesla Semi To Dominate Trucking Industry After The COVID-19 Pandemic Ends, Thanks To 5 Simple Reasons And One Trump Ca",0.1,0.2785714285714286,0.18928571428571428
result_type,2020-04-22 17:42:26,2 cult brands on one picture.#Tesla Model 3 at #Aldi https://t.co/DoeANd5hp5,0.0,0.0,0.0
result_type,2020-04-22 17:40:11,"Read about our latest solar installation, that helped a school reduce their energy costs. A Tesla battery back up s https://t.co/Ig6dNLvBXF",0.25,0.45,0.35
result_type,2020-04-22 17:40:06,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 17:39:40,"South Bay, Boston SC:""Why is this location still closed? I get that they want to close the garage while most stores are cl",0.2,0.3,0.25
result_type,2020-04-22 17:38:30,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 17:38:06,"Tesla's life was devoted to harnessing the power of this great planet for the benefit of humanity. In honor of Earth Day,",0.8,0.75,0.775
result_type,2020-04-22 17:37:06,"South Bay, Boston SC:""Why is this location still closed? I get that they want to close the garage while most store https://t.co/vuZTz03Lbk",0.2,0.3,0.25
result_type,2020-04-22 17:35:33,"#Tesla insurance is growing, and the ""pay-by-mile"" program is EXTREMELY significant. https://t.co/8oXKtZnMrf",0.375,0.875,0.625
result_type,2020-04-22 17:35:29,"Tesla's life was devoted to harnessing the power of this great planet for the benefit of humanity. In honor of Earth Day,",0.8,0.75,0.775
result_type,2020-04-22 17:34:17,@KonaElectric I have noticed it's really good because I don't have to look at the #Tesla #powerwall app and when I https://t.co/fNqPIsT6dV,0.7,0.6000000000000001,0.65
result_type,2020-04-22 17:34:13,"Tesla's life was devoted to harnessing the power of this great planet for the benefit of humanity. In honor of Earth Day,",0.8,0.75,0.775
result_type,2020-04-22 17:34:07,"It was a little boring; just a typical demonstration of in-vehicle features and performance. AutoPilot, the Assisted Dri",-0.4513888888888889,0.6666666666666666,0.10763888888888887
result_type,2020-04-22 17:33:35,Averaged into more Tesla today at $695 ahead of their earnings announcement next week. Worth a punt short term but https://t.co/K6kGkXVnpS,0.2,0.22499999999999998,0.2125
result_type,2020-04-22 17:33:32,Tesla's life was devoted to harnessing the power of this great planet for the benefit of humanity. In honor of Eart https://t.co/53m8cbilr0,0.8,0.75,0.775
result_type,2020-04-22 17:33:25,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 17:33:12,#TeslaPaintIssues on a Model 3 Performance purchased one month ago. #TeslaQualityIssues #Tesla #TeslaModel3 https://t.co/B4jn7dnCmY,0.0,0.0,0.0
result_type,2020-04-22 17:32:39,Hey #Tesla friends @evannex_com has an #EarthDay sale going. Check it out at  https://t.co/VUiiPDDDpr https://t.co/FSBDyM,0.0,0.0,0.0
result_type,2020-04-22 17:31:37,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 17:31:30, Mars limited edition CNICK ring for Tesla owners. It can replace key card @elonmusk @Tesla @SpaceX #tesla https://,-0.03571428571428571,0.5714285714285714,0.26785714285714285
result_type,2020-04-22 17:28:17,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:24:16,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:23:13,Why the shutdown surprisingly will make Tesla worth more in the next few years.   https://t.co/JJ5Q9sKwzn#Tesla #investing #ElonMusk,0.26,0.24000000000000005,0.25
result_type,2020-04-22 17:19:47,"Tesla Roadster and Starman in Space, decorate your Home or Office with a high-quality Art Print: https://t.co/XcXbyeqrc3 Di",0.0,0.0,0.0
result_type,2020-04-22 17:18:18,"Power your smartphone and more with this $39 solar charger, more in todays Green Deals #tesla #eCar https://t.co/u6EWGcx1rl",0.26666666666666666,0.43333333333333335,0.35
result_type,2020-04-22 17:17:54,#Tesla Model Y on schedule for mid-2020 deliveries in Canada https://t.co/CGzMIwauSc @TheTeslaLife @Model3Owners @thirdr,0.0,0.0,0.0
result_type,2020-04-22 17:17:44,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:17:27,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 17:17:03,"What's a ""fuel pump"" anyway? Do they mean a heat pump? #tesla #modelyhttps://t.co/tyUoYNerHC",-0.3125,0.6875,0.1875
result_type,2020-04-22 17:16:52,"Crisis Has Hurt Production, Not Demand for Tesla  This company continues to push the envelope &amp; is the very definition of",0.2,0.3,0.25
result_type,2020-04-22 17:16:29,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:16:28,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:16:00,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:15:09,Happy #EarthDay2020 everyone! #tesla #teslamodel3 #Sustainability #sustainablefashion #EarthDayAtHome https://t.co/SNjAcUdG47,1.0,1.0,1.0
result_type,2020-04-22 17:13:54,"Unexpected Futurist: Mark Twain, Tesla, and a Vision of a Worldwide Visual Telephone System #marktwain #tesla https://t.co/6201AVo1aw",0.05,0.5,0.275
result_type,2020-04-22 17:13:45,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 17:13:40,"Crisis Has Hurt Production, Not Demand for Tesla  This company continues to push the envelope &amp; is the very def https://t.co/Im7xtPE6rQ",0.2,0.3,0.25
result_type,2020-04-22 17:13:27,If you were a @Tesla employee what would you advice a high school student who wants to make a career at #Tesla? https://t.co/T32zBIxznH,0.18,0.31999999999999995,0.24999999999999997
result_type,2020-04-22 17:13:25,Andrej Karpathy - AI for Full-Self Driving https://t.co/9My8pWIdkv via #Tesla,0.0,0.0,0.0
result_type,2020-04-22 17:11:17,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:10:54,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an extra s,-0.05,0.1,0.025
result_type,2020-04-22 17:10:28,Take care of our planet for it is our only home #Tesla #EarthDay2020 https://t.co/JPqFnYw34O,0.0,1.0,0.5
result_type,2020-04-22 17:10:15,Our photographer @erikkuna pulled up to Kennedy Space Center Pad 39A this morning in his #Tesla and captured an ext https://t.co/TqmyWZRfJx,-0.1,0.1,0.0
result_type,2020-04-22 17:09:19,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 17:08:52,I have noticed that #Tesla #powerwall holds the power from the grid back with a wall of 0.6 kw depending on the pow https://t.co/isayjwxC57,0.0,0.0,0.0
result_type,2020-04-22 17:05:12,"Since there are less cars on the road, there is so much less pollution here in LA. Imagine if all cars were EVs, our whole wor",-0.04444444444444443,0.17777777777777778,0.06666666666666668
result_type,2020-04-22 17:04:13,Tesla Model 3 Vehicles Are Using in Thailand  National Police Fleet $TSLA #Tesla #Model3 @elonmusk  https://t.co,0.0,0.0,0.0
result_type,2020-04-22 17:03:18,I believe some of these features are already being appreciated by the #Tesla owners. $TSLA https://t.co/Q2YP6OYyMt,0.2,0.1,0.15000000000000002
result_type,2020-04-22 17:03:17,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 17:02:22,"Since there are less cars on the road, there is so much less pollution here in LA. Imagine if all cars were EVs, our whole wor",-0.04444444444444443,0.17777777777777778,0.06666666666666668
result_type,2020-04-22 17:01:36,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 17:01:20,"Since there are less cars on the road, there is so much less pollution here in LA. Imagine if all cars were EVs, our whole wor",-0.04444444444444443,0.17777777777777778,0.06666666666666668
result_type,2020-04-22 17:01:13,@elonmusk hey I made some custom cyberAudio for the Cybertruck promo. Hope you like it. Take care! @Kristennetten https://t.co/AAyW0zQdgb,0.0,0.0,0.0
result_type,2020-04-22 17:00:41,Customers Say They Like Online Car Sales https://t.co/DrKVH4zsjG #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-04-22 17:00:35,Why so expensive? I cant afford a real #Tesla &amp; now the toy car dang! My son will have to settle for a poster for https://t.co/7QK9VhTJ60,-0.125,0.5,0.1875
result_type,2020-04-22 16:59:26,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 16:58:10,"Get $30 in crypto to invest in your favorites like #Apple, #Tesla, #Bitcoin or Oil-Register and claim free 30$ https://t.co/NzcNx0ewoc",0.4,0.8,0.6000000000000001
result_type,2020-04-22 16:57:50,This Overlooked Cybertruck Feature is Hidden in Plain Sight #Cybertruck #Teslahttps://t.co/jC2K8FmhbR,-0.19047619047619047,0.34523809523809523,0.07738095238095238
result_type,2020-04-22 16:57:28,"#SpaceX #Tesla @elonmuskElon, Thanks for your kindness. I appreciate the determination you have to change the course",0.2,0.2,0.2
result_type,2020-04-22 16:56:37,Happy Earth Day from Off Lease Only! Gas-free cars help with reducing harmful air pollution from exhaust emission https://t.co/Pj07o9wE0l,0.4,1.0,0.7
result_type,2020-04-22 16:52:45,C-19 has brought out my long dormant artistic side. #Tesla #Cybertruck in a digital watercolor sketch. #EV https://t.co/tlTJLOP47M,0.09444444444444444,0.4666666666666666,0.28055555555555556
result_type,2020-04-22 16:49:15,Elon Musk is holding all legacy automakers on their toes now. #BMW and #Volkswagen are rushing to join the #Tesla rEVolutio,0.0,0.0,0.0
result_type,2020-04-22 16:49:08,#Metals for #Tesla #rEVolution which are making all our gadgets tick are the result of very long multi-year investment cycl,-0.065,0.52,0.2275
result_type,2020-04-22 16:45:31,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/nC3pzKfU8M,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-22 16:44:54,#Tesla will only release financial statements later tonight - I wonder why? There #musk be a good reason!#OverhypedTechStock @mektronik,0.175,0.4,0.2875
result_type,2020-04-22 16:43:32, Mars limited edition CNICK ring for Tesla owners. It can replace key card @elonmusk @Tesla @SpaceX #tesla https://,-0.03571428571428571,0.5714285714285714,0.26785714285714285
result_type,2020-04-22 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/MK8xbinAmj",0.0,0.0,0.0
result_type,2020-04-22 16:41:24,..congrats to Team SpaceX.. still building rockets and stuff.. from home  #spacex #elonmusk #tesla Keith Nicewarner https://t.co/pyV4YuLciv,0.0,0.0,0.0
result_type,2020-04-22 16:39:22,"Is anyone still experiencing the #Autopilot ping pong, or has it been fixed? #Tesla",0.1,0.2,0.15000000000000002
result_type,2020-04-22 16:39:09,$TSLA current stock price: $700.41. #Tesla #TeslaStock #bot https://t.co/GGrKF7Ax7q,0.0,0.4,0.2
result_type,2020-04-22 16:38:10,#Tesla Jan 2022 $1500 calls volume today is 728 contracts. Somebody paid 6 million in premium today!!!,0.0,0.0,0.0
result_type,2020-04-22 16:37:56,"Waiting for the next generation @ford F150 to be revealed, how could the EV-Version be distinguished from other pic https://t.co/Dtw5k0nb5v",-0.0625,0.1875,0.0625
result_type,2020-04-22 16:37:22,Tesla Inc is now $699.75 (1.9%) #TSLA #TSLAQ #Tesla #TeslaMotors #NASDAQ #EV #Automotive,0.0,0.0,0.0
result_type,2020-04-22 16:35:31,Hey #Tesla friends @evannex_com has an #EarthDay sale going. Check it out at  https://t.co/VUiiPDDDpr https://t.co/FSBDyM,0.0,0.0,0.0
result_type,2020-04-22 16:30:03,$TSLA current stock price: $700.41. #Tesla #TeslaStock #bot https://t.co/GGrKF7Ax7q,0.0,0.4,0.2
result_type,2020-04-22 16:28:00,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 16:27:08,Breaking News:Model S now matches the Demon at 2.3 secondsModel X now matches the Taycan (oof) at 2.6 seconds#Tesla,0.0,0.0,0.0
result_type,2020-04-22 16:26:19,"Is anyone still experiencing the #Autopilot ping pong, or has it been fixed? #Tesla",0.1,0.2,0.15000000000000002
result_type,2020-04-22 16:25:46,Hey #Tesla friends @evannex_com has an #EarthDay sale going. Check it out at  https://t.co/VUiiPDDDpr https://t.co/FSBDyMuzna,0.0,0.0,0.0
result_type,2020-04-22 16:23:41,For investors into USStock suggestions &amp; view on targets in US markets by 2022 end or earlier (1/2)#Twitter $TWTR $1,0.0,0.5,0.25
result_type,2020-04-22 16:20:39,"Tesla Semi To Dominate Trucking Industry After The COVID-19 Pandemic Ends, Thanks To 5 Simple Reasons And One Trump Ca",0.1,0.2785714285714286,0.18928571428571428
result_type,2020-04-22 16:20:37,Still a few days left to get in on this biggest discount @TSportline has ever offered in North America - 20% off any set,-0.1,0.05,-0.025
result_type,2020-04-22 16:20:36,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
result_type,2020-04-22 16:19:34,Charging capacity vs. charging speed: What constitutes high charging performance https://t.co/GxjWYVADMW #Tesla #Audi,0.16,0.5399999999999999,0.35
result_type,2020-04-22 16:16:35,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 16:15:03,#Tesla is NOT a true #autonomousvehicle. Pay attention. @NTSB Report on 2018/2019 Tesla crashes: https://t.co/pQAZrvG0v5,-0.175,0.65,0.23750000000000002
result_type,2020-04-22 16:13:56,"Motorcycle Market Crashing, Tesla Ventilator Review, Used Car Sales Collapse  CleanTechnica Top 20 https://t.co/lS1tDJrOI",0.5,0.5,0.5
result_type,2020-04-22 16:12:58,"Q1 will prove that while the auto industry is getting absolutely decimated, Tesla is increasing its marketshare at a rap",0.2,0.9,0.55
result_type,2020-04-22 16:11:40,@elonmusk is the very friendly guys ...you guys should follow him up#Tesla #starx #future #ElonMusk,0.24375000000000002,0.3875,0.31562500000000004
result_type,2020-04-22 16:11:01,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 16:09:30,Shorts gonna short. All they look at is one thing at a time. Comments are hilarious. $tsla knows better$TSLAQQ Sh https://t.co/4Ylcj2wgut,0.25,0.65,0.45
result_type,2020-04-22 16:08:40,#Tesla Model Y on schedule for mid-2020 deliveries in Canada https://t.co/CGzMIwauSc @TheTeslaLife @Model3Owners @thirdr,0.0,0.0,0.0
result_type,2020-04-22 16:07:19,Have had my #Tesla #Model3 almost 2 years and it charged to 310 miles the day I drove it off the lot   (Cue the th,0.0,0.0,0.0
result_type,2020-04-22 16:04:44,"[Video] Tesla Autopilot Progress Discussed By Andrej Karpathy @karpathy, Director of AI at @Tesla $TSLA #Tesla #AP",0.0,0.0,0.0
result_type,2020-04-22 16:04:42,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 16:04:41,@ocmtber @Millie__Weaver Yeah Millie is great.  It's just that some conservatives and libertarians assume all Tesla https://t.co/XbQ0ly3TS8,0.8,0.75,0.775
result_type,2020-04-22 16:02:40,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 16:02:09,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 16:01:36,@elonmusk  It was a pleasure making a painting of yours. I hope you like it. I wish someday I get to give it to you https://t.co/MWbNh8yG5E,0.0,0.0,0.0
result_type,2020-04-22 16:00:57,"Motorcycle Market Crashing, Tesla Ventilator Review, Used Car Sales Collapse  CleanTechnica Top 20 https://t.co/jZIvtTXVfv",0.5,0.5,0.5
result_type,2020-04-22 16:00:49,Is #Tesla trying to hide the truth about the #Safety of its #ElectricVehicles? https://t.co/8SSOf9nrbd,0.0,0.0,0.0
result_type,2020-04-22 16:00:48,Chinese #Tesla enthusiast added custom ambient lighting to his #Model3. The color and light intensity can be controlled by a,0.2,0.35,0.275
result_type,2020-04-22 16:00:12,Something we all take for granted now was an absolute game-changer back in 2012! The #Tesla supercharger network made el,0.1,0.45,0.275
