,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-09 14:56:35,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:55:32,Tesla Cybertruck Will Have Plaid Mode For Max Acceleration$TSLA #Tesla #Cybertruckhttps://t.co/U0DIk4yeOI,0.0,0.0,0.0
result_type,2020-04-09 14:54:25,Tesla Engineers Show Off Ventilator Manufactured From Car Parts | PCMag #Tesla #Engineering #cool #innovation https://t.co/iww438NRLR,0.35,0.65,0.5
result_type,2020-04-09 14:53:27,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:53:18,"#Tesla sold 10,160 vehicles in #China in Mar, its highest ever monthly sales in the market, said China Passenger Car Associa",0.0,0.0,0.0
result_type,2020-04-09 14:53:00,Face Mask Generation Tesla https://t.co/mG0zfJD8TL by @HogdexterN #Tesla #facemaskgeneration #biodefense #facemask htt,0.0,0.0,0.0
result_type,2020-04-09 14:52:45,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:52:37,"The #Tesla Battery Day presentation has been postponed to mid May, states Elon https://t.co/1V66QkKPn2 https://t.co/qiBBN",0.0,0.0,0.0
result_type,2020-04-09 14:52:13,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:51:05,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:50:43,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:50:27,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:50:04,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:50:04,"#Tesla sold 10,160 vehicles in #China in Mar, its highest ever monthly sales in the market, said China Passenger Car Associa",0.0,0.0,0.0
result_type,2020-04-09 14:49:32,"Such a kool feature , #Tesla done it againParking lot showing more and more newly bought TeslaThe fleet is goin https://t.co/PSNkdXQaLi",0.28409090909090906,0.48863636363636365,0.38636363636363635
result_type,2020-04-09 14:49:23,"Giga Shanghai (4/8/20)  Since first phase of Teslas [#Giga3] last year, it took only one year from construction to compl",0.08333333333333333,0.4666666666666666,0.27499999999999997
result_type,2020-04-09 14:48:54,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:48:08,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:48:05,"#Tesla sold 10,160 vehicles in #China in Mar, its highest ever monthly sales in the market, said China Passenger Car Associa",0.0,0.0,0.0
result_type,2020-04-09 14:48:03,Here Are Some Staggering #Tesla #Cybertruck Numbers! https://t.co/qu7OqK8uuT https://t.co/8m86we0oNh,0.0,0.0,0.0
result_type,2020-04-09 14:46:52,@amongstwits @HansLak @ECOWARRIORSS @AmazingChevVolt @MarcVegan @JJ_Angelus @Totalrecoverys1 @THEnergyNet @Jackthelad1947 @mw,0.0,0.0,0.0
result_type,2020-04-09 14:46:36,Multiple Real-World Tests Show That #Tesla Has No 'Secret Sauce' With Its Battery Range #rangeanxiety https://t.co/5tKyoEgZuG,0.1,0.35,0.22499999999999998
result_type,2020-04-09 14:45:47,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:45:42,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:45:28,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:44:29,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:43:27,InsideEVs : #Tesla #Gigafactory 3: Official Video Reveals High Level Of #Automation.https://t.co/6Vn6ukwhf8,0.16,0.5399999999999999,0.35
result_type,2020-04-09 14:43:14,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:42:48,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:42:24,93 points BALLARINO https://t.co/a72v3MNLLL #naturalwine #rawwineworld #valdonica #maremma #arnaio #mersino #ballarino #sara,0.0,0.0,0.0
result_type,2020-04-09 14:41:31,Check out 17-19 Tesla Model 3 Rear Driver Left Seat Bolster Trim Side Support 1096027-01 #Tesla https://t.co/PRIR36CITL via @eBay,0.0,0.0,0.0
result_type,2020-04-09 14:41:13,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:41:04,"I wonder what Russ will say when Munro tears down a new Model 3 and discovers that it is also ""much better engineer https://t.co/kX56YHyrWp",0.16026936026936026,0.41447811447811445,0.28737373737373734
result_type,2020-04-09 14:40:10,up-cycling cars to electric drive is pointless!  Here's a an example that cost 500 in parts and 120 in tax  What a,-0.3125,0.5,0.09375
result_type,2020-04-09 14:40:03,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:40:01,"First time ever to see how efficiency of the Tesla Gigafactory 3 Shanghai.Check out all the Epic robots, also how the",0.175,0.3666666666666667,0.27083333333333337
result_type,2020-04-09 14:39:14,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:38:27,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:36:27,Safely drifting in a #Tesla Model Y : https://t.co/fIRDwOT4CD,0.5,0.5,0.5
result_type,2020-04-09 14:35:58,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:35:47,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:35:21,Tesla Cybertruck Will Have Plaid Mode For Max Acceleration$TSLA #Tesla #Cybertruckhttps://t.co/U0DIk4yeOI,0.0,0.0,0.0
result_type,2020-04-09 14:35:01,#Tesla is going to have #Cyberruck with flexible #solar panel on its back. . . . . . . #SolarSystems #SolarPanel https://t.co/1db21BXFCo,0.0,0.0,0.0
result_type,2020-04-09 14:33:58,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:33:44,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:33:23,"[Apr. 1, 2020] Investor Intel: Surprise! Electric Vehicle global sales continue to rise in spite of pandemic... https://t.co/vFICCLVccp",0.0,0.0,0.0
result_type,2020-04-09 14:33:22,Tesla cuts staff pay as coronavirus halts production via @BBCNews https://t.co/z0txXig09t#Tesla #economy #workers https://t.co/Li9Z6pMpbJ,0.0,0.0,0.0
result_type,2020-04-09 14:33:13,"In 2019:""This means [#Tesla] have lost 168 for each car sold.""But by all means, $tsla, continue to tell us how https://t.co/97xXxHYxvl",0.0,0.0,0.0
result_type,2020-04-09 14:32:44,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:32:37,@vincent13031925 @Kristennetten Check with him 1) if #Tesla has use the injection molding machine to build the fram https://t.co/LXXybJ0Hns,0.0,0.0,0.0
result_type,2020-04-09 14:32:33,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:31:27,"According to this Twitter reply by #ElonMusk: #Tesla will build #CyberTruck in #GigaBerlin ""in about a year (and sh https://t.co/nkhTuVnnLk",0.0,0.0,0.0
result_type,2020-04-09 14:30:36,Watch on #Periscope: 08 April 2020: #NoPainNoGain #Dragon #TDS #Tesla #SpaceX #Conspiracyhttps://t.co/k6Ao1J1v9p,0.0,0.0,0.0
result_type,2020-04-09 14:30:30,ONLY $18.81 Face Mask Generation Tesla Inspired https://t.co/CMapbohuNN #DexterSwag #Tesla #FaceMaskGen https://t.co/H,0.0,1.0,0.5
result_type,2020-04-09 14:30:15,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:30:06,Give me @Tesla turn the gas stations into charging stations. #tesla #OilPriceWar #electric https://t.co/vw70HMGDz0,0.0,0.0,0.0
result_type,2020-04-09 14:29:55,Watch on #Periscope: 08 April 2020: #NoPainNoGain #Dragon #TDS #Tesla #SpaceX #Conspiracyhttps://t.co/k6Ao1J1v9p,0.0,0.0,0.0
result_type,2020-04-09 14:29:50,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:29:32,@Tesla Congratulations #tesla and #ElonMusk,0.0,0.0,0.0
result_type,2020-04-09 14:29:27,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:29:07,"Lets say you cancelled Ford order due to CV19. Normality resumes, maybe you see a better offer from Nissan instead? If",0.1875,0.4375,0.3125
result_type,2020-04-09 14:29:07,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:28:48,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:27:37,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:27:36,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:27:08,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:27:02,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:26:39,Our Best tech Stories are still here! This week: #Tesla reveals prototype artificial respirator made from parts of https://t.co/1HHOLGcuvx,0.2,0.65,0.42500000000000004
result_type,2020-04-09 14:25:44,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:25:11,"The #Tesla Fremont shutdown could turn out to be a blessing in disguise: breaking the quarterly delivery pattern, n https://t.co/iGKEigDeF6",0.0,0.0,0.0
result_type,2020-04-09 14:25:03,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:24:25,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:24:05,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:24:02,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:23:01,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:22:52,"@idahopower, maybe we should lead with something like this.  Embrace technology, be a leader, help the environment https://t.co/hDIReqJ7Fn",0.0,0.0,0.0
result_type,2020-04-09 14:22:30,VW CEO is one of the few who gets it. Ultimately they and others will be following Tesla's vision. Tesla's ability https://t.co/ZrVTnEz5Gs,-0.06666666666666667,0.4000000000000001,0.1666666666666667
result_type,2020-04-09 14:22:30,We must create the conditions so that the automobile can be run as an Internet device: with constant software updat https://t.co/LSnRJkguuH,0.0,0.3333333333333333,0.16666666666666666
result_type,2020-04-09 14:22:27,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:22:12,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:22:08,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:21:37,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:21:30,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:21:13,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:21:05,New #BMW i4  its a 530hp German #Tesla Model 3! by carwow #cars : https://t.co/8eH7cFuv3b https://t.co/D2uvszrL80,0.06818181818181818,0.22727272727272727,0.1477272727272727
result_type,2020-04-09 14:20:35,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:20:30,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:20:13,"So far I love Tesla and what they are doing for our planet, though one thing that might have a reason for not happening",0.3,0.8,0.55
result_type,2020-04-09 14:20:11,"Use the code drivetesla15 at checkout and save 15%, then you too can look like a badass as you stroll the vegetable aisle",0.0,0.0,0.0
result_type,2020-04-09 14:19:18,#Tesla are making ventilators from Model 3 parts catalogue.#Model3 #Ventilators #COVID19 https://t.co/6MVN7Xbv4A,0.0,0.0,0.0
result_type,2020-04-09 14:19:17,Highly anticipated update$TSLA #Tesla https://t.co/U6yui56hgm,0.16,0.5399999999999999,0.35
result_type,2020-04-09 14:18:12,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:16:42,Some in car action for those wondering how surreal it is drifting with no engine noise. #Tesla #Model3 #TrackModeV2 https:,0.175,0.55,0.36250000000000004
result_type,2020-04-09 14:16:39,"The #Tesla Battery Day presentation has been postponed to mid May, states Elon https://t.co/1V66QkKPn2 https://t.co/qiBBN",0.0,0.0,0.0
result_type,2020-04-09 14:15:58,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:15:36,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:15:09,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:14:25,"#PipTalkPodcast #EP1: @TraderNickFX Interview Discuss #Forex Trading, Change Trading Strategy, #CrudeOil &amp; #Tesla https://t.co/Jey2PhjHOB",0.0,0.0,0.0
result_type,2020-04-09 14:13:59,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:13:18,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:12:57,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:12:55,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:11:39,Tesla Cybertruck Will Have Plaid Mode For Max Acceleration$TSLA #Tesla #Cybertruckhttps://t.co/U0DIk4yeOI,0.0,0.0,0.0
result_type,2020-04-09 14:11:24,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:11:19,"So far I love Tesla and what they are doing for our planet, though one thing that might have a reason for not happe https://t.co/VPBL0hWpNq",0.3,0.8,0.55
result_type,2020-04-09 14:10:58,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:10:32,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:10:24,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:10:04,Hey @Tesla community: What would you like to know most about #Tesla Hardware / Manufacturing tech? Will cover in our next @thi,0.25,0.25,0.25
result_type,2020-04-09 14:09:22,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:08:48,"The Tesla Integration in the new Integration Marketplace allows you to keep track of your location, battery level, odomet",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:08:18,Tesla Giga Berlin Plays Crucial Role In Model Y Ramp For Europe$TSLA #Tesla #GigaBerlin #ModelYhttps://t.co/DhFJDYZ,0.0,1.0,0.5
result_type,2020-04-09 14:06:34,#TESLA share prices go 13% up in two days. https://t.co/jRB5oVbgCY Do you think TESLA shares will keep growing? S https://t.co/fFRsqb1Yql,0.0,0.0,0.0
result_type,2020-04-09 14:06:14,The Tesla Roadster concept boasts a matte black exterior and is outfitted with front and rear bumper guards to with https://t.co/3k1SfQ6U1S,-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-04-09 14:05:28,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:05:07,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:04:58,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:04:37,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:04:26,Now add this and FSD-like capabilities to imagine how #Tesla factories will look like in 10 years time. With vision solved,0.0,0.0,0.0
result_type,2020-04-09 14:04:23,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:03:56,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:03:01,"Tesla sold 10,160 vehicles in China in MARCH ALONE!!!Assuming no improvement in Shanghai's production rate, Tesla https://t.co/cPEGyq3Ri2",0.0,0.0,0.0
result_type,2020-04-09 14:02:48,Tesla Giga Berlin Plays Crucial Role In Model Y Ramp For Europe$TSLA #Tesla #GigaBerlin #ModelYhttps://t.co/DhFJDYZvoZ,0.0,1.0,0.5
result_type,2020-04-09 14:02:04,This is amazing. #tesla #weareallinthistogether https://t.co/Ti3QU8k36e,0.6000000000000001,0.9,0.75
result_type,2020-04-09 14:01:43,"The Tesla Integration in the new Integration Marketplace allows you to keep track of your location, battery level, https://t.co/yAyhWJl0pR",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 14:01:28,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 14:01:21,Tesla Cybertruck Will Have Plaid Mode For Max Acceleration$TSLA #Tesla #Cybertruckhttps://t.co/U0DIk4yeOI,0.0,0.0,0.0
result_type,2020-04-09 14:01:12,#TESLA : $TSLA : Apr-8 : Update Technical Analysis ChartWatch -&gt; https://t.co/54pPajkmMr,0.0,0.1,0.05
result_type,2020-04-09 14:01:01,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:00:42,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 14:00:14,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 14:00:09,"#elonmusk #tesla @elonmusk @Tesla @SpaceX Nobody wants to buy a 60,000 dollars electric Civic. But people will pay https://t.co/ZiHOqndMo9",0.2,0.1,0.15000000000000002
result_type,2020-04-09 13:59:37,LIVE on #Periscope: 09 April 2020: #Tesla #SpaceX #ICE @jackthejawshttps://t.co/IOY7IyPJfJ,0.13636363636363635,0.5,0.3181818181818182
result_type,2020-04-09 13:59:01,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 13:58:51,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:57:47,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 13:57:15,Tesla Update 2020.12.5 Dashcam Viewer Video With Full Release Notes$TSLA #Tesla #OTAhttps://t.co/69mbsasiTb,0.35,0.55,0.45
result_type,2020-04-09 13:57:12,"For those who have or will get a #Tesla #ModelY soon, what car did it replace?",0.0,0.0,0.0
result_type,2020-04-09 13:56:33,"The #Tesla Battery Day presentation has been postponed to mid May, states Elon https://t.co/1V66QkKPn2 https://t.co/qiBBN",0.0,0.0,0.0
result_type,2020-04-09 13:55:55,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:55:33,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:54:48,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 13:53:54,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:53:27,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 13:52:34,"Thinking about trading options or stock in $AAPL, $SQ, $TDOC, $TSLA or $ZM ?       #Apple   #Square https://t.co/G5p35FKI7g",0.0,0.0,0.0
result_type,2020-04-09 13:52:15,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 13:50:53,"In No Cal, ordered Powerwall in Oct during 6 day PGE outage. Permit in Jan, canceled install Jan and again in Mar. https://t.co/3rPrmeogga",0.0,0.0,0.0
result_type,2020-04-09 13:50:29,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:49:40,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:48:54,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:48:53,@elonmusk how is Star man doing these days? Its moments like this where we need a hero. #tesla #starman #SpaceX https://t.co/gPDMJi5AOq,0.0,0.0,0.0
result_type,2020-04-09 13:48:22,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 13:47:07,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:46:48,#Tesla seems to be recovering from the shock of #COVID19 in the Chinese mainland market as the virus comes under contro,0.0,0.0,0.0
result_type,2020-04-09 13:46:06,Elon Musk Says Tesla Battery Day Could Be Postponed Until Mid-May$TSLA #Teslahttps://t.co/3smiJX2lrm,0.0,0.0,0.0
result_type,2020-04-09 13:45:58,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 13:45:47,"Tesla sold 10,160 cars in China at March. This is insane. $TSLA #Tesla",-1.0,1.0,0.0
result_type,2020-04-09 13:45:45,That day my car was clean #tesla #model3 https://t.co/3e2BmglZVu,0.3666666666666667,0.7000000000000001,0.5333333333333334
result_type,2020-04-09 13:45:15,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 13:44:36,#Tesla factory in #Shanghai... https://t.co/GTRBQ20bcK,0.0,0.0,0.0
result_type,2020-04-09 13:44:28,"This is what #Tesla Autopilot sees using #neuralnetworks that take 70,000 GPU hours to train and output 1,000 tensors at eac",0.0,0.0,0.0
result_type,2020-04-09 13:43:41,"Tesla China Achieved New Record of 10,160 Vehicles Sold In March 2020Impressive 261%  growth vs Feb 2020 during this",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-09 13:43:36,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
result_type,2020-04-09 13:43:32,TSLA . Gotta mention #Tesla first. As I mentioned in a prior tweet. TSLA stock fell to a crushing $422.00 per stock https://t.co/ivVG3JsitB,0.21666666666666667,0.41111111111111115,0.3138888888888889
result_type,2020-04-09 13:43:29,Don't blink! Take a glance at the production line of #Tesla's Shanghai gigafactory. The plant resumed operation two months ago,0.0,0.0,0.0
