,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-02 20:28:38,"Q1 BEATS EXPECTATIONS WITH FREMONT FACTORY SHUTDOWN! Delivered: 88,400  +40% YoY Produced: 102,672  +33% YoY$",0.0,0.0,0.0
result_type,2020-04-02 20:28:28,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:27:52,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:27:43,"Q1 BEATS EXPECTATIONS WITH FREMONT FACTORY SHUTDOWN! Delivered: 88,400  +40% YoY Produced: 102,672  +33% YoY$",0.0,0.0,0.0
result_type,2020-04-02 20:27:30,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:27:26,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:27:17,None of the 6 million unemployed will be going out to buy one.#Tesla #unemployment https://t.co/lWlr45uW8t,0.0,0.0,0.0
result_type,2020-04-02 20:27:10,"NEWS: #Tesla says it produced almost 103K vehicles + delivered 88.4K, its best Q1 ever. (The analyst consensus was for 79",1.0,0.3,0.65
result_type,2020-04-02 20:26:51,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:26:45,"NEWS: #Tesla says it produced almost 103K vehicles + delivered 88.4K, its best Q1 ever. (The analyst consensus was https://t.co/yIB16WZnWo",1.0,0.3,0.65
result_type,2020-04-02 20:26:29,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:26:24,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:26:22,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 20:26:07,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:26:01,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:57,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:55,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:54,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:25:51,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:25:49,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:31,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 20:25:30,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:25:25,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:21,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:18,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:25:14,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-02 20:25:11,Nice! #tesla #teslamodel3 #model3 https://t.co/5Ss7Kig8np,0.75,1.0,0.875
result_type,2020-04-02 20:25:00,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:24:59,"Having been on the other side for 3+ years, I can definitely say that over 88,000 cars for a Q1 is crazy. There are https://t.co/8G77oZI3lF",-0.24166666666666667,0.5916666666666667,0.175
result_type,2020-04-02 20:24:57,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:24:55,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q https://t.co/S46PqwWPfb,0.0,0.0,0.0
result_type,2020-04-02 20:24:53,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:24:29,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:24:24,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:24:10,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:24:04,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q https://t.co/0k6o2ufmk7,0.0,0.0,0.0
result_type,2020-04-02 20:24:03,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 20:23:51,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:23:49,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:23:45,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 20:23:41,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:23:16,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:23:14,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q https://t.co/ZcFp1psXTS,0.0,0.0,0.0
result_type,2020-04-02 20:23:11,"#Tesla still dodging key questions about demand. This just addresses previous backlog."" $TSLA Tesla provides Q1 v https://t.co/1f6ircq4va",-0.08333333333333333,0.5833333333333334,0.25
result_type,2020-04-02 20:23:02,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:22:49,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:22:38,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:22:34,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:22:29,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:22:24,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:22:22,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q https://t.co/dyfxlKuFv8,0.0,0.0,0.0
result_type,2020-04-02 20:22:21,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-02 20:22:13,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:22:05,Wouh #Tesla!  https://t.co/qfkfbdyqgI,0.0,0.0,0.0
result_type,2020-04-02 20:21:56,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk https://t.co/s2gVqfpWfg",0.5,0.525,0.5125
result_type,2020-04-02 20:21:30,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q1 20,0.0,0.0,0.0
result_type,2020-04-02 20:21:27,#BREAKING #Tesla  $TSLA Q1 2020 vehicle delivery and production numbers beating expectations. $TSLAQ$TSLA Q https://t.co/vmfUm4H8ob,0.0,0.0,0.0
result_type,2020-04-02 20:21:21,"Tesla Q1 2020 Vehicle Production &amp; Deliveries: In the first quarter, we produced almost 103,000 vehicles &amp; deliver https://t.co/j66lNSqinA",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-02 20:21:01,Why implement an #800G solution that only enables transmission over short distances? Its like buying a #Tesla that https://t.co/huGBsBlgAK,0.0,0.65,0.325
result_type,2020-04-02 20:20:03,"Q1 BEATS EXPECTATIONS WITH FREMONT FACTORY SHUTDOWN! Delivered: 88,400  +40% YoY Produced: 102,672  +33% YoY$",0.0,0.0,0.0
result_type,2020-04-02 20:19:02,"Q1 BEATS EXPECTATIONS WITH FREMONT FACTORY SHUTDOWN! Delivered: 88,400  +40% YoY Produced: 102,672  +33% Y https://t.co/Z4fKegMdN5",0.0,0.0,0.0
result_type,2020-04-02 20:18:42,"Tesla Q1 2020 Vehicle Production &amp; Deliveries  In the first quarter, we produced almost 103,000 vehicles &amp; delivered appr",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-02 20:18:31,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:18:30,Service is HORRIBLE.  I have owned a Tesla since 2013.  It started off great but has been going downhill ever since.  I woke,-0.09999999999999998,0.875,0.3875
result_type,2020-04-02 20:17:51,"Tesla Q1 2020 Vehicle Production &amp; Deliveries  In the first quarter, we produced almost 103,000 vehicles &amp; delivered appr",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-02 20:17:26,"Tesla Q1 2020 Vehicle Production &amp; Deliveries  In the first quarter, we produced almost 103,000 vehicles &amp; delivered appr",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-02 20:17:20,"Tesla crushes analyst estimates!Delivered 88,000 vehicles in Q1 2020, 9000 more than consensus. #Tesla #TSLA https://t.co/amvz8iusle",0.5,0.5,0.5
result_type,2020-04-02 20:17:06,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:17:00,Breaking news on @Tesla with great Q1 2020 production &amp; delivery #s and @SaraEisen calls it old data. #haters https://t.co/Qs1YdzG9KO,0.45,0.475,0.4625
result_type,2020-04-02 20:16:43,"Tesla Q1 2020 Vehicle Production &amp; Deliveries  In the first quarter, we produced almost 103,000 vehicles &amp; del https://t.co/Ij5ZBbhlyA",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-02 20:16:22,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:16:00,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to @elonmusk",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:15:43,"@TeslaPodcast congrats! You pretty much nailed Q1 deliveries.You: 88kTesla: 88,400 #Tesla",0.225,0.6,0.4125
result_type,2020-04-02 20:15:19, #Tesla TSLA Q1 2020 vehicle #delivery and production numbers - CNBC $TSLAQ $TSLA https://t.co/1bQpilASck,0.0,0.0,0.0
result_type,2020-04-02 20:14:44,"Tesla beats expectations: @Tesla produced almost 103,000 vehicles and delivered approximately 88,400 vehicles. This https://t.co/mg951Aq99J",-0.4,0.6,0.09999999999999998
result_type,2020-04-02 20:14:22,"Do not over read into #TSLA Q3 production &amp; deliveries. large number of Q3 orders come from Q2, the #coronavirus fl https://t.co/M8PTNtmcZz",0.21428571428571427,0.42857142857142855,0.3214285714285714
result_type,2020-04-02 20:14:21,"Under the toughest conditions imaginable $TSLA just delivered 88,400 cars!!! Thats amazing! Huge congrats to https://t.co/GpWIpOMmp0",0.5750000000000001,0.9,0.7375
result_type,2020-04-02 20:14:17, #Tesla TSLA Q1 2020 vehicle #delivery and production numbers - CNBC $TSLAQ $TSLA https://t.co/1bQpilASck,0.0,0.0,0.0
result_type,2020-04-02 20:13:37,Service is HORRIBLE.  I have owned a Tesla since 2013.  It started off great but has been going downhill ever since.  I woke,-0.09999999999999998,0.875,0.3875
result_type,2020-04-02 20:13:21,#Tesla exceeds analysts estimate &amp; delivers 88000 vehicles in Q1 !https://t.co/Vtnh669x1V$TSLA,0.0,0.0,0.0
result_type,2020-04-02 20:13:10,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 20:13:01,Still waiting for the CCP to release #Tesla Q1 production and delivery numbers$TSLA $TSLAQ,0.0,0.0,0.0
result_type,2020-04-02 20:12:27,@CNBCnow Whos gonna drive them?  #COVID19 #coronavirus #tesla,0.0,0.0,0.0
result_type,2020-04-02 20:12:17,"Isolation Update: When my son, 5, has to go to poop, he forces me to stay in the bathroom with him and show him vid https://t.co/if6rfcOSBx",0.0,0.0,0.0
result_type,2020-04-02 20:12:12,"No, @cyber_wolf35 like your Fraud &amp; Savior @ElonMusk, you are incorrect. You're thinking of bipap/ventilators like https://t.co/9rqBzNuVc5",0.0,0.0,0.0
result_type,2020-04-02 20:12:08,#Tesla reported numbers are the same type of numbers that Luckin Coffee was offering.It's ALL BS!!!!,0.0,0.125,0.0625
result_type,2020-04-02 20:10:05,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 20:08:58,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 20:08:39,"Tesla China-Made Model 3 Floods Beijing  DMV Proving Strong Demand Continues Video from Beijing China DMV, April 2",0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-02 20:07:59,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 20:07:45,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-02 20:06:54,A two day old Model Y is already bricked.#TeslaQualityIssues #TeslaServiceIssues #ModelY #Tesla #TeslaModelY https://t.co/k3lJ2eltLc,0.1,0.2,0.15000000000000002
result_type,2020-04-02 20:06:28,"We also can't yet reveal if this is early release or an ""early adopter"" vehicle or if other Tesla owners are alread https://t.co/6hKqGHHsWt",0.025000000000000005,0.325,0.17500000000000002
result_type,2020-04-02 20:03:56,Very informative for those who are curious about Model Y. Step by step tear down. #tesla Munro Live https://t.co/pgcF99KUZB via @YouTube,0.020202020202020193,0.5222222222222223,0.27121212121212124
result_type,2020-04-02 20:03:40,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 20:00:41,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 20:00:39,What question about your EV do you get asked the most? #electricvehicles #tesla #model3 #modelx #electricvehicle,0.5,0.5,0.5
result_type,2020-04-02 19:59:06,#Tesla $tsla #COVID19Pandemic This Is How The Earth Will Look Like If We Switch To Electric Cars https://t.co/60pbKDXpQt,0.0,0.0,0.0
result_type,2020-04-02 19:57:42,$TSLA Orange County updateApprox 900 cars in inventory260 of these were usedMost I've ever seen was 550 at the en,0.0,0.0,0.0
result_type,2020-04-02 19:57:28,Loving this all glass roof on the Model Y! Cant beat it! #Tesla #ModelY https://t.co/GAl9IRWynl,0.9375,0.95,0.94375
result_type,2020-04-02 19:56:43,@elonmusk Will you continue Tesla's mission for free renewable energy worldwide after The Storm is done ?  https://t.co/1obnfrMEmN,0.4,0.8,0.6000000000000001
result_type,2020-04-02 19:53:17,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-02 19:52:36,Tesla bulls lost $ 86.5 billion since Mid February thats: $ 2.01 billion per day$ 85 million per hour$ 1.4 mil https://t.co/g6aPBC3Efe,0.0,0.0,0.0
result_type,2020-04-02 19:49:53,Map of Tesla charging stations 1437 AD#Map #Maps #Terriblemaps #TerribleMap #tesla https://t.co/F8C4b2ECOl,0.0,0.0,0.0
result_type,2020-04-02 19:49:38,Tesla Owners Club Members To Be Legitimized In China  Due To Exponential Growth In Demand$TSLA #Tesla #Chinaht,-0.125,0.375,0.125
result_type,2020-04-02 19:49:21,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-02 19:45:17,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:44:46,#tesla Autopilot safety defeat device gets a cease-and-desist from NHTSA. #auto https://t.co/rowqGf1vEA https://t.co/4u8p8k,0.0,0.0,0.0
result_type,2020-04-02 19:44:26,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:44:07,"Tesla China-Made Model 3 Floods Beijing  DMV Proving Strong Demand Continues Video from Beijing China DMV, April 2",0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-02 19:40:12,Maybe Tesla shouldn't have tried reinventing safety glass...https://t.co/kkoShvXjbE#Tesla #Cybertruck @Tesla @elonmusk,0.0,0.0,0.0
result_type,2020-04-02 19:40:03,Tesla CyberTruck Preorder Numbers Could Be Above 622K$TSLA #Tesla #Cybertruck https://t.co/rzy5q5ltv2,0.0,0.1,0.05
result_type,2020-04-02 19:39:44,What do you think is inside the mysterious letter from Tesla China ? We will find out today keep posted.#Tesla #Tesl,0.0,1.0,0.5
result_type,2020-04-02 19:39:26,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:39:01,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:38:05,@elonmusk is there someone you can connect me to in #Reno at #Tesla to help with ventilators? Former biomedical eng https://t.co/DhwuCKCdMb,0.0,0.0,0.0
result_type,2020-04-02 19:38:03,Tesla Cybertruck redesign April Fools joke is taken seriously  but not without reason #tesla #eCar https://t.co/Ik1Nw7sTX4,-0.3333333333333333,0.6666666666666666,0.16666666666666666
result_type,2020-04-02 19:37:07,#tesla Autopilot safety defeat device gets a cease-and-desist from NHTSA. #auto https://t.co/rowqGf1vEA https://t.co/4u8p8kQ6gi,0.0,0.0,0.0
result_type,2020-04-02 19:36:46,Just how much power did #Tesla #powerwall save you last month https://t.co/hlZI3nwU1J,0.1,0.13333333333333333,0.11666666666666667
result_type,2020-04-02 19:36:16,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:34:50,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 19:33:18,"New #Tesla #Supercharger: Katowice, Poland https://t.co/XrhSVHJSTi. Total: 1829  #bot https://t.co/3rXJLpVyg7",0.06818181818181818,0.6022727272727273,0.3352272727272727
result_type,2020-04-02 19:33:09,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:32:29,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 19:32:26,"Tesla China-Made Model 3 Floods Beijing  DMV Proving Strong Demand Continues Video from Beijing China DMV, April 2",0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-02 19:32:02,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 19:31:54,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-02 19:30:31,"New #Tesla #Supercharger: Katowice, Poland https://t.co/XrhSVHJSTi. Total: 1829  #bot https://t.co/3rXJLpVyg7",0.06818181818181818,0.6022727272727273,0.3352272727272727
result_type,2020-04-02 19:30:31,Tesla Model why full self driving no steering wheel.  April Fools #rpmtesla #tesla #modely https://t.co/YlCQEXGsTi,0.35,0.55,0.45
result_type,2020-04-02 19:28:51,"| 1940, Plymouth |The Tesla of the Past--it is all about the luxury! #advertising #vintageads #throwback #throwbackthursday",0.0,0.0,0.0
result_type,2020-04-02 19:26:14,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 19:25:28,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:24:56,"All the good things in life take time. $TNR.v started our journey a long time ago. Finally, Tesla Energy #rEVolution is cla",0.21666666666666665,0.6666666666666666,0.44166666666666665
result_type,2020-04-02 19:23:47,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 19:23:11,Tesla Solar Roof Are More Efficiency Vs Traditional Panels With Gorgeous Looking$TSLA #Tesla #SolarRoofhttps://t.co,0.39999999999999997,0.7166666666666667,0.5583333333333333
result_type,2020-04-02 19:20:26,Tesla CyberTruck Preorder Numbers Could Be Above 622K$TSLA #Tesla #Cybertruck https://t.co/rzy5q5ltv2,0.0,0.1,0.05
result_type,2020-04-02 19:18:26,@bonlives68 @lbox327 @iamlisakirk @2013Boodicca @wanderinganimal @drwaheeduddin @KindeandTrue @DanPeacock12 @QSimpleAnswers,0.0,0.0,0.0
result_type,2020-04-02 19:16:49,I just wanted to say another big thank you to @getjeda for sponsoring my 100th #Tesla #YouTube video. They are simply the,0.0,0.2285714285714286,0.1142857142857143
result_type,2020-04-02 19:15:48,"Dear @Kimbal + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a chanc",0.0,0.0,0.0
result_type,2020-04-02 19:13:39,"Dear @elonmusk + @Tesla,A year ago I put my faith in you and brought #Teslas to Panama Now I ask you to give Panama a cha",0.0,0.0,0.0
result_type,2020-04-02 19:10:21,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-02 19:09:53,@bonlives68 @lbox327 @iamlisakirk @2013Boodicca @wanderinganimal @drwaheeduddin @KindeandTrue @DanPeacock12 @QSimpleAnswers,0.0,0.0,0.0
result_type,2020-04-02 19:09:12,@bonlives68 @lbox327 @iamlisakirk @2013Boodicca @wanderinganimal @drwaheeduddin @KindeandTrue @DanPeacock12 @QSimpleAnswers,0.0,0.0,0.0
result_type,2020-04-02 19:08:40,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-02 19:05:09,"Stuck at home? 20 California #wineries are hosting #VirtualWineTastings, from Napa and beyond https://t.co/LJmAmVGasn",0.0,0.0,0.0
result_type,2020-04-02 19:05:03,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-02 19:04:44,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-02 19:04:29,"Tesla China-Made Model 3 Floods Beijing  DMV Proving Strong Demand Continues Video from Beijing China DMV, April 2",0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-02 19:03:35,waiting over 90 days for refunding my Money #Tesla After canceling my #Modely  still no Money Comes back ,0.0,0.0,0.0
result_type,2020-04-02 19:01:38,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-02 19:01:03,"Tesla China-Made Model 3 Floods Beijing  DMV Proving Strong Demand Continues Video from Beijing China DMV, April 2",0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-02 19:00:29,"Install Nikola Tesla's Patents (https://t.co/uv71zGzZoo), the free #Android #app! Don't wait for free energy! Study https://t.co/nVyG6PcZhh",0.5,0.8,0.65
result_type,2020-04-02 19:00:21,LIVE NOW! A #Tesla Skeptic Lays It On The (Bottom) Line - AAH #503 LIVE https://t.co/Mu3tlJsf4q va @montanaskeptic1 @autoline,0.15340909090909088,0.5,0.3267045454545454
result_type,2020-04-02 19:00:11,Tesla Takes On Harley-Davidson In All-Electric Drag Race https://t.co/EYANA39nIv #TeamElon $TSLA #Tesla,-0.1,0.07083333333333333,-0.014583333333333337
result_type,2020-04-02 19:00:09,"| 1940, Plymouth |The Tesla of the Past--it is all about the luxury! #advertising #vintageads #throwback https://t.co/CC2PF6wlZQ",0.0,0.0,0.0
