,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-07 19:55:19,"And its complete! In the record time of 73 hours, 27 minutes and 48 seconds! 1st Cross Canada  #Tesla #Supercharger ru",0.078125,0.2,0.1390625
result_type,2020-03-07 19:55:10,7 day thoughts Tic Tac Toe This is based off 3 6 9 #numerology#tesla @MatrixPrime_  The object: acheive a pa https://t.co/blAY5wxrkD,0.0,0.0,0.0
result_type,2020-03-07 19:54:55,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:53:05,Tesla filed a patent :Solar roof tile module$TSLA #Tesla #SolarRoof https://t.co/97V8TdHljN,0.0,0.0,0.0
result_type,2020-03-07 19:52:54,Downloading #Tesla software 2020.8.1 at the supercharger using my phones hotspot. Awesome! Will install after Im done chargi,1.0,1.0,1.0
result_type,2020-03-07 19:52:11,Tesla filed a patent :Solar roof tile module$TSLA #Tesla #SolarRoof https://t.co/97V8TdHljN,0.0,0.0,0.0
result_type,2020-03-07 19:51:59,"Wow, never seen this before. Anyone else ever cracked their Model 3 screen? #Tesla https://t.co/3Cx2CMiePS",0.1,1.0,0.55
result_type,2020-03-07 19:51:58,Tesla filed a patent :Solar roof tile module$TSLA #Tesla #SolarRoof https://t.co/97V8TdHljN,0.0,0.0,0.0
result_type,2020-03-07 19:51:33,Tesla filed a patent :Solar roof tile module$TSLA #Tesla #SolarRoof https://t.co/97V8TdHljN,0.0,0.0,0.0
result_type,2020-03-07 19:50:29,Amazing thread. Read! Dont steal a #Tesla https://t.co/92W9RtzE3w,0.7500000000000001,0.9,0.8250000000000001
result_type,2020-03-07 19:50:01,"And its complete! In the record time of 73 hours, 27 minutes and 48 seconds! 1st Cross Canada  #Tesla #Supercharger ru",0.078125,0.2,0.1390625
result_type,2020-03-07 19:47:32,#Tesla cybervan seen getting ready for track testing outside Fremont. This thing is wicked @elonmusk! Cant wait. https:,0.1,0.275,0.1875
result_type,2020-03-07 19:46:34,Dope or Nope?Tokyo Drift Style#Tesla #TeslaChina #DynoMode #Drift #Model3 # # https://t.co/292LcMvUmz,0.0,0.0,0.0
result_type,2020-03-07 19:44:44,"Distracted by some truck on another road,@Kadorito was running towards the concrete median border ! His #Tesla detected the",0.18750000000000003,0.30000000000000004,0.24375000000000002
result_type,2020-03-07 19:44:34,"On the road again. This time off to the much nicer @BeachClubResort. Easy trip, and they have a destination charger https://t.co/I0Vjn7l3KN",0.31666666666666665,0.5166666666666667,0.4166666666666667
result_type,2020-03-07 19:44:06,Tesla Gigafactory 3 Shanghai New Jobs Opening Hints Solar and Energy Storage Business Expansion To China$TSLA #Tesla,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-07 19:43:38,I think @Starbucks should have @Tesla super chargers  @elonmusk #tesla,0.3333333333333333,0.6666666666666666,0.5
result_type,2020-03-07 19:42:57,"And its complete! In the record time of 73 hours, 27 minutes and 48 seconds! 1st Cross Canada  #Tesla #Supercharger ru",0.078125,0.2,0.1390625
result_type,2020-03-07 19:42:51,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 19:42:48,SUV owners... If you already own a TUFF VIKING organizer then this is for you!https://t.co/pBvIwqalkt #SUV #honda https://t.co/86geXujW7m,0.6,1.0,0.8
result_type,2020-03-07 19:42:39,"And its complete! In the record time of 73 hours, 27 minutes and 48 seconds! 1st Cross Canada  #Tesla https://t.co/mMuEfeEeNv",0.078125,0.2,0.1390625
result_type,2020-03-07 19:42:28,Got the latest 2020.8.1 update last night but didn't see range increase :( #tesla Bluetooth improvement is great. https://t.co/sLXX3c3dVO,0.1375,0.6791666666666667,0.4083333333333333
result_type,2020-03-07 19:41:36,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 19:41:15,This is amazing! #Tesla https://t.co/2kRMiKKudA,0.7500000000000001,0.9,0.8250000000000001
result_type,2020-03-07 19:40:53,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 19:39:37,Almost to the Atlantic Coast! First cross Canada  #Tesla run via #Supercharger Network about to finish in Halifax NS! #,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-07 19:37:39,"@elonmusk my bf recently got the new model 3, and Im amazed by the design. One humble suggestion: the front window https://t.co/i9Ave2ZHd5",-0.02121212121212122,0.36818181818181817,0.17348484848484846
result_type,2020-03-07 19:36:13,Almost to the Atlantic Coast! First cross Canada  #Tesla run via #Supercharger Network about to finish in Halifax NS! #,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-07 19:35:23,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 19:35:11,"What is #BMW thinking??? Serious question!Not only is the list price of the #Tesla about half of the BMWs, the EPA-rated fue",-0.16666666666666666,0.611111111111111,0.2222222222222222
result_type,2020-03-07 19:34:35,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:34:21,Almost to the Atlantic Coast! First cross Canada  #Tesla run via #Supercharger Network about to finish in Halifax https://t.co/39FMlfORt0,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-07 19:34:21,What other car company instills physical love like this? I see one of these delivery pics almost every day. This one was,0.125,0.3726190476190476,0.2488095238095238
result_type,2020-03-07 19:33:52,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 19:32:58,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 19:32:30,Brazilian President Jair Bolsonaro to meet with Tesla representative as part of his visit to the USA$TSLA #Tesla #gi,0.0,0.0,0.0
result_type,2020-03-07 19:32:01,"""Time Waits For No One"" with appearances by @Tesla, the Cybertruck, @boringcompany, @RollingStones, @nntaleb and mo https://t.co/WW70kHRBz1",0.0,0.0,0.0
result_type,2020-03-07 19:31:21,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:30:27,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:30:13,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 19:30:11,Tesla Model 3 Long Range Gets Formal Approval From China Officials$TSLA #Tesla #Model3 #China https://t.co/YvSQpZ4A,-0.05,0.4,0.17500000000000002
result_type,2020-03-07 19:29:43,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:29:04,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4n,0.5,0.6,0.55
result_type,2020-03-07 19:28:10,Behind the scenes of day 2 at @scwrap for #Tesla #Model3 customization! https://t.co/8TH8r3xNw1,-0.5,0.7,0.09999999999999998
result_type,2020-03-07 19:27:54,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:27:11,"@Gf4Tesla With #Tesla's silent electric cars, it won't be any louder!",0.0,0.1,0.05
result_type,2020-03-07 19:25:46,Watch how the #Tesla Model 3 Performance does in a straight line and drifting after the Track Mode V2 from the 2020.8.1,0.2,0.4,0.30000000000000004
result_type,2020-03-07 19:25:41,"There are way easier places to work, but nobody ever changed the world on 40 hours a week. But if you love what you do, it d",0.5,0.6,0.55
result_type,2020-03-07 19:25:37,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4n,0.5,0.6,0.55
result_type,2020-03-07 19:24:20,The first shirt I wear after doing laundry. #tesla #theboringcompany https://t.co/Bn5cT1NtFs,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-07 19:24:18,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 19:24:13,General Motors claims its battery tech is the 'Android' to #Tesla's 'iPhone' batteries #GM #Lithium  https://t.co/HK46sHAUcL,0.05000000000000002,0.5,0.275
result_type,2020-03-07 19:24:04,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:23:44,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 19:23:37,#Tesla wins approval to sell longer-range China-made Model 3 #Lithium https://t.co/OqYVYD3T3y,0.3,0.2,0.25
result_type,2020-03-07 19:23:09,"Just launched: The 2020 Autonomous Vehicle Technology Report! Collaboratively written by experts from automotive field, de",0.5,0.7,0.6
result_type,2020-03-07 19:23:09,@talkinntherain @GerberKawasaki They should have used a red one!  #Tesla,0.0,0.0,0.0
result_type,2020-03-07 19:22:35,@arikring @dotcommodity @Totalrecoverys1 @THEnergyNet @AmazingChevVolt @Jackthelad1947 @mwt2008 @FSS_Tech @ProfRayWills @Pa,0.0,0.0,0.0
result_type,2020-03-07 19:22:28,@arikring @jellsmoor @JJ_Angelus @dotcommodity @Totalrecoverys1 @THEnergyNet @AmazingChevVolt @Jackthelad1947 @mwt2008 @Pro,0.0,0.0,0.0
result_type,2020-03-07 19:21:35,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:21:16,"Does scheduling #Tesla mobile service to repair a supercharger station work? Two of the 8 in Eau Claire, WI havent been w",0.0,0.0,0.0
result_type,2020-03-07 19:19:57,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 19:19:36,Watch how the #Tesla Model 3 Performance does in a straight line and drifting after the Track Mode V2 from the 2020 https://t.co/tDU1GTctUZ,0.2,0.4,0.30000000000000004
result_type,2020-03-07 19:16:08,"Just launched: The 2020 Autonomous Vehicle Technology Report! Collaboratively written by experts from automotive field, de",0.5,0.7,0.6
result_type,2020-03-07 19:15:38,Behind the scenes of day 2 at @scwrap for #Tesla #Model3 customization! https://t.co/8TH8r3xNw1,-0.5,0.7,0.09999999999999998
result_type,2020-03-07 19:14:25,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 19:12:36,One of our rental clients! Future Tesla owner! He doesnt own one but has read the entire owners manual and it is h https://t.co/pEV40hmnnt,0.19999999999999998,0.5833333333333334,0.39166666666666666
type,2020-03-07 19:12:24,Well...this is one way to let folks know the charger isnt working #tesla #teslalife  @ Deer Valley Town Center https://t.co/QPskxqVOdl,-0.1,0.1,0.0
coordinates,2020-03-07 19:12:24,Well...this is one way to let folks know the charger isnt working #tesla #teslalife  @ Deer Valley Town Center https://t.co/QPskxqVOdl,-0.1,0.1,0.0
result_type,2020-03-07 19:12:24,Well...this is one way to let folks know the charger isnt working #tesla #teslalife  @ Deer Valley Town Center https://t.co/QPskxqVOdl,-0.1,0.1,0.0
result_type,2020-03-07 19:12:04,Theyre really starting to pile up #Tesla #teslafam https://t.co/20cN2HffYu,0.0,0.1,0.05
result_type,2020-03-07 19:11:27,@GSV_RandomHouse @toryboypierce And #Tesla recently chose Berlin as site to build their mammoth super electric car fac,0.16666666666666666,0.4583333333333333,0.3125
result_type,2020-03-07 19:10:22,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 19:09:54,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 19:08:37,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 19:07:57,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 19:06:52,@elonmusk The buying panic into #Tesla stock on these levels and valuation its even dumber. #FOMO  #StockMarket #investor #investment,0.0,0.0,0.0
result_type,2020-03-07 19:05:55,Nice to be able to charge the car with CCS outside the supercharger network #tesla #engenie #ccs #upgrade #models https://t.co/uakFN5F3LX,0.3666666666666667,0.5583333333333333,0.4625
result_type,2020-03-07 19:05:43,Video by recomm3nded Spielberg ...#tesla #teslamotors #teslamodel3 #teslam3 #tesla3 #teslacars #teslacar https://t.co/V6sVZnVjNH,0.0,0.0,0.0
result_type,2020-03-07 19:05:02,Tesla Powerwall Now Approved for the Victoria Solar Battery Rebate$TSLA #Tesla #Powerwallhttps://t.co/arjVjYvNt5,0.0,0.0,0.0
result_type,2020-03-07 19:02:16,Hey @elonmusk  I cant do a make a wish because Im 20 years old but If you can help me out and let me ride in a Tesla since t,0.1,0.2,0.15000000000000002
result_type,2020-03-07 19:02:07,I still cant believe I own a #tesla - mind blown. Never thought I could own all these cars. We are moving soon (no https://t.co/Yep2PuaXWi,0.6,1.0,0.8
result_type,2020-03-07 19:02:03,The National Transportation Safety Board held a public board meeting and issued nine new safety recommendations after its,0.06818181818181818,0.2606060606060606,0.1643939393939394
result_type,2020-03-07 19:01:51,@elonmusk #Tesla #FormulaE team??,0.0,0.0,0.0
result_type,2020-03-07 19:00:45,Tesla Map Shows Out of Order Supercharging Stalls with 2020.8.1 OTA Software Update$TSLA #Tesla #OTA https://t.co/,0.0,0.0,0.0
result_type,2020-03-07 19:00:24,#Tesla Inc (#NASDAQ: #TSLA) #CEO #Elon #Musk through a tweet disregarded the ongoing coronavirus panic where he cal https://t.co/9evaa0uFMQ,0.0,0.0,0.0
result_type,2020-03-07 19:00:06,#elonmusk #tesla @elonmusk @Tesla @SpaceX Some companies out there quote a start of production that is substantiall https://t.co/EWps2wc523,0.0,0.0,0.0
result_type,2020-03-07 18:59:10,Anybody else #model3 have this problem? Sometimes mines wont open when I click the button #tesla https://t.co/426K5bWLyd,0.0,0.5,0.25
result_type,2020-03-07 18:58:14,#Tesla CEO @ElonMusk tweets that '#coronavirus panic is dumb'Could not agree more! We need trust in the economy preventi,0.125,0.5,0.3125
result_type,2020-03-07 18:57:28,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:57:18,A friend reached out to me this morning asking for my #Tesla referral code as they were about to place an order for https://t.co/wmI0Vp38uD,0.0,0.0,0.0
result_type,2020-03-07 18:57:00,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:56:29,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:55:39,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:53:13,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:52:49,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:52:32,This is not the carmaker you're looking for. It is actually an ambitious play on renewable energy. #tesla https://t.co/ORreP7fuBb,0.25,0.75,0.5
result_type,2020-03-07 18:52:26,Soft batteries weigh as much as 40 percent less than equivalent metal batteries. #GM #batteries #Tesla https://t.co/dnPHTwfKiC,0.04444444444444446,0.20555555555555557,0.12500000000000003
result_type,2020-03-07 18:51:16,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:51:15,"Elon Musk yesterday: ""The coronavirus panic is dumb.""Coronavirus: Laughs in 25% of the infected require hospital treatm",-0.375,0.5,0.0625
result_type,2020-03-07 18:51:14,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:51:10,This may be common in CA but a first for me in Jacksonville FL. While getting supplies for the coming crisis at Cos https://t.co/6WH1i0i9Pc,-0.024999999999999994,0.41666666666666663,0.1958333333333333
result_type,2020-03-07 18:51:09,"Elon Musk yesterday: ""The coronavirus panic is dumb.""Coronavirus: Laughs in 25% of the infected require hospital treatm",-0.375,0.5,0.0625
result_type,2020-03-07 18:51:00,"Elon Musk yesterday: ""The coronavirus panic is dumb.""Coronavirus: Laughs in 25% of the infected require hospital t https://t.co/ZCP74ldKX8",-0.375,0.5,0.0625
result_type,2020-03-07 18:50:42,Today more than 10 excavators are working at #GigaBerlin. Natural Gas supply is being prepared. Here is the work in https://t.co/tLgoaEkx0n,0.3,0.45,0.375
result_type,2020-03-07 18:50:04,Hey @elonmusk  I cant do a make a wish because Im 20 years old but If you can help me out and let me ride in a Tesla since t,0.1,0.2,0.15000000000000002
result_type,2020-03-07 18:49:08,"Woah, forgot we recorded a video with me walking around the Model Y last week. I feel like it's my civic duty to release t",0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-07 18:48:10,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:47:22,Hey @elonmusk  I cant do a make a wish because Im 20 years old but If you can help me out and let me ride in a Tesla since t,0.1,0.2,0.15000000000000002
result_type,2020-03-07 18:47:19,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 18:46:35,This motor is powered by a single solid state magnet   #freeenergy #tesla #green #electricmotor #batterytechnology https://t.co/ZMt3uRP6gv,-0.09047619047619049,0.20476190476190478,0.05714285714285715
result_type,2020-03-07 18:46:22,Delivering new cars with HW 2.5 is NOT a big deal. #Tesla is committed to upgrading every car purchased with FSD to AP HW 3 fo,0.06818181818181818,0.2772727272727273,0.17272727272727273
result_type,2020-03-07 18:44:56,Tesla Gigafactory Brazil  Could Happen with Elon Musks Upcoming Visit $TSLA #Tesla #GigaBrazil Detail:https:,0.0,0.0,0.0
result_type,2020-03-07 18:44:15,@SavageKidSay @HaYoMiDe_ Okay let's say you are INSTANTLY worth $100 Billion ...Buy into one. #tesla #virgingslactic #micr,0.4,0.3,0.35
result_type,2020-03-07 18:44:15,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:44:07,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:43:36,@mysticl Ive never said Tesla cars are not safe?Ive said that the safety features on Tesla are now appearing on https://t.co/hXeLLDznyz,0.0,0.0,0.0
result_type,2020-03-07 18:43:25,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4n,0.5,0.6,0.55
result_type,2020-03-07 18:42:06,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4n,0.5,0.6,0.55
result_type,2020-03-07 18:41:55,"Nearing the end of the #FastEVLightingRun , only 2 #Tesla #Superchargers left, Aulac NB &amp; Enfield NS, then the cross Cana",0.0,0.3333333333333333,0.16666666666666666
result_type,2020-03-07 18:41:40,"No one has asked me about my #Tesla yet today... come on people, read the shirt and lets talk! https://t.co/5teFpDY6rB",0.0,0.0,0.0
result_type,2020-03-07 18:40:25,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:40:11,"Number of Teslas registered in Norway today was 36 with 1 Model S, 6 Model X and 29 Model 3 making it a total of 49991 Source",0.0,0.75,0.375
result_type,2020-03-07 18:40:03,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:38:35,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4n,0.5,0.6,0.55
result_type,2020-03-07 18:36:45,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:36:29,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:35:46,Just launched: The 2020 Autonomous Vehicle Technology Report! Collaboratively written by experts from automotive fi https://t.co/0CWG7uQ7ax,0.5,0.7,0.6
result_type,2020-03-07 18:35:41,@SavageKidSay @HaYoMiDe_ Okay let's say you are INSTANTLY worth $100 Billion ...Buy into one. #tesla #virgingslactic #micr,0.4,0.3,0.35
result_type,2020-03-07 18:35:15,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:35:05,Very interesting (free) book: 2020 AUTONOMOUS VEHICLE TECHNOLOGY REPORTThe guide to understanding the current stat https://t.co/jb2JLDBkyB,0.36250000000000004,0.6375000000000001,0.5
result_type,2020-03-07 18:30:46,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:29:02,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:28:47,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:27:44,The fam sticks together #tesla https://t.co/56weRSOlLu,0.0,0.0,0.0
result_type,2020-03-07 18:26:41,@Wheels88Fortune @ghost_scot @elonmusk @Tesla A bit salty are we? I'm guessing you shorted #tesla? Lol,0.8,0.7,0.75
result_type,2020-03-07 18:26:15,The golden age is comming #Tesla #FreeEnergy #Trump #WWG1GWA https://t.co/v3aO1sonGH,0.3,0.5,0.4
result_type,2020-03-07 18:26:10,Acceleration Porsche Taycan Turbo S VS Tesla Model S P100D Speed Test 0-100km/h Which one do you prefer? https://t.co/bSOy91e7EL,0.0,0.0,0.0
result_type,2020-03-07 18:25:09,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:24:00,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:23:48,"I am giving away a free Tesla Model 3 Performance tonight to the first person who replies to this tweet at precisely 0230, ET!",0.3833333333333333,0.6444444444444445,0.5138888888888888
result_type,2020-03-07 18:23:37,"1/ I often see people speculating that the mainstream media is controlled by Tesla short sellers, big oil, auto companies or li",0.0,0.2,0.1
result_type,2020-03-07 18:22:50,Tesla Map Shows Out of Order Supercharging Stalls with 2020.8.1 OTA Software Update$TSLA #Tesla #OTA https://t.co/,0.0,0.0,0.0
result_type,2020-03-07 18:21:12,Tesla Map Shows Out of Order Supercharging Stalls with 2020.8.1 OTA Software Update$TSLA #Tesla #OTA https://t.co/,0.0,0.0,0.0
result_type,2020-03-07 18:21:08,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:20:54,"Loved driving my performance car for years, but lately- just made me wince about burning fossil fuel, emitting carbon.  Wi",0.19999999999999998,0.7,0.44999999999999996
result_type,2020-03-07 18:20:42,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:20:20,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
result_type,2020-03-07 18:18:41,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:17:43,Tesla Is Years Ahead Of Competitors With No Signs Of Stopping via @forbes https://t.co/sGoiIjEltJ #Automation #Tesla,0.0,0.0,0.0
result_type,2020-03-07 18:15:00,The Entire History of #Tesla in 5 Minutes HT @mvollmer#SelfDriving #AI #Driverless #AutonomousVehicles #Innovation #,0.0,0.625,0.3125
result_type,2020-03-07 18:14:06,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:12:22,"2p96s LG chem pack this 32kwh pack kicking out 1600amps peak, time to have some fun with a large performance Tesla https://t.co/iHg0I34mmG",0.2571428571428571,0.3142857142857143,0.2857142857142857
result_type,2020-03-07 18:11:47,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4n,0.5,0.6,0.55
result_type,2020-03-07 18:11:40,"@AlfaRomeoUSA Oh look, another ad for a car that I have less than ZERO interest in buying. When will @Twitter and https://t.co/pLMVAxJNmc",-0.16666666666666666,0.06666666666666667,-0.049999999999999996
result_type,2020-03-07 18:11:05,Tesla Cybertruck Reservations Hint at Texas' Love For EV Pickup Trucks$TSLA #Tesla #Cybertruck https://t.co/iOhmX4nUUQ,0.5,0.6,0.55
result_type,2020-03-07 18:10:33,Where In America Is The @Tesla Cybertruck Proving Popular?. These states have the most Cybertruck preorders. https://t.co/vJHjq31xd5,0.55,0.7,0.625
result_type,2020-03-07 18:10:16,@Pod_Point your service is shocking. Two service requests submitted in a month and still no response. https://t.co/fe9aJVtQjU,-1.0,1.0,0.0
result_type,2020-03-07 18:09:45,The skateboard #Teslavandal has been arrested and charged! Thanks @elonmusk and #Tesla for #SentryMode It wouldnt have been,0.2,0.2,0.2
result_type,2020-03-07 18:08:58,"#Tesla has received approval, from the Chinese government, to produce and sell the Long Range variant of the #Model3 in C",-0.025,0.2,0.08750000000000001
result_type,2020-03-07 18:08:56,"Baillie Gifford: @Tesla is winning in the electric-vehicle market  The opportunity for #Tesla has gotten greater, not jus",0.5,0.625,0.5625
