,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-29 19:48:04,This must be the only reason why people like the ultra wide lens  #huaweip40pro &amp; edited with Snapseed #tesla https://t,-0.05,0.7,0.32499999999999996
result_type,2020-03-29 19:45:05,The #TeslaModelY is a YESLA. @elonmusk @Tesla #Tesla driven by: @MyModelThree https://t.co/fTp8YBe1O1,0.0,0.0,0.0
result_type,2020-03-29 19:44:49,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 19:42:10,"Spring is here, time to track test some new MPP products we have been brewing up over the winter! #timeattack #racing",0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-03-29 19:41:11,@Poise_Presents I'm loving the Electric Tesla model S. Not your typical choice   #Tesla,0.21666666666666667,0.725,0.4708333333333333
result_type,2020-03-29 19:34:21,Options to add / become new $TSLA holders!1wait for potential re-test of market bottom (it may not happen)2wait for,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-29 19:33:43,Tesla Cybertruck Wins The Hearts Of Customers Around The World  $TSLA #Tesla #Cybertruck https://t.co/aL43IAAWEj,0.3,0.2,0.25
result_type,2020-03-29 19:33:17,If you have a matte finish spoiler on your #Tesla like the one that I added to my #Model3 then youll want to take proper,0.0,0.1,0.05
result_type,2020-03-29 19:32:29,It's that time again @GarageMoss!!!! #tesla #model3  https://t.co/FPydABtg1g,0.0,0.0,0.0
result_type,2020-03-29 19:31:45,"MIC Tesla Model 3 is going to outnumber imported one very soon. China is returning back to normal, I wish all of my frie",0.11666666666666665,0.31666666666666665,0.21666666666666665
result_type,2020-03-29 19:30:40,The #tesla #modely has a bigger battery and more horsepower than the #model3 @Tesla @elonmusk - let's get that power in the,0.25,0.5,0.375
result_type,2020-03-29 19:30:31,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 19:30:05,"#Tesla most likely upgrades the M3 line at Fremont to also produce MY, to be able to produce ~10k M3/MY per week (f https://t.co/od5Yk5LEdF",0.3333333333333333,0.7083333333333334,0.5208333333333334
result_type,2020-03-29 19:30:04,A plethora of vulnerabilities like this one are on the horizon for companies like #Tesla and other automation companies. htt,-0.125,0.375,0.125
result_type,2020-03-29 19:29:14,Giga New York will reopen for ventilator production as soon as humanly possible. We will do anything in our power https://t.co/z4DaPh6Lrn,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-29 19:29:10,Is there anything better than a freshly detailed car? We dont think so #yyc #calgary #yycbased #supportlocal #loca,0.45,0.625,0.5375
result_type,2020-03-29 19:28:51,Cities have such clear skies now. A timelapse showing the smog returning after the lockdown ends would be striking. #tesla #airquality,0.19999999999999998,0.6277777777777778,0.41388888888888886
result_type,2020-03-29 19:27:39,"@choo_ek @VP #GetMePPE  Currently at an urgent care getting tested for symptoms. @elonmusk , thank you for converting #",0.0,0.4,0.2
result_type,2020-03-29 19:25:59,This must be the only reason why people like the ultra wide lens  #huaweip40pro &amp; edited with Snapseed #tesla https://t,-0.05,0.7,0.32499999999999996
result_type,2020-03-29 19:25:22,This must be the only reason why people like the ultra wide lens  #huaweip40pro &amp; edited with Snapseed #tesla https://t,-0.05,0.7,0.32499999999999996
result_type,2020-03-29 19:24:56,Finished off my chrome delete last night. Dont mind the mess on the ground. Finished it all off in three hours and looks grea,-0.0875,0.12083333333333332,0.016666666666666663
result_type,2020-03-29 19:21:51,Im running low on Diet Coke  #frunkmemories #frunkkitty #Tesla  https://t.co/JSpVvS4Ri7,0.0,0.3,0.15
result_type,2020-03-29 19:21:40,If you have a matte finish spoiler on your #Tesla like the one that I added to my #Model3 then youll want to take https://t.co/iITwwITjdQ,0.0,0.0,0.0
result_type,2020-03-29 19:19:40,Is there anything better than a freshly detailed car? We dont think so #yyc #calgary #yycbased #supportlocal https://t.co/MIBJIvW8uY,0.45,0.625,0.5375
result_type,2020-03-29 19:19:28,This must be the only reason why people like the ultra wide lens  #huaweip40pro &amp; edited with Snapseed #tesla https://t.co/9wv4Wa3hNr,-0.05,0.7,0.32499999999999996
result_type,2020-03-29 19:18:42,Tesla Cybertruck Wins The Hearts Of Customers Around The World  $TSLA #Tesla #Cybertruck https://t.co/aL43IAAWEj,0.3,0.2,0.25
result_type,2020-03-29 19:17:45,@garyblack00 @elonmusk At the end of the day do you believe that Elon and his team will get the job and continue to https://t.co/TBg1iYJaNS,0.0,0.0,0.0
result_type,2020-03-29 19:17:29,Hot Wheels Tesla Roadster Red Car HW Green Speed NIP 2015 Malaysia #eBay #hotwheels #collectible #Tesla #roadster htt,-0.1125,0.48750000000000004,0.18750000000000003
result_type,2020-03-29 19:16:48,"Model X owners, am I the only one utilizing this more these days?  I mean its there, might as well use it https://t.co/rCXBGYhIqE",0.0625,0.7291666666666666,0.3958333333333333
result_type,2020-03-29 19:15:48,Hot Wheels Tesla Roadster Red Car HW Green Speed NIP 2015 Malaysia #eBay #hotwheels #collectible #Tesla #roadster htt,-0.1125,0.48750000000000004,0.18750000000000003
result_type,2020-03-29 19:15:16,"In case you missed it, I created a free coloring page available for download!  https://t.co/plkA5150aWI may be offering m",0.45,0.6000000000000001,0.525
result_type,2020-03-29 19:13:42,"move over Elon, we've got this #opensource #Tesla #teslamodel3 #TeslaModelY $TSLA #RightToRepair #CircularEconomy",0.0,0.0,0.0
result_type,2020-03-29 19:10:35,The #tesla #modely has a bigger battery and more horsepower than the #model3 @Tesla @elonmusk - let's get that power in the,0.25,0.5,0.375
result_type,2020-03-29 19:10:03,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 19:05:57,"@elonmusk proud model 3 owner and resident physician working at SUNY downstate in brooklyn, NYC which was just declared a COV",0.8,1.0,0.9
result_type,2020-03-29 19:05:19,Cleaning the supercharger handles!! #Covid_19 #tesla #model3 https://t.co/rvNfdhVauZ,0.0,0.0,0.0
result_type,2020-03-29 19:04:16,Hot Wheels Tesla Roadster Red Car HW Green Speed NIP 2015 Malaysia #eBay #hotwheels #collectible #Tesla #roadster htt,-0.1125,0.48750000000000004,0.18750000000000003
result_type,2020-03-29 19:00:58,"Spring is here, time to track test some new MPP products we have been brewing up over the winter! #timeattack https://t.co/I8zc6wRcM1",0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-03-29 19:00:51,"Make some $$$$, now is a #Primetime 2 buy since market crashed due to #Covid_19 , buy low &amp; wait, as soon as they l https://t.co/CH2knEwWQf",-0.0625,0.3375,0.1375
result_type,2020-03-29 19:00:17,"Install Nikola Tesla's Patents (https://t.co/uv71zGzZoo), the free #Android #app! Don't wait for free energy! Study https://t.co/GOxOaPmpri",0.5,0.8,0.65
result_type,2020-03-29 18:59:28,Cleaning the supercharger handles!! #Covid_19 #tesla #model3 https://t.co/rvNfdhVauZ,0.0,0.0,0.0
result_type,2020-03-29 18:58:00,"Our latest episode is all about #Tesla safety, with special guest #frunkpuppy Earl AKA @28delayslater (we recorded 28 da",0.4285714285714286,0.7357142857142858,0.5821428571428572
result_type,2020-03-29 18:55:56,First TESLA Model Y on air ride. Color change wrap. Alcantara headliner #TESLA @elonmusk #teslamodely #modely #teslamot,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 18:55:31,The #tesla #modely has a bigger battery and more horsepower than the #model3 @Tesla @elonmusk - let's get that power in the,0.25,0.5,0.375
result_type,2020-03-29 18:53:25,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 18:53:08,Hot Wheels Tesla Roadster Red Car HW Green Speed NIP 2015 Malaysia #eBay #hotwheels #collectible #Tesla #roadster https://t.co/yZQtGtgCOS,-0.1125,0.48750000000000004,0.18750000000000003
result_type,2020-03-29 18:49:38,@kufaarcritic @the_lifeyouwant @SamiSoderlund @Rolouzis @Diurpagissa @billBel80925644 @TateCharon @Si_or_just_Si @ds13_,0.0,0.0,0.0
result_type,2020-03-29 18:47:03,"@elonmusk proud model 3 owner and resident physician working at SUNY downstate in brooklyn, NYC which was just declared a COV",0.8,1.0,0.9
result_type,2020-03-29 18:46:01,"Well, the new #house #move is almost complete after just 2 days. That was a #chore #job Now to go #mow the #grass a https://t.co/Cd39MppcEu",0.11818181818181818,0.42727272727272725,0.2727272727272727
result_type,2020-03-29 18:45:59,Which companies can use their #core #competences to produce #ventilators &amp; change their #innovations? Think about https://t.co/xUIyWNSfXD,0.0,0.0,0.0
result_type,2020-03-29 18:44:32,"Our latest episode is all about #Tesla safety, with special guest #frunkpuppy Earl AKA @28delayslater (we recorded 28 da",0.4285714285714286,0.7357142857142858,0.5821428571428572
result_type,2020-03-29 18:42:37,@kufaarcritic @the_lifeyouwant @SamiSoderlund @Rolouzis @Diurpagissa @billBel80925644 @TateCharon @Si_or_just_Si @ds13_,0.0,0.0,0.0
result_type,2020-03-29 18:40:44,"@ByeonChansoo @elonmusk @thirdrowtesla @28delayslater I know what you mean, we needed a new roof anyway, so being a total #",-0.058712121212121215,0.6306818181818182,0.2859848484848485
result_type,2020-03-29 18:39:01,"In case you missed it, I created a free coloring page available for download!  https://t.co/plkA5150aWI may be offering m",0.45,0.6000000000000001,0.525
result_type,2020-03-29 18:38:43,Meanwhile in China  this happens when you are parked at Tesla Supercharger and NOT plugged in. Let me know what you th,0.0,0.0,0.0
result_type,2020-03-29 18:33:59,The #tesla #modely has a bigger battery and more horsepower than the #model3 @Tesla @elonmusk - let's get that power in the,0.25,0.5,0.375
result_type,2020-03-29 18:33:09,First TESLA Model Y on air ride. Color change wrap. Alcantara headliner #TESLA @elonmusk #teslamodely #modely #teslamot,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 18:33:06,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 18:32:53,"Go check your cars, just checked software and the 2020.8.2 update was there waiting. Does anyone ever actually get phone",0.0,0.1,0.05
result_type,2020-03-29 18:32:09,The #tesla #modely has a bigger battery and more horsepower than the #model3 @Tesla @elonmusk - let's get that powe https://t.co/3q3vq1vHes,0.25,0.5,0.375
result_type,2020-03-29 18:30:41,"In case you missed it, I created a free coloring page available for download!  https://t.co/plkA5150aWI may be offering m",0.45,0.6000000000000001,0.525
result_type,2020-03-29 18:28:51,"In case you missed it, I created a free coloring page available for download!  https://t.co/plkA5150aWI may be o https://t.co/lj6TjCw7YT",0.45,0.6000000000000001,0.525
result_type,2020-03-29 18:25:54,COVID weekend = #tesla #finalcutprox https://t.co/ujj3H1y4qn,0.0,0.0,0.0
type,2020-03-29 18:23:36,Jupiters first cargo haul. Shoe rack and its fits!! Came out with only one small scratch on the inside trunk. https://t.co/qOLm5LkFzz,0.046875,0.5777777777777778,0.3123263888888889
coordinates,2020-03-29 18:23:36,Jupiters first cargo haul. Shoe rack and its fits!! Came out with only one small scratch on the inside trunk. https://t.co/qOLm5LkFzz,0.046875,0.5777777777777778,0.3123263888888889
result_type,2020-03-29 18:23:36,Jupiters first cargo haul. Shoe rack and its fits!! Came out with only one small scratch on the inside trunk. https://t.co/qOLm5LkFzz,0.046875,0.5777777777777778,0.3123263888888889
result_type,2020-03-29 18:22:50,@kufaarcritic @the_lifeyouwant @SamiSoderlund @Rolouzis @Diurpagissa @billBel80925644 @TateCharon @Si_or_just_Si @ds13_,0.0,0.0,0.0
result_type,2020-03-29 18:21:36,#Tesla babe. https://t.co/rp7E4JZIu0,0.0,0.0,0.0
result_type,2020-03-29 18:19:43,"LOOOOL meanwhile #tesla gets 959 lb-ft and it is $47,000 cheaper than this pretty much volvo https://t.co/Vh8hdbAYzL",0.225,0.6,0.4125
result_type,2020-03-29 18:17:20,Why is #Panasonic suspending battery production at Teslas Nevada plant?  #Batteries #health #panasonic #Tesla https://t.co/JXSYlSls48,0.0,0.0,0.0
result_type,2020-03-29 18:16:54,@kufaarcritic @the_lifeyouwant @SamiSoderlund @Rolouzis @Diurpagissa @billBel80925644 @TateCharon @Si_or_just_Si @ds13_,0.0,0.0,0.0
result_type,2020-03-29 18:15:03,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 18:13:57,"I watched this on Friday night. Tesla Solar Roof, genius! @elonmusk  https://t.co/vXwWW0bDvF https://t.co/SPMCVyG1EP #Tesla",0.0,0.0,0.0
result_type,2020-03-29 18:10:07,Cleaning the supercharger handles!! #Covid_19 #tesla #model3 https://t.co/rvNfdhVauZ,0.0,0.0,0.0
result_type,2020-03-29 18:06:48,#Tesla babe. https://t.co/rp7E4JZIu0,0.0,0.0,0.0
result_type,2020-03-29 18:05:19,All done with the superchargers!!! #Covid_19 #bleach #tesla  https://t.co/c9hn0SvbRR,0.0,0.0,0.0
result_type,2020-03-29 18:01:57,"I'm all for #BEVs. I think #Tesla make cool cars and have pushed things forward, but we need to look at the big picture.",0.175,0.375,0.275
result_type,2020-03-29 18:01:29,"Bay Area Group Pushes $1,000 Universal Basic Income For Everyone. https://t.co/LVL27RjUIQ #tesla #elonmusk",0.0,0.0625,0.03125
result_type,2020-03-29 18:00:20,Cleaning the supercharger handles!! #Covid_19 #tesla #model3 https://t.co/rvNfdhVauZ,0.0,0.0,0.0
result_type,2020-03-29 18:00:08,#elonmusk #tesla @elonmusk @Tesla @SpaceX I really do encourage other manufacturers to bring electric cars to marke https://t.co/zfTQMn7uHj,0.037500000000000006,0.2875,0.16249999999999998
result_type,2020-03-29 17:59:16,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-29 17:58:08,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-29 17:57:32,"For those in awe of the now smogless cities, this is totally possible without a virus. We will see clear sky as the",0.05000000000000001,0.6916666666666667,0.37083333333333335
result_type,2020-03-29 17:56:09,@kufaarcritic @the_lifeyouwant @SamiSoderlund @Rolouzis @Diurpagissa @billBel80925644 @TateCharon @Si_or_just_Si @ds13_,0.0,0.0,0.0
result_type,2020-03-29 17:53:27,"Govt lawyers are seldom concerned for the shareholders or consumer, but rather in making a name for themselves by prosecutin",0.0,0.0,0.0
result_type,2020-03-29 17:53:07,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 17:53:01,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 17:52:38,"Got bored in the house so I visited the video arcade in the driveway.  Thanks, @elonmusk for the entertainment. https://t.co/a104wWb8pU",-0.15,0.6,0.22499999999999998
result_type,2020-03-29 17:52:22,Cleaning the supercharger handles!! #Covid_19 #tesla #model3 https://t.co/rvNfdhVauZ,0.0,0.0,0.0
result_type,2020-03-29 17:50:14,"Go check your cars, just checked software and the 2020.8.2 update was there waiting. Does anyone ever actually get phone",0.0,0.1,0.05
result_type,2020-03-29 17:48:29,Very happy Tesla owner... @elonmusk#TheDigitalCoach #Brisbane #WeekendVibes #CoronaLockdown #COVID19 #Tesla #Model3Au,1.0,1.0,1.0
result_type,2020-03-29 17:48:24,Very happy Tesla owner... @elonmusk#TheDigitalCoach #Brisbane #WeekendVibes #CoronaLockdown #COVID19 #Tesla #Model3Au,1.0,1.0,1.0
result_type,2020-03-29 17:48:19,Very happy Tesla owner... @elonmusk#TheDigitalCoach #Brisbane #WeekendVibes #CoronaLockdown #COVID19 #Tesla #Model3Au,1.0,1.0,1.0
result_type,2020-03-29 17:46:56,She is here! Lindsay LiLo Lohan! #tesla #teslamodel3 https://t.co/KpzBUd4TDx,0.0,0.0,0.0
result_type,2020-03-29 17:45:43,I'm always grateful for official events.#SeemsLegit#tesla   #bitcoin https://t.co/t6uEgu1Vly,0.0,0.0,0.0
result_type,2020-03-29 17:45:33,#Ganfeng They understood so many years back - in the early 2000s - that #lithium would be driving all of the green energy,0.09999999999999999,0.275,0.1875
result_type,2020-03-29 17:45:21,ModelY first Sunday drive #tesla #ModelY #TeslaModelY #drivetomak #texas #atx #bluebonnets #bluebonnetcafe https://t.co/Y0OSX7RV2H,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 17:43:52,#Tesla Model Y Rendered As High Rider With Cybertruck Light Bar https://t.co/ClQ1n6hjhx,0.28,0.6199999999999999,0.44999999999999996
result_type,2020-03-29 17:43:42,#TheSwitch  #EVsMassMarket #Tesla Model Y Rendered As High Rider With #Cybertruck Light Bar https://t.co/7PCpmX9mDA,0.28,0.6199999999999999,0.44999999999999996
result_type,2020-03-29 17:43:09,Falcon Zero has his first birthday today. 25.300km so far and many more are following. #tesla #model3 https://t.co/kjJRH2JmgW,0.27,0.48666666666666664,0.3783333333333333
result_type,2020-03-29 17:42:10,ModelY first Sunday drive #tesla #ModelY #TeslaModelY #drivetomak #texas #roadtrip #bluebonnets https://t.co/Tsf4jkoByV,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 17:40:42,Three Charts Every Trader and Investor Must See &gt; https://t.co/hQJsnKpceO$TSLA $AMZN $NFLX $GDXJ $QQQ #Tesla https://t.co/CKV5FQCZKb,0.0,0.0,0.0
result_type,2020-03-29 17:37:09,#Ganfeng They understood so many years back - in the early 2000s - that #lithium would be driving all of the green energy,0.09999999999999999,0.275,0.1875
result_type,2020-03-29 17:35:02,"1. Sainted Anons Videos on #ProjectPegasus #ThroughTheLookingGlass #FollowTheWhiteRabbit The Yellow Cube, President Tr",0.0,0.0,0.0
result_type,2020-03-29 17:31:32,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 17:31:28,Do anyone know her!She is my future mother in law!  elon musk @elonrmuskk  #tesla #teslamodel3 #elonmusk https://t.co/tmvF9K6vAO,0.0,0.125,0.0625
result_type,2020-03-29 17:27:45,"Go check your cars, just checked software and the 2020.8.2 update was there waiting. Does anyone ever actually get phone",0.0,0.1,0.05
result_type,2020-03-29 17:27:09,"1. Sainted Anons Videos on #ProjectPegasus #ThroughTheLookingGlass #FollowTheWhiteRabbit The Yellow Cube, President Tr",0.0,0.0,0.0
result_type,2020-03-29 17:26:04,"We all need something.  And when you find out what it needs, you magically learn to control it. #TeslaRoadster https://t.co/ADr7m4Xi3G",0.5,1.0,0.75
result_type,2020-03-29 17:20:07,"@russ1mitchell, @markbspiegel, @montana_skeptic: You have already donated to one #Tesla-related #Gofundme. How abou https://t.co/oqxHxN83Jz",0.0,0.0,0.0
result_type,2020-03-29 17:20:01,Tesla autopilot will soon be able to detect traffic lights#tesla #autopilot #TeslaServiceIssues https://t.co/njdqtFIwHt,0.5,0.625,0.5625
result_type,2020-03-29 17:19:09,"So, #Tesla buys &amp; gives away ventilators, &amp; is retooling own factory, but GM wants to be paid? #YouMakingUsLookBad https://t.co/44fwL4ihX5",0.4,0.55,0.47500000000000003
result_type,2020-03-29 17:18:06,#RezerwaFederalna #Tesla $TSLA $CVX $BA $MDT https://t.co/Y4U3pPTt6w,0.0,0.0,0.0
result_type,2020-03-29 17:17:31,First TESLA Model Y on air ride. Color change wrap. Alcantara headliner #TESLA @elonmusk #teslamodely #modely #teslamot,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 17:14:47,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 17:14:06,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-29 17:13:53,"For those in awe of the now smogless cities, this is totally possible without a virus. We will see clear sky as the",0.05000000000000001,0.6916666666666667,0.37083333333333335
result_type,2020-03-29 17:12:28,There are only around 50 salares located within the Antofallos-Pocitos volcanic rift valley in the high Andean plain. Giant f,-0.013571428571428568,0.7242857142857143,0.35535714285714287
result_type,2020-03-29 17:12:22,"Thanks GM and Ford, but #Tesla was out front in this. Don't dismiss all who are helping. Coronavirus: Tesla donate https://t.co/qmgfDFpXah",0.2,0.2,0.2
result_type,2020-03-29 17:11:48,@garyblack00 @Tesla will master contactless deliveries &amp; test drives. Factories will re-open in 2wks. Notice no lin https://t.co/hetYHrDRM8,0.0,0.0,0.0
result_type,2020-03-29 17:08:44,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 17:07:19,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-29 17:06:22,"@elonmusk proud model 3 owner and resident physician working at SUNY downstate in brooklyn, NYC which was just declared a COV",0.8,1.0,0.9
result_type,2020-03-29 17:05:02,"A New Electric Car Battery That Could Drive Prices Down. For some time, the Tesla long range battery was the best b https://t.co/HWnJMBWuWe",0.2327020202020202,0.3608585858585859,0.296780303030303
result_type,2020-03-29 17:02:21,"This is my Tesla. There are many like it, but this one is mine. .  #Tesla @28delayslater  @thirdrowtesla https://t.c",0.5,0.5,0.5
result_type,2020-03-29 17:00:37,Analysis: Will #Tesla Have to Delay #Cybertruck Production / Launch? https://t.co/23MVTS7YMV https://t.co/HkrCzKV9pi,0.0,0.0,0.0
result_type,2020-03-29 16:57:38,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 16:56:37,"@ByeonChansoo @elonmusk @thirdrowtesla @28delayslater I know what you mean, we needed a new roof anyway, so being a https://t.co/vX8ipxzL7S",-0.08806818181818182,0.5710227272727273,0.24147727272727273
result_type,2020-03-29 16:54:21,Impressive to see that after two years on the shelf the difference between the high and low cells on 8 Tesla Model X ba,0.38666666666666666,0.6133333333333334,0.5
result_type,2020-03-29 16:52:59,"@Daniel_Rubino Awesome, I had no idea you had a #Tesla #Model3.  I'm on my 3rd Tesla, Model S Performance (Raven)",0.5,0.5,0.5
result_type,2020-03-29 16:52:42,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-29 16:52:27,#Tesla lane Centering algorithm altered to respect social distancing https://t.co/XsMHRmkDV9,0.03333333333333333,0.06666666666666667,0.05
result_type,2020-03-29 16:51:35,ModelY first Sunday drive #tesla #ModelY #TeslaModelY #drivetomak #horses https://t.co/ZCWAnUdSBG,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 16:49:36,ModelY first Sunday drive #tesla #ModelY #TeslaModelY #drivetomak #tesladrive https://t.co/wMVAQTWdi9,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 16:48:59,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-29 16:45:18,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/Pl08FNIANb,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-03-29 16:44:50,"Tesla and Elon Musk may have started an EV revolution, but it was a wild ride to get to the Model 3.  Watch the full docu",0.22499999999999998,0.47500000000000003,0.35
result_type,2020-03-29 16:43:03,A former Tesla employee has filed a whistleblower tip with the SEC corroborating a claim that the company hacked em https://t.co/bZlM6MVwVA,-0.05,0.3,0.125
result_type,2020-03-29 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/w7ZDNJS71h",0.0,0.0,0.0
result_type,2020-03-29 16:41:33, I think this is the first delivered Performance Model Y with a white interior.  #modelY #Tesla #carsoftwitter #whitei,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-29 16:41:30,"Moving my #cars to the new #house #moving #driving #oldschool #tesla #ev #youtuber #vlog #video @ Oklahoma City, Ok https://t.co/fW2Tz7uqPh",0.3181818181818182,0.4772727272727273,0.3977272727272727
result_type,2020-03-29 16:41:17,Tesla Cybertruck Wins The Hearts Of Customers Around The World  $TSLA #Tesla #Cybertruck https://t.co/aL43IAAWEj,0.3,0.2,0.25
result_type,2020-03-29 16:40:13,"Tesla and Elon Musk may have started an EV revolution, but it was a wild ride to get to the Model 3.  Watch the fu https://t.co/tsO3FGuaN3",0.1,0.4,0.25
result_type,2020-03-29 16:39:50,#Tesla lane Centering algorithm altered to respect social distancing https://t.co/XsMHRmkDV9,0.03333333333333333,0.06666666666666667,0.05
result_type,2020-03-29 16:37:46,"For those in awe of the now smogless cities, this is totally possible without a virus. We will see clear sky as the",0.05000000000000001,0.6916666666666667,0.37083333333333335
result_type,2020-03-29 16:32:42,In 2018 I made so much $ I bought my Giraffe a Tesla. Thanks #Twitch #Mixer #YouTube #GoodVibes #Tesla #Gamers #Streamers #Cr,0.2,0.2,0.2
result_type,2020-03-29 16:32:26, Problem Reported - Tinton Falls #SuperchargerOutlets nearby currently closed due to CV but chargers are open an https://t.co/lWc0OeQxzh,-0.075,0.325,0.125
result_type,2020-03-29 16:31:54,ModelY first Sunday drive #tesla #ModelY #TeslaModelY #drivetomak https://t.co/HVjnPpza2p,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 16:30:16,"MIC Tesla Model 3 is going to outnumber imported one very soon. China is returning back to normal, I wish all of my frie",0.11666666666666665,0.31666666666666665,0.21666666666666665
result_type,2020-03-29 16:30:16,In 2018 I made so much $ I bought my Giraffe a Tesla. Thanks #Twitch #Mixer #YouTube #GoodVibes #Tesla #Gamers https://t.co/GZejM3o0Oj,0.2,0.2,0.2
result_type,2020-03-29 16:29:33,"For those in awe of the now smogless cities, this is totally possible without a virus. We will see clear sky as the",0.05000000000000001,0.6916666666666667,0.37083333333333335
result_type,2020-03-29 16:28:38,"For those in awe of the now smogless cities, this is totally possible without a virus. We will see clear sky as the",0.05000000000000001,0.6916666666666667,0.37083333333333335
result_type,2020-03-29 16:28:00,"#Tesla CEO,#ElonMusk has announced that the company plans to reopen its Giga New York factory ""as soon as humanly p https://t.co/NIfwarlhG4",0.06818181818181818,0.2772727272727273,0.17272727272727273
result_type,2020-03-29 16:27:19,Finished off my chrome delete last night. Dont mind the mess on the ground. Finished it all off in three hours and looks grea,-0.0875,0.12083333333333332,0.016666666666666663
result_type,2020-03-29 16:26:57,"Our latest episode is all about #Tesla safety, with special guest #frunkpuppy Earl AKA @28delayslater (we recorded 28 da",0.4285714285714286,0.7357142857142858,0.5821428571428572
result_type,2020-03-29 16:24:18,"My #Tesla #CyberTruck Voxel, for the #DukeNukem game. #Slab6 software for view, export and editor - By: Ken Silverman.",-0.4,0.4,0.0
result_type,2020-03-29 16:16:56,"Go check your cars, just checked software and the 2020.8.2 update was there waiting. Does anyone ever actually get phone",0.0,0.1,0.05
result_type,2020-03-29 16:14:05,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-29 16:11:52,First TESLA Model Y on air ride. Color change wrap. Alcantara headliner #TESLA @elonmusk #teslamodely #modely #teslamot,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-29 16:11:00,#Tesla makes thousands of #electriccars available in inventory - here's why this is important https://t.co/EOX1EeqY6C via @FredericLambert,0.4,0.7,0.55
result_type,2020-03-29 16:10:50,"For those in awe of the now smogless cities, this is totally possible without a virus. We will see clear sky as the",0.05000000000000001,0.6916666666666667,0.37083333333333335
