,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-15 18:26:03,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 18:25:18,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 18:25:02,"1/3: A book on #Tesla and electro-propulsion(#antigravity) has some really interesting info.""The U.S. government n https://t.co/uJc9opOOh5",0.5,0.5,0.5
result_type,2020-03-15 18:24:57,I just love my new #Tesla. Its so quiet! And it smells like napalm in the morning! And gas is so cheap lately! #LetsMakeTh,0.13227272727272726,0.5375757575757576,0.33492424242424246
result_type,2020-03-15 18:24:25,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 18:24:24,Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. First Pic March,0.4166666666666667,0.5388888888888889,0.47777777777777775
result_type,2020-03-15 18:24:08,A sneak peek of @TeslaCamViewer with #Tesla #TrackModeV2 Telemetry! Who has some real track mode data they can send so I,0.2,0.30000000000000004,0.25
result_type,2020-03-15 18:22:42,Waiting for your Model Y get this screen protector now while supplies last! @ElonAccessories has the best screen pr https://t.co/gAOdp36LpV,0.5,0.18333333333333332,0.3416666666666667
result_type,2020-03-15 18:22:28,This car is going to rock the world. #tesla #ModelY $tsla,0.0,0.0,0.0
result_type,2020-03-15 18:22:11,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 18:22:00,This car is going to rock the world. #tesla #ModelY $tsla https://t.co/9oBcn9Llhy,0.0,0.0,0.0
result_type,2020-03-15 18:21:53,Hacker: Tesla Autopilot Will Soon Stop At Red lights and Stop Signs$TSLA #Tesla #Autopilothttps://t.co/h6jdvK8peF,0.0,0.0,0.0
result_type,2020-03-15 18:20:59,Hacker: Tesla Autopilot Will Soon Stop At Red lights and Stop Signs$TSLA #Tesla #Autopilothttps://t.co/h6jdvK8peF,0.0,0.0,0.0
result_type,2020-03-15 18:20:25,A sneak peek of @TeslaCamViewer with #Tesla #TrackModeV2 Telemetry! Who has some real track mode data they can se https://t.co/E6jxSuOjaR,0.2,0.30000000000000004,0.25
result_type,2020-03-15 18:20:16,Hacker: Tesla Autopilot Will Soon Stop At Red lights and Stop Signs$TSLA #Tesla #Autopilothttps://t.co/h6jdvK8peF,0.0,0.0,0.0
result_type,2020-03-15 18:19:49,Day 183...exactly 1/2 Year of busting #chemtrails everyday. 6 months!! And LOOK Perfect #bluesky . AS IT SHOULD BE. AmI am,0.34375,0.8,0.571875
result_type,2020-03-15 18:18:24,Think of your employees @PanasonicUSA and @Tesla. It's time for @ElonMusk to shut down the #Tesla Gigafactory for a few,-0.1777777777777778,0.19444444444444448,0.008333333333333331
result_type,2020-03-15 18:18:03,"Sneak peak of MadMotor Channel latest episode, Drifting Model 3 Performance Track Mode V2 | Driven by Drift Goddess (Ech",0.5,0.9,0.7
result_type,2020-03-15 18:17:57,Tesla Model Y Includes A Wireless Phone Charger As Standard Feature$TSLA #Tesla #ModelY https://t.co/NlDZ3SNxDY,0.0,0.0,0.0
result_type,2020-03-15 18:17:45,Hacker: Tesla Autopilot Will Soon Stop At Red lights and Stop Signs$TSLA #Tesla #Autopilothttps://t.co/h6jdvK8peF,0.0,0.0,0.0
result_type,2020-03-15 18:16:25,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 18:15:02,".@greentheonly, said the new software update 2020.12 contains new stop signs/traffic lights icons, which he thinks looks like",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-15 18:12:36,"Not investing in electric car battery production could cost UK 105,000 jobs  study #lithium #greenenergy #gigafactory#tes",0.0,0.0,0.0
result_type,2020-03-15 18:11:32,All the reasons why you want to buy this 2.0 electric car | Being Electric in EL PAS https://t.co/pZc0FYbxtl via @Crypt,0.0,0.0,0.0
result_type,2020-03-15 18:09:28,If $TSLA continue at this production rate we will hit approx 103k production this Q vs 105k Q4.1 million accounced day,0.0,0.0,0.0
result_type,2020-03-15 18:09:03,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 18:07:17,Check out what Tesla is working on with PG &amp; E.This absolutely ENORMOUS battery compound will store more than 1.1GWh of e,0.25,0.7,0.475
result_type,2020-03-15 18:07:13,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 18:04:31,New research from the University of California @UCRiverside has demonstrated how the heat generated by fast-charging can si,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-15 18:03:23,Raise your hand out there if you are a W-2 employee and currently gearing- up to start taking on long term (monthly https://t.co/rEf5rZm3ps,-0.025,0.4,0.1875
result_type,2020-03-15 18:02:10,Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. First Pic March,0.4166666666666667,0.5388888888888889,0.47777777777777775
result_type,2020-03-15 18:01:36,#Tesla #ModelY is the company's 1.000.000 'th car.#electriccar #electricvehicle #TeslaCar https://t.co/eyIua2HsME,0.0,0.0,0.0
result_type,2020-03-15 18:01:13,"What Things Should A Person Know To Be A VC? | What VCs need more of is the imagination of foresight, not more regu https://t.co/WnO6mxStvA",0.125,0.5,0.3125
result_type,2020-03-15 18:00:43,#Tesla #ModelY is the company's 1.000.000 'th car.#electriccar #electricvehicle #TeslaCar https://t.co/D4g7BhzcJk,0.0,0.0,0.0
result_type,2020-03-15 17:58:19,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 17:56:26,Ahhhh SO much easier . This @teslabros piece took like 5 mins  #tesla #teslamodel3 #model3 #chromedelete https://t.co/DDIY8NyXiJ,0.2,0.2,0.2
result_type,2020-03-15 17:54:57,#Tesla Cyclist visualizing. Cool stuff. @WSWMUC @mrdanielsimon @_mobility_ @GerritNeukam @TeslaNewsDE  https://t.co/lNCe46Tbl7,0.35,0.65,0.5
result_type,2020-03-15 17:54:54,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
type,2020-03-15 17:53:37,Quick road trip VT  FL #springbreak #senioryear #smcvt #naples #sunrise #sunset #covid19 #tesla tristandeveault @ https://t.co/STAHZU1Y9P,0.3333333333333333,0.5,0.41666666666666663
coordinates,2020-03-15 17:53:37,Quick road trip VT  FL #springbreak #senioryear #smcvt #naples #sunrise #sunset #covid19 #tesla tristandeveault @ https://t.co/STAHZU1Y9P,0.3333333333333333,0.5,0.41666666666666663
result_type,2020-03-15 17:53:37,Quick road trip VT  FL #springbreak #senioryear #smcvt #naples #sunrise #sunset #covid19 #tesla tristandeveault @ https://t.co/STAHZU1Y9P,0.3333333333333333,0.5,0.41666666666666663
result_type,2020-03-15 17:52:17,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:52:03,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 17:51:57,"First Tesla Model Y video on the YouTubes it would seem, courtesy of someone in California and @BenSullins / Teslanomics!htt",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-15 17:50:57,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:50:26,The #teslamodely is soo much more awesome in person  #tesla @elonmusk @Tesla https://t.co/1ZISwKbx4r,0.75,0.75,0.75
result_type,2020-03-15 17:50:16,"A Travel Ban, Gig Economy Risks, and More Car News This Week - https://t.co/IRF9a8lOn1 #EUClimateDeal https://t.co/WypcAkntOj",0.5,0.5,0.5
result_type,2020-03-15 17:50:12,"Welp, since everyone is in panic mode and I have nothing to do today, great time to get that chrome delete by @teslabros inst",0.8,0.75,0.775
result_type,2020-03-15 17:49:45,This one I just dey see #Tesla every now and then. I think God is trying to communicate with me.,0.0,0.0,0.0
result_type,2020-03-15 17:49:19,17 Things A Tesla Model Y Owner Learned In 12 Hours https://t.co/IuMBUaOwtZ #EUClimateDeal #ClimateActionNow https://t.co/qJ0dqyWyCm,0.0,0.0,0.0
result_type,2020-03-15 17:49:13,Rainy days  #tesla #TeslaModel3 @Model3Owners @elonmusk https://t.co/KgHK9y6XJo,0.0,0.0,0.0
result_type,2020-03-15 17:48:52,All the reasons why you want to buy this 2.0 electric car | Being Electric in EL PAS https://t.co/pZc0FYbxtl via https://t.co/MXdzTez1gu,0.0,0.0,0.0
result_type,2020-03-15 17:48:34,"Outstanding episode,  #electromagnetic #Physics #tesla #Mojave #TheImmortalityMachine  - #AncientAliens  https://t.co/lgCa13tV",0.5,0.875,0.6875
result_type,2020-03-15 17:46:04,"Outstanding episode,  #electromagnetic #Physics #tesla #Mojave #TheImmortalityMachine  - #AncientAliens  https://t.co/lgCa13tVM9",0.5,0.875,0.6875
result_type,2020-03-15 17:46:01,VW electric cars create V2G business opportunities | Autoblog https://t.co/dzG60t1d0g via @therealautoblog https://t.co/sAXBwzhtBK,0.0,0.0,0.0
result_type,2020-03-15 17:45:00,".@greentheonly, said the new software update 2020.12 contains new stop signs/traffic lights icons, which he thinks https://t.co/KEkvhiiqlb",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-15 17:44:58,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 17:44:36,#TeslaModelY = Most Likely Next EV Of EV Owners In #Netherlands &amp; #Norway  CleanTechnica Report https://t.co/8QObxdMN0Y,0.16666666666666666,0.5,0.3333333333333333
result_type,2020-03-15 17:43:40,Holy smokes. I bet they said Friday to get him to pay then turn around and cancel on him after they have his money. https://t.co/dd0YuFe2mK,0.0,0.0,0.0
result_type,2020-03-15 17:43:30,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:43:23,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:42:52,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:42:33,"Not investing in electric car battery production could cost UK 105,000 jobs  study #lithium #greenenergy https://t.co/ObrZh4Bd5U",0.0,0.0,0.0
result_type,2020-03-15 17:42:28,@elonmusk @Tesla  what the hell is this? #ModelY #ModelX #Model3 #Tesla https://t.co/vhsgMQlHn2,0.0,0.0,0.0
result_type,2020-03-15 17:42:18,Day 183...exactly 1/2 Year of busting #chemtrails everyday. 6 months!! And LOOK Perfect #bluesky . AS IT SHOULD BE. AmI am,0.34375,0.8,0.571875
result_type,2020-03-15 17:42:15,"Volkswagen Confirms Summer Launch For ID.3, Says It Will Cost Less Than Gas/Diesel Models - 30,000 will be delivere https://t.co/KFU7ZuSEyy",-0.16666666666666666,0.06666666666666667,-0.049999999999999996
result_type,2020-03-15 17:41:48,Now I want me a #Tesla ,0.0,0.0,0.0
result_type,2020-03-15 17:41:14,Anymore excuses @Ford ? If the P100D can do THIS! Imagine what the Cybertruck will do  @elonmusk #tesla #cybertruck https,0.0,0.0,0.0
result_type,2020-03-15 17:40:36,Top 10 Electric Car Questions Answeredhttps://t.co/9TEql2NT5N #EUClimateDeal #ClimateActionNow #ElectricCar https://t.co/SY2mlWnJTZ,0.5,0.5,0.5
result_type,2020-03-15 17:39:38,"@ghost_scot @risingsun7112 @brian_da_starr @Tesla @elonmusk @risingsun7112 youre 100% right, some never have a pro https://t.co/b7sSLhsXeY",0.2857142857142857,0.5357142857142857,0.4107142857142857
result_type,2020-03-15 17:39:34,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:38:59,"Not investing in electric car battery production could cost UK 105,000 jobs  study | Business | The Guardian https://t.co/7c6beIU0Hj",0.0,0.0,0.0
result_type,2020-03-15 17:37:00,Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. First Pic March,0.4166666666666667,0.5388888888888889,0.47777777777777775
result_type,2020-03-15 17:36:51,@brian_da_starr @ghost_scot @Tesla @elonmusk I was told they have loaners. My whole experience was and has been horrible,-0.4,0.7,0.14999999999999997
result_type,2020-03-15 17:36:05,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:35:06,".. but... #Tesla's market value, or number of shares outstanding times its share price, was about $114 billion duri https://t.co/eyOaLyFpj9",0.5,0.875,0.6875
result_type,2020-03-15 17:34:57,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:34:16,"@DMC_Ryan Happy Sunday, Ryan! Cannot tell you how helpful/calming/APPRECIATED it was this morning to hear your podcast. You're",1.0,1.0,1.0
result_type,2020-03-15 17:33:07,"You know you are a @Tesla fanatic when someone asks if you are a Chevy or Ford guy, and you say Tesla @elonmusk #tesla",-0.3,0.8,0.25
result_type,2020-03-15 17:32:34,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:31:46,"First Look: Tesla China  Home Delivery Service, directly from delivery center to customers home. Whats the biggest d",0.08333333333333333,0.2777777777777778,0.18055555555555555
result_type,2020-03-15 17:29:55,Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. First Pic March,0.4166666666666667,0.5388888888888889,0.47777777777777775
result_type,2020-03-15 17:29:41,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 17:29:19,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:27:30,Paid for the car and then immediately after the delivery is canceled. How many times have we seen this before? Hund https://t.co/FvThhYveN6,0.5,0.5,0.5
result_type,2020-03-15 17:27:23,"@lorakolodny If #Tesla could handle Coronavirus in China, they can handle it in Fremont too. https://t.co/IWul1TEtmy",0.0,0.0,0.0
result_type,2020-03-15 17:24:59,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 17:24:36,"5. Yes, these are more expensive versions. But same for 3 vs. Y though. Tens of thousands for CA/W. Coast, many mon https://t.co/7gmQjKgfoy",0.125,0.45625,0.290625
result_type,2020-03-15 17:23:21,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:22:59,The #teslamodely is soo much more awesome in person  #tesla @elonmusk @Tesla https://t.co/1ZISwKbx4r,0.75,0.75,0.75
result_type,2020-03-15 17:22:09,I just love my new #Tesla. Its so quiet! And it smells like napalm in the morning! And gas is so cheap lately! #LetsMakeTh,0.13227272727272726,0.5375757575757576,0.33492424242424246
result_type,2020-03-15 17:21:24,This car is going to rock the world. #tesla #ModelY $tsla,0.0,0.0,0.0
result_type,2020-03-15 17:21:07,Im surprised no one has mentioned yet that #teslas are built for situations like this. The safest place is inside https://t.co/mwxZTtturE,0.1,0.9,0.5
result_type,2020-03-15 17:20:52,"4. We already know:- Elon mum about Model Y reservation #'s- Dropped reservations to $100 vs. $1,000 for Model 3 https://t.co/yM19AJ6lWQ",0.0,0.0,0.0
result_type,2020-03-15 17:20:51,"3. AZ also shows just a couple. Interior is econobox. Elon trying to get paid an extra $5-10k for &lt;1"" headroom and https://t.co/ScYa3RcBdA",0.0,0.1,0.05
result_type,2020-03-15 17:20:50,2. GA deliveries. Note again the inventory white Model 3's below the couple of Model Y's on the top. Model Y's also https://t.co/ewElx0V0Va,0.25,0.25,0.25
result_type,2020-03-15 17:20:49,Lackluster #Tesla Model Y Demand: Datapoints1. Central FL only shows 3. Note the inventory white Model 3's behind https://t.co/bMajwPMxYf,-0.1,0.4875,0.19374999999999998
result_type,2020-03-15 17:20:32,I became #Tesla investor/owner as my small bit for this amazing planet we share. Im ok if we suffer short term set back,0.17,0.42000000000000004,0.29500000000000004
result_type,2020-03-15 17:20:18,This car is going to rock the world. #tesla #ModelY $tsla,0.0,0.0,0.0
result_type,2020-03-15 17:17:42,"Welp, since everyone is in panic mode and I have nothing to do today, great time to get that chrome delete by https://t.co/ussqZNkXCa",0.8,0.75,0.775
result_type,2020-03-15 17:15:31,Nikola Tesla is a saint in my Church of Quantum Taoist Science and NeoGnostic Shamanic therapy.  It's a working title. #te,0.0,0.0,0.0
result_type,2020-03-15 17:15:08,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:14:36,Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. First Pic March,0.4166666666666667,0.5388888888888889,0.47777777777777775
result_type,2020-03-15 17:14:11,Great collection of Elon Musk quotes. https://t.co/cde8BWFuyd #ElonMusk #Tesla #Genius #quotes #motivation #SpaceX,0.8,0.75,0.775
result_type,2020-03-15 17:13:12,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:12:46,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:12:39,"BMW's new ""Reduced"" Interior Engine Noise is a Revelation.  ... no wonder #tesla is winning.  You wonder how many w https://t.co/OjE91GAdXE",0.37878787878787873,0.5681818181818182,0.4734848484848485
result_type,2020-03-15 17:11:52,The boys at Now You Know getting cocky about $TSLA. Let's see how cocky they are when EM's checks start bouncing. https://t.co/gTB7vYQ969,-0.2,0.9,0.35
result_type,2020-03-15 17:11:20,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:11:08,Day 183...exactly 1/2 Year of busting #chemtrails everyday. 6 months!! And LOOK Perfect #bluesky . AS IT SHOULD BE https://t.co/dgFUMTP6tZ,0.34375,0.8,0.571875
result_type,2020-03-15 17:11:04,Our first #TeslaModelS #roadTrip 6 years ago  7 countries 8 #TeslaSuperchargersWhat is the longest trip you ha https://t.co/xLcJvCyB8b,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-15 17:09:28,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:09:19,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 17:07:30,The #teslamodely is soo much more awesome in person  #tesla @elonmusk @Tesla https://t.co/1ZISwKbx4r,0.75,0.75,0.75
result_type,2020-03-15 17:03:19,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 17:00:08,"#elonmusk #tesla @elonmusk @Tesla @SpaceX To make an embarrassing admission, I like video games. That's what got me https://t.co/XUbKfUc1qp",0.0,0.0,0.0
result_type,2020-03-15 16:59:43,When is the next firmware update coming? Using TeslaFi com to track them https://t.co/ZeLLMLTwnj #tesla #firmware #update #waiting,0.0,0.0,0.0
result_type,2020-03-15 16:59:40,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 16:59:31,Magallon Entertainment LLC stopped betting on sports after Superbowl (fuck 49ers).We soon after said we would make https://t.co/wmrbuSN54g,-0.4,0.6,0.09999999999999998
result_type,2020-03-15 16:58:34,#Lifestyle #News #TeslaModel3 #Tesla Tesla owner gets defense from ACLU after DMV moves to censor vanity plate https://t.co/SAQZWbFtpj,0.0,0.0,0.0
result_type,2020-03-15 16:58:01,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 16:57:12,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:56:57,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:56:42,Watch #Tesla #ModelY Performance interior exterior analysis#TeslaModelY https://t.co/wvvrXCholR,0.0,0.0,0.0
result_type,2020-03-15 16:56:33,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:55:49,So we just gone put my shoes on display after the fact  #Tesla https://t.co/MrwY83CA8g,0.0,0.0,0.0
result_type,2020-03-15 16:55:29,"The #ModelY is certainly an impressive CUV, and we believe it will be a top seller as it sits, but what do you believe #T",0.75,0.75,0.75
result_type,2020-03-15 16:54:07,I just love my new #Tesla. Its so quiet! And it smells like napalm in the morning! And gas is so cheap lately! #LetsMakeTh,0.13227272727272726,0.5375757575757576,0.33492424242424246
result_type,2020-03-15 16:52:31,Tesla Giga New York Built Enough Solar Roof Tiles For 1K Houses In A Week$TSLS #Tesla #GigaNewYork #SolarRoofhttps:,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-03-15 16:52:00,We'd like to propose a new paint color for Model 3. Would you drive it? #Tesla #Model3 https://t.co/U1UrdxuED7,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-15 16:51:25,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 16:51:24,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:51:20,The #teslamodely is soo much more awesome in person  #tesla @elonmusk @Tesla https://t.co/1ZISwKbx4r,0.75,0.75,0.75
result_type,2020-03-15 16:50:50,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 16:50:45,Just gonna say this to all the #Tesla #owners: #Model3 with #ModelY performance wheels. SOMEBODY MAKE IT HAPPEN!,0.0,0.0,0.0
result_type,2020-03-15 16:50:00,I just love my new #Tesla. Its so quiet! And it smells like napalm in the morning! And gas is so cheap lately! #LetsMakeTh,0.13227272727272726,0.5375757575757576,0.33492424242424246
result_type,2020-03-15 16:49:38,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:49:00,"First Tesla Model Y video on the YouTubes it would seem, courtesy of someone in California and @BenSullins / Teslan https://t.co/5hbEe1iauI",0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-15 16:47:54,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 16:46:14,[VIDEO] Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. Full Vi,0.45,0.611111111111111,0.5305555555555556
result_type,2020-03-15 16:46:13,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:45:58,Achievement unlocked #420#tesla@IanPavelko @Model3Owners https://t.co/xxwhrPaNBk,0.0,0.0,0.0
result_type,2020-03-15 16:45:36,I just love my new #Tesla. Its so quiet! And it smells like napalm in the morning! And gas is so cheap lately! https://t.co/VxmsspcEFy,0.13227272727272726,0.5375757575757576,0.33492424242424246
result_type,2020-03-15 16:45:19,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/TByPkfYzi0,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-03-15 16:44:08,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:43:16,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:42:50,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Semi16 Nov 2017? &gt; 850 days Roadster216 Nov https://t.co/adAoHHzaAw",0.0,0.0,0.0
result_type,2020-03-15 16:41:51,Witnessing the #TeslaModelY irl was stunning! Thank you @SCMountainDad @Tesla @elonmusk @teslaownersSV #tesla https://t.co,0.625,1.0,0.8125
result_type,2020-03-15 16:41:23,"First Look: Tesla China  Home Delivery Service, directly from delivery center to customers home. Whats the biggest d",0.08333333333333333,0.2777777777777778,0.18055555555555555
result_type,2020-03-15 16:41:13,Congrats to Tesla Gigafactory Shanghai for successfully installing the first steel pillar in phase two. First Pic March,0.4166666666666667,0.5388888888888889,0.47777777777777775
result_type,2020-03-15 16:40:02,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 328 (53.0%)Days l",0.0,0.0,0.0
result_type,2020-03-15 16:39:44,Finally got the text!!! Lol man it feels like forever since I ordered it back in Jan 18. Man I'm super excited. I'm https://t.co/ZXK8Rh0Yey,0.30166666666666664,0.6233333333333333,0.46249999999999997
result_type,2020-03-15 16:38:58,#tesla - China back to work,0.0,0.0,0.0
result_type,2020-03-15 16:38:14,via GerberKawasaki: This car is going to rock the world. #tesla #ModelY $tsla $tsla,0.0,0.0,0.0
