,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-03 16:51:01,#TheSwitch  #rEVolution  #Tesla Model Y underbody shows zero compromises in safety and innovation #Lithium https://t.co/B2RgVtq6RN,0.0,0.0,0.0
result_type,2020-04-03 16:50:54,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:50:42,#Tesla saving the day! https://t.co/zrZogXUpsd,0.0,0.0,0.0
result_type,2020-04-03 16:49:02,Not news to many of us but... In fairness: very on brand for #Tesla to pass off outdated tech that fails to meet in https://t.co/drL423oOyL,-0.05000000000000003,0.4333333333333334,0.19166666666666668
result_type,2020-04-03 16:48:46,"I wired up the ""slayer exciter"" circuit from the mini Tesla coil (https://t.co/KyhsfKKFio) Andra gave me for Christ https://t.co/WCXGJuDBwW",0.0,0.0,0.0
result_type,2020-04-03 16:48:31,#GM Will Make EVs for #Honda; ZF's Lane Change Assist - Autoline Daily 2808 https://t.co/Sg2Zylpd4E via @YouTube https://t.co/7mxBLZzfey,0.0,0.0,0.0
result_type,2020-04-03 16:48:31,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:48:30,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:47:51,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:47:12,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:45:27,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/q6YQpM3saD,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-03 16:44:20,Tesla Dashcam Viewer Feature Coming In Next OTA Update$TSLA #Tesla https://t.co/pz04VXjito,0.0,0.0,0.0
result_type,2020-04-03 16:43:59,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:42:58,"In its latest V3 gen, each stall in a Tesla Supercharger can supply power of up to 250KW DC. This allows you to charge enough",0.25,0.7,0.475
result_type,2020-04-03 16:42:52,@fawfulfan @_Mikemo Howd he get so rich??? By Being a Badass talented hardworkingflamethrowing first principle pr,0.44166666666666665,0.6611111111111111,0.5513888888888889
result_type,2020-04-03 16:42:42,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:42:24,"A look at popular #ElectricVehicles by sales, price and advertised range. Seems as though the sweet spot is sub 40k https://t.co/tzG5brjOn3",0.475,0.775,0.625
result_type,2020-04-03 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/5OabFXaOJL",0.0,0.0,0.0
result_type,2020-04-03 16:41:27,Another great feature coming! #Tesla https://t.co/tnE1H1Kqap,1.0,0.75,0.875
result_type,2020-04-03 16:41:01,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:40:52,"Tesla releases Dashcam Viewer software update, allows TeslaCam, Sentry Mode viewing in car https://t.co/FrdQIj67Wy https://t.co/0UqdKTjo94",0.0,0.0,0.0
result_type,2020-04-03 16:40:43,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:40:08,Stay safe everyone &amp; lets all keep positive &amp; look towards a bright future! Things will get better soon #teslago https://t.co/RN1jU0heSc,0.38545454545454544,0.494090909090909,0.4397727272727272
result_type,2020-04-03 16:39:55,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-03 16:39:09,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:38:40,"In its latest V3 gen, each stall in a Tesla Supercharger can supply power of up to 250KW DC. This allows you to cha https://t.co/m3TOg0pOow",0.5,0.9,0.7
result_type,2020-04-03 16:37:11,@elonmusk your a  #teslalied #coronavirus #COVID2019 #CoronavirusPandemic #Tesla https://t.co/TrWwgGANRh,0.0,0.0,0.0
result_type,2020-04-03 16:36:18,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:36:09,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:33:30,"If #tesla sold an electric skateboard, scooter, or hoverboard, I think fans would buy like crazy, especially with h https://t.co/n1cFUgHpE0",-0.3,0.95,0.32499999999999996
result_type,2020-04-03 16:32:28,Tesla Model 3 Four Years After #ev #electriccars #electricvehicles #tna #thenextavenue #tesla #model3 https://t.co/aibSXsQlmk,0.0,0.0,0.0
result_type,2020-04-03 16:31:13,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:31:03,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:30:50,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYht,0.5,0.5,0.5
result_type,2020-04-03 16:30:33,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:30:03,$TSLA current stock price: $478.9. #Tesla #TeslaStock #bot https://t.co/OUs2ZZk6DZ,0.0,0.4,0.2
result_type,2020-04-03 16:29:27,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:28:29,Sandy Munro's Tesla Model Y Front Impact Structure Insights Hint At Another Top Safety Rating$TSLA #Tesla #ModelYhttps://t.co/R6LnNesWSf,0.5,0.5,0.5
result_type,2020-04-03 16:28:25,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:28:17,There are only around 50 salares located within the Antofallos-Pocitos volcanic rift valley in the high Andean plain. Giant f,-0.013571428571428568,0.7242857142857143,0.35535714285714287
result_type,2020-04-03 16:27:08,"All the good things in life take time. We started our journey a long time ago, some can even say that maybe too early. Finall",0.24999999999999997,0.43333333333333335,0.3416666666666667
result_type,2020-04-03 16:26:41,Dashcam Viewer right on your Tesla screen coming soon in an update!  #tesla https://t.co/Vxvq9UaFaJ,0.3571428571428571,0.5357142857142857,0.4464285714285714
result_type,2020-04-03 16:26:12,Comparison of carcompanies: Amazing growth progress by @Tesla with 40% growth YoY! #Tesla &amp; @elonmusk $TSLA https://t.co/ZM,0.7500000000000001,0.9,0.8250000000000001
result_type,2020-04-03 16:25:32,Tesla New Vehicle Sales In Taiwan  Now Kicking In With Plaid Mode$TSLA #Tesla #Taiwan https://t.co/jP0GJpXgFH,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-03 16:25:24,Key Word: CRUSHING! Congratulations @elonmusk and @Tesla !!! $TSLA #Tesla https://t.co/AMRF5PBwqG,0.48828125,0.95,0.719140625
result_type,2020-04-03 16:25:16,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-03 16:24:54,Tesla Dashcam Viewer Feature Coming In Next OTA Update$TSLA #Tesla https://t.co/pz04VXjito,0.0,0.0,0.0
result_type,2020-04-03 16:24:07,@Salon @theglobalist Thank you @Ford @volvocars for putting your customers first. Any &amp; every car company that t https://t.co/63jYg1zjDC,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-04-03 16:22:32,Grad student with Stanford's @mzjacobson explains why lithium-ion batteries will likely be capable of 8-12 hours st https://t.co/8p0NtzLuWR,0.1,0.7,0.39999999999999997
result_type,2020-04-03 16:21:48,Holy crap this was close! #tesla https://t.co/47hrFseRU5,-1.0,0.8,-0.09999999999999998
result_type,2020-04-03 16:21:31,"Another terrific example of how skilled trades, #mechanics, and #technology are all intermingled. RT: @Teslarati https://t.co/We69cOat6M",0.25,0.75,0.5
result_type,2020-04-03 16:21:18,"#tesla #supercharger in Niagara Falls, ON is now open https://t.co/ohfpmu3yr7",0.0,0.5,0.25
result_type,2020-04-03 16:20:37,Tesla Giga 3 Shanghai China Made Model 3 Is The Only Highlight Of Chinas Car Sales In March.$TSLA #Tesla #China #Mo,0.0,1.0,0.5
result_type,2020-04-03 16:18:04,@markbspiegel My opinion is : The #GM  is producing massive but #Tesla producing only for orders and a little more. https://t.co/jkPejfoKL3,0.078125,0.75,0.4140625
result_type,2020-04-03 16:17:54,Tesla Doesnt Change Growth Goal Despite Coronavirus Uncertainty.Tesla reports operational update https://t.co/LQbigO473n,0.0,0.0,0.0
result_type,2020-04-03 16:17:21,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:16:19,VW releases video of insane heads-up display in ID.3 electric car #tesla #eCar https://t.co/DJy8TzZx5k,-1.0,1.0,0.0
result_type,2020-04-03 16:15:18,"@ElectrekCo @FredericLambert Meanwhile, #Tesla's free, over-the-air firmware updates show their progress towards th https://t.co/T5sUEFrKVC",0.4,0.8,0.6000000000000001
result_type,2020-04-03 16:10:20,"Tesla Had The Best Ever Q1 Performance, Total Production 102K and Deliveries 88,400 UnitsCongratulation @elonmusk &amp;",0.5,0.525,0.5125
result_type,2020-04-03 16:09:53,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:08:54,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:08:25,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:06:34,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:06:24,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:05:28,Tesla Model Y Gets Positive First Impressions From @Edmunds$TSLA #Tesla #ModelYhttps://t.co/BB5OoE6TBj,0.23863636363636365,0.43939393939393934,0.3390151515151515
result_type,2020-04-03 16:04:52,I disagree with @russ1mitchell seemingly chronic bearish take on #Tesla but many responses to him by Tesla fans have bee,0.5,0.5,0.5
result_type,2020-04-03 16:04:52,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 16:04:35,Yes very happy with #Tesla #powerwall today fantastic work https://t.co/8otgsUKP5a,0.7,0.95,0.825
result_type,2020-04-03 16:04:28,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:03:02,BREAKING NEWS #Tesla #Autopilot stopping for red lights for the first time :  https://t.co/gVC7ACVSfH,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-04-03 16:02:32,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:02:10,Whos excited for the #Tesla built in Dashcam Viewer? #ModelS #Model3 #ModelX #ModelY #ElonMusk @thirdrowtesla @Tes,0.375,0.75,0.5625
result_type,2020-04-03 16:01:14,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 16:00:52,"#Tesla Model 3 Battery Hacking Update - ""with luck we'll have a generic front end to decode two wire ISO-SPI into pos and",0.0,0.0,0.0
result_type,2020-04-03 16:00:47,Trump Finalizes Auto Emissions Rollback https://t.co/ry1EhFjpUg #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-04-03 16:00:39,Nigeria Disowns Tweet Begging U.S. Billionaire for Ventilators https://t.co/ONHl3eEFiV #Nigeria #COVID19 https://t.co/sNtHMkt9t5,0.0,0.0,0.0
result_type,2020-04-03 15:59:43,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 15:59:01,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 15:58:46,Bug report : Moving trucks with traffic light ! #Tesla https://t.co/K1k06dsHIP,0.5,0.7,0.6
result_type,2020-04-03 15:58:37,Giving me the mean look for not take him on a drive #frontendfriday: @ricky_hct ....#tesla #teslamotors https://t.co/CO64PgmGk9,-0.3125,0.6875,0.1875
result_type,2020-04-03 15:58:36,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 15:57:44,Tesla Dashcam Viewer Feature Coming In Next OTA Update$TSLA #Tesla https://t.co/pz04VXjito,0.0,0.0,0.0
result_type,2020-04-03 15:56:54,"Chriss #Tesla #Model3 #P3D is super reliable like mine. After 30k miles, not even a single service, only minimal warranty wor",0.040476190476190464,0.6202380952380953,0.33035714285714285
result_type,2020-04-03 15:56:50,"A great salesman, like the storage battery in your car, is constantly discharging energy. Unless he is recharged a https://t.co/Z4rTt6eylL",0.4,0.5416666666666666,0.4708333333333333
result_type,2020-04-03 15:56:30,"#Tesla up 7.4% = $6.6 billion gain. $TSLA has made notable gains in 5 of the last 10 trading sessions, 3 days conse https://t.co/ljigutqx9t",0.25,0.2833333333333333,0.26666666666666666
result_type,2020-04-03 15:55:32,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 15:54:25,"""Nikola, how fares your friend Edison these days?"" #Tesla http://t.co/jWurweTZua",0.0,0.0,0.0
result_type,2020-04-03 15:53:18,"[Feb. 11, 2019] Heavy Metals: Graphite Demand Sharpens $BKR #graphite #commodities #metals #mining #Tesla #USA https://t.co/ZAfuuKyYsm",-0.2,0.5,0.15
result_type,2020-04-03 15:51:42,Keep in mind #modelY is an amazing car and will be their best selling car.  We can easily see how they get to selling 1,0.6777777777777777,0.6777777777777777,0.6777777777777777
result_type,2020-04-03 15:51:13,People are still buying @tesla's during the pandemic?  Wow... #tesla #stockstowatch,0.1,1.0,0.55
result_type,2020-04-03 15:49:15,"Despite the hypey headline (install is not ""massive""), it is impressive: First look at #Tesla's biggest #solarroof https://t.co/1xG34rhFjo",0.4166666666666667,0.7777777777777778,0.5972222222222222
result_type,2020-04-03 15:47:38,#Tesla is the safest vehicle to drive during this pandemic because you can charge it home safely. Whereas for ICE vehicle,0.5,0.5,0.5
result_type,2020-04-03 15:47:26,This. Amidst #covid19 Proves #Brands can still thrive in the worst recessions.Tesla nicely done! #elonmusk https://t.co/RtVyBDHf4K,0.01666666666666668,0.6666666666666666,0.3416666666666667
result_type,2020-04-03 15:47:20,New Series coming this Summer!'RUSS MITCHELL MD'Produced by: @Jhall Starring: @Russ1Mitchell @RMac18 &amp; lots of other $TS,0.02272727272727272,0.4147727272727273,0.21875
result_type,2020-04-03 15:47:02,"Lucy Doyle, a veterinary nurse assistant from West Sussex, on her one-week experience testing a Tesla Model 3 https://t.co/Uu2FOILX0r",0.0,0.0,0.0
result_type,2020-04-03 15:46:38,So much for no maintenance costs for my #Tesla. This is the estimate for my 2-year checkup thats recommended according to the #M,0.2,0.2,0.2
result_type,2020-04-03 15:46:28,EGEB: Trump holds Big Oil crisis meeting at the White House #tesla #eCar https://t.co/exp8vZYWmH,0.0,0.05,0.025
result_type,2020-04-03 15:45:01,"It's April 03, 2020 at 11:45AM Get a free stock. Claim a stock now without investing ANY money first https://t.co/9zscFuOrj7",0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-03 15:45:01,YEAH!!!! #tesla  https://t.co/M0bzu7EW1l,0.0,0.0,0.0
result_type,2020-04-03 15:42:52,#TheSwitch  #rEVolution  #Tesla Is Crushing the Auto Industry | Loup Ventures #Lithium https://t.co/Fe9i8gVLWo,0.4,0.9,0.65
result_type,2020-04-03 15:42:46,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 347 (56.1%) https://t.co/WZ2FpOrKRq",0.0,0.0,0.0
result_type,2020-04-03 15:42:33,"Learn more about us, our team and consultants only at https://t.co/Du0NMRQJXQ!#ymobility #news #lens #autonomousvehicles",0.25,0.75,0.5
result_type,2020-04-03 15:41:39,"Watch Munro Expertly Inspect #Tesla Model Y Rear End, Wiring, Brakes https://t.co/EubWaksjQn",0.0,0.0,0.0
result_type,2020-04-03 15:40:58,@elonmusk a Tesla brubaker box would be awesome #tesla @Tesla @Teslarati  https://t.co/kjAKxvfY7C,1.0,1.0,1.0
result_type,2020-04-03 15:40:05,"#NewOperatingSystem doesnt run on antiquated satanic regime $$$ energy systems.  #NOS runs on relatively speaking, https://t.co/l6NrrZnZI4",0.0,0.0,0.0
result_type,2020-04-03 15:39:29,"#TheSwitch  #EVsMassMarket  #Tesla Has Best Ever 1st Quarter  102,672 Vehicles Produced, 88,400 Delivered | CleanTec",1.0,0.3,0.65
result_type,2020-04-03 15:38:43,#options flow grid update $TSLA #OptionsTrading #Tesla Shares Up 13.42% to $515.49 https://t.co/5JE2nlrW3B https://t.co/PNLHdgtOha,0.0,0.0,0.0
result_type,2020-04-03 15:38:27,"Can Tesla, GM And Ford Help Solve The Coronavirus Ventilator Shortage? #coronavirus #US #Tesla #GM #ford https://t.co/cirCFDGGvQ",0.0,0.0,0.0
result_type,2020-04-03 15:38:16,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 15:38:00,"#Tesla Model 3 Battery Hacking Update - ""with luck we'll have a generic front end to decode two wire ISO-SPI into p https://t.co/Lg9EV4iD3E",0.0,0.0,0.0
result_type,2020-04-03 15:37:23,New Series coming this Summer!'RUSS MITCHELL MD'Produced by: @Jhall Starring: @Russ1Mitchell @RMac18 &amp; lots of other $TS,0.02272727272727272,0.4147727272727273,0.21875
result_type,2020-04-03 15:37:23,"My bonus kid @Ole25033260 who's 16 years old, made this Bluetooth controlled Tesla Cybertruck, which also is a powe https://t.co/yN75jWJD2u",0.1,0.2,0.15000000000000002
result_type,2020-04-03 15:37:03,Tesla is working on a bid to deploy one of the biggest battery systems in the world with 244 Megapacks on a Hawaiia https://t.co/A0NHcYHwxp,0.0,0.0,0.0
result_type,2020-04-03 15:36:42,Keep in mind #modelY is an amazing car and will be their best selling car.  We can easily see how they get to selling 1,0.6777777777777777,0.6777777777777777,0.6777777777777777
result_type,2020-04-03 15:34:16,#Tesla Analysts Dissect 'Surprisingly Strong' Q1 Deliveries Data $TSLA https://t.co/zHNkYNberc,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-03 15:32:35,"#Tesla $TSLA Unusual #Options Activities Detected (4/3). #OptionsTrading Check Options Money Flow Grid, 7-Day Optio https://t.co/tlClLstovR",0.2,1.0,0.6
result_type,2020-04-03 15:32:30,#TeslaRange Anxiety https://t.co/Xg5RNUGalm https://t.co/ImzEsvN28n,0.0,0.0,0.0
result_type,2020-04-03 15:30:24,Look above the rest. New Tech #startup developing world's first real #hoverboard within 12 months #spring2021 https://t.co/1XGbwWqqne,0.1465909090909091,0.296969696969697,0.22178030303030305
result_type,2020-04-03 15:30:03,#Tesla $TSLA Analysts Dissect Surprisingly Strong Q1 Deliveries Data https://t.co/85sDdS8rxo https://t.co/RFK7jKPVpM,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-03 15:28:35,Gene always says it best. #tesla $tsla,1.0,0.3,0.65
result_type,2020-04-03 15:26:33,"If someone asked you a year ago: What would it take for #Tesla to produce 100,000 cars in a quarter? Which one would you ch",0.0,0.0,0.0
result_type,2020-04-03 15:26:27,".#Tesla soars on delivery numbers -- company delivered 88,400 vehicles in Q1 - CNBC https://t.co/g0IowrOt4Q",0.0,0.0,0.0
result_type,2020-04-03 15:24:19,"Tesla is facing no immediate liquidity crunch, says this analyst  Bernstein kept the equivalent of a hold rating &amp; a $730",0.0,0.0,0.0
result_type,2020-04-03 15:20:12,"Company evaluated $250k per car they sell in a good year (and this is not a good year) LOL. This makes VW worth $2, https://t.co/vLqGITU5rF",0.3625,0.5,0.43125
result_type,2020-04-03 15:19:47,"More tidbits from the #Tesla #ModelY teardown that @MunroAssociates are performing, the brake retention screw is external",0.25,0.3,0.275
result_type,2020-04-03 15:17:30,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 15:16:37,Whoa!!! LOOK at #underground #Tunnels #Bunkers #Denver Airport #Tesla #UndergroundWar #AdmiralByrd #WWG1WGA #Q Dark to,-0.15,0.4,0.125
result_type,2020-04-03 15:14:25,Tesla Is Crushing the Auto Industry  @Tesla is winning because they have a product that is measurably better than both gas,0.4666666666666666,0.7166666666666667,0.5916666666666667
result_type,2020-04-03 15:12:15,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 15:11:34,Tesla posted strong numbers despite the virus outbreak #Tesla #CoronavirusPandemic https://t.co/Jm288ADGSL,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-03 15:11:12,"Very impressed by Tesla's drive to not only produce and source critical medical supplies, but also push forward with EV prod",0.25,0.7,0.475
result_type,2020-04-03 15:11:02,Whos excited for the #Tesla built in Dashcam Viewer? #ModelS #Model3 #ModelX #ModelY #ElonMusk @thirdrowtesla @Tes,0.375,0.75,0.5625
result_type,2020-04-03 15:10:58,"@elonmusk is an unparalleled genius not only because of his intellect, but also because of his unmatched work ethic. Do no",0.0,1.0,0.5
result_type,2020-04-03 15:10:28,Tesla Motors Inc (TSLA) stock rose by 7.9807%! Currently at 490.74. https://t.co/Salpg2wX5c #Tesla #Bot,0.375,0.675,0.525
result_type,2020-04-03 15:09:48,Whos excited for the #Tesla built in Dashcam Viewer? #ModelS #Model3 #ModelX #ModelY #ElonMusk @thirdrowtesla @Tes,0.375,0.75,0.5625
result_type,2020-04-03 15:09:18,The latest #Tesla software update includes the 'Dashcam Viewer' for Sentry Mode + Dashcam clips to be viewed inside the,0.5,0.9,0.7
result_type,2020-04-03 15:07:15,"More tidbits from the #Tesla #ModelY teardown that @MunroAssociates are performing, the brake retention screw is external",0.25,0.3,0.275
result_type,2020-04-03 15:05:02,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-03 15:04:05,#Tesla finally releases in-car #TeslaCam and #Sentry Mode viewer via software update https://t.co/auAPefYnKz,0.0,1.0,0.5
result_type,2020-04-03 15:03:42,The latest #Tesla software update includes the 'Dashcam Viewer' for Sentry Mode + Dashcam clips to be viewed inside the,0.5,0.9,0.7
result_type,2020-04-03 15:03:40,Giveaway time. RT for a chance to win a Hot Wheels Tesla. Winners will be chosen on April 9th. Must follow so I can DM you.,0.525,0.625,0.575
result_type,2020-04-03 15:03:12,The latest #Tesla software update includes the 'Dashcam Viewer' for Sentry Mode + Dashcam clips to be viewed inside the,0.5,0.9,0.7
result_type,2020-04-03 15:02:57,@elonmusk Is the Tesla Model 3 Getting a heat pump??????? Using my 1 yearly tweet on you. #Tesla #teslamodel3 https://t.co/BVEi3Gp1uw,0.0,0.0,0.0
result_type,2020-04-03 15:01:49,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 14:59:28,The latest #Tesla software update includes the 'Dashcam Viewer' for Sentry Mode + Dashcam clips to be viewed inside the,0.5,0.9,0.7
result_type,2020-04-03 14:59:16,Whos excited for the #Tesla built in Dashcam Viewer? #ModelS #Model3 #ModelX #ModelY #ElonMusk @thirdrowtesla  https://t.co/p8DsQDpMip,0.375,0.75,0.5625
result_type,2020-04-03 14:59:07,Game: Find 2 CEOs who've used medical devices to jeopardize people's lives. #Tesla $TSLAQ https://t.co/W8t1jEe771,-0.2,0.2,0.0
result_type,2020-04-03 14:58:39,The latest #Tesla software update includes the 'Dashcam Viewer' for Sentry Mode + Dashcam clips to be viewed inside the,0.5,0.9,0.7
result_type,2020-04-03 14:57:35,LOL cocaine #kudlow said #trump told #saudi + #russiatostop COLLUDINGsm1 TL: is opposite happening = https://t.co/yoPCPotN08,0.4,0.35,0.375
result_type,2020-04-03 14:57:24,Yay finally! #tesla #teslamodel3 #model3 https://t.co/9eTUZhyD0y,0.0,1.0,0.5
result_type,2020-04-03 14:57:05,The latest #Tesla software update includes the 'Dashcam Viewer' for Sentry Mode + Dashcam clips to be viewed inside https://t.co/8w9URVH1rA,0.5,0.9,0.7
result_type,2020-04-03 14:54:48,"All the good things in life take time. We started our journey a long time ago, some can even say that maybe too ear https://t.co/MfnAInEZDW",0.32499999999999996,0.5,0.4125
result_type,2020-04-03 14:54:06,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 14:53:43,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 14:52:09,There are only around 50 salares located within the Antofallos-Pocitos volcanic rift valley in the high Andean plai https://t.co/J9Nv6HR03i,0.08,0.77,0.425
result_type,2020-04-03 14:51:44,This is fantastic from #Tesla on #COVID19 days... https://t.co/Es0VE0L7MF,0.4,0.9,0.65
result_type,2020-04-03 14:50:43,"Fun fact: while German hybrid sales rose 62.0%, of which PHEV's grew +207.9%, BEV's saw a +56.1% growth of which #Tesla acco",0.3,0.3833333333333333,0.3416666666666667
result_type,2020-04-03 14:50:13,@Tesla's stock price has come down again bringing yet another opportunity for investors.What to buy Tesla stocks? https://t.co/2Re9WBpk7Q,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-04-03 14:49:07,"If someone asked you a year ago: What would it take for #Tesla to produce 100,000 cars in a quarter? Which one would you ch",0.0,0.0,0.0
