,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-21 17:38:01,"Tesla Is Halting U.S. Car Production. Dont Worry About Its Cash, Analyst Says. https://t.co/3GEVlHpS1Y via https://t.co/YKuRJoRK5g",0.0,0.0,0.0
result_type,2020-03-21 17:37:18,'Try before you buy' EV scheme coming to UK citieshttps://t.co/HqA2VIqsfA #EUClimateDeal #ClimateActionNow https://t.co/D02IaQeDJ5,0.0,0.0,0.0
result_type,2020-03-21 17:34:32,1. Bored at home? Want to win this cool #Tesla Roadster Sport brochure?Show me your kitchen skills! I want to see HOMEM,0.24583333333333335,0.6833333333333332,0.4645833333333333
result_type,2020-03-21 17:33:27,#Coronovirus - Tesla's China car registrations fall 35% MoM in February https://t.co/bCIB2zNBPF via @ETAuto https://t.co/ki1pJxZ7sw,0.0,0.0,0.0
result_type,2020-03-21 17:33:02,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 17:32:03,Volkswagen e-Bulli: All-electric T1 Samba Bus revealed | CarAdvicehttps://t.co/RyPPvEpOXA #EUClimateDeal https://t.co/4Ii8OYsgEn,0.0,0.0,0.0
result_type,2020-03-21 17:30:42,"MOTOR MOUTH: Three things novice EV shoppers need to know; a beginners guide to the lies, damn lies and some surpr https://t.co/VLysv75xbV",0.0,0.0,0.0
result_type,2020-03-21 17:29:47,Would you like to understand the criminal Elon Musk's sense of morality? Look at this. Then just subtract Mr. Welles' dev,-0.4,0.55,0.07500000000000001
result_type,2020-03-21 17:29:28,Zero emissions: government must address hurdles putting people off electric cars | The Driven https://t.co/ciUSVLN60h,0.0,0.0,0.0
result_type,2020-03-21 17:28:05,Tesla FPV ad produced  by BRIO Studio and AirFlex Production  https://t.co/PCjqiskQ0j #fpv #tesla #pub #publicite #publici,0.0,0.0,0.0
result_type,2020-03-21 17:27:52,The staff was super helpful from what I witnessed and also very local. Kudos to them for showing up in times like t https://t.co/3gnj4RwseV,0.16666666666666666,0.3333333333333333,0.25
result_type,2020-03-21 17:24:29,"@RyanMWalCongratulations to your new #Tesla #ModelY, Ryan!As makers of the freely available #TeslaRadar app, we https://t.co/iOaGKAOYqz",0.2681818181818182,0.42727272727272725,0.3477272727272727
result_type,2020-03-21 17:23:33,There was one person who showed up today to accept a delivery only to learn it had been pushed back to Wednesday. https://t.co/myAk9SzDnz,0.0,0.5,0.25
result_type,2020-03-21 17:18:45,"Given the company's current $8B plus in cash on hand and the fact that variable production costs will scale down, https://t.co/PEpNX01qwE",-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 17:18:42,A conversation with Olukokun Tolulope on Electric Cars/bicycles in #Africa. EV implications on oil African oil prod https://t.co/xNWaLfA6l9,0.0,0.0,0.0
result_type,2020-03-21 17:17:42,Police around the world are showing interest in using the #Tesla #Cybertruck as patrol vehicles https://t.co/Kl0iWPbIDr,0.0,0.0,0.0
result_type,2020-03-21 17:17:42,Police around the world are showing interest in using the #Tesla #Cybertruck as patrol vehicles https://t.co/HwI4gneZCN,0.0,0.0,0.0
result_type,2020-03-21 17:15:55,Why is Elon and #Tesla building a Gigafactory in Germany again? February registrations down 36% YOY.  This is more than,0.17222222222222222,0.3944444444444445,0.2833333333333333
result_type,2020-03-21 17:15:36,Why is Elon and #Tesla building a Gigafactory in Germany again? February registrations down 36% YOY.  This is more than,0.17222222222222222,0.3944444444444445,0.2833333333333333
result_type,2020-03-21 17:14:57,"Hi, @elonmuskWhen i watch something in my model 3 and get out of my car the screen shuts down. Possible to make https://t.co/gcg30FKk5p",-0.07777777777777779,0.6444444444444445,0.2833333333333333
result_type,2020-03-21 17:14:29,"Tesla employees say they took shortcuts, worked through harsh conditions https://t.co/RMislR1aW1 #Tesla #HarshConditions",-0.2,0.7,0.24999999999999997
result_type,2020-03-21 17:14:16,Risk is always better than regret.  #MotivationalQuotes #ElonMusk #riskmanagement #tesla #SpaceX #BillGates #entreprene,0.5,0.5,0.5
result_type,2020-03-21 17:13:54,Why is Elon and #Tesla building a Gigafactory in Germany again? February registrations down 36% YOY.  This is more https://t.co/85ThXMdK4b,0.17222222222222222,0.3944444444444445,0.2833333333333333
result_type,2020-03-21 17:13:52,WHO IS THE BEST IN THE WORLD?????Racers from around the world.Pro race drivers from around the worldPro gamers &amp; https://t.co/4zDPvgdsRD,1.0,0.3,0.65
result_type,2020-03-21 17:13:29,@carmichael59 @LoveBling6 Its necessary. All part of removing the very deep seeded evil that has been in control o https://t.co/tGLWoR6HjC,-0.3333333333333333,0.84,0.2533333333333333
result_type,2020-03-21 17:13:19,@elonmusk -  LEGO Tesla Cyber Truck created by 7 year old. Did you like it? #LegoTeslaCyberTruck #Tesla https://t.co/ZumM82SiMW,0.1,0.2,0.15000000000000002
result_type,2020-03-21 17:10:27,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 17:08:12,Risk is always better than regret.  #MotivationalQuotes #ElonMusk #riskmanagement #tesla #SpaceX #BillGates https://t.co/NkDdS63pYm,0.5,0.5,0.5
result_type,2020-03-21 17:03:03,"Stocks making the biggest moves after hours: Crowdstrike, Ollie's Bargain Outlet, #Tesla and more https://t.co/fX0bFB2F8L",0.5,0.5,0.5
result_type,2020-03-21 17:02:36,"Hey @elonmusk, I ordered #ModelY on 3/15/19 &amp; I know my config is being delivered. Still waiting on purchase agreem https://t.co/Jk2elAatfr",0.0,0.0,0.0
result_type,2020-03-21 17:01:08,Blue #Teslas basking under blue skiesWhat are the chances? Quick! Someone calculate the  probability! 4 blue https://t.co/9haE4TM8zE,0.13020833333333331,0.19999999999999998,0.16510416666666666
result_type,2020-03-21 17:00:46,Progress at the Kitchener ON #Tesla Service Center #Supercharger https://t.co/Qktvtu3nTw,-0.1,0.1,0.0
result_type,2020-03-21 17:00:43,Do EVs need traditional dash gauges/location or will the center mounted tablet prevail? #electricvehicles https://t.co/GjZxHrEADB,-0.05,0.425,0.1875
result_type,2020-03-21 17:00:39,Wife just confessed that when we picked up our #Tesla she could see I was so excited while she had tears welling up https://t.co/hhJTCgQmhT,0.375,0.75,0.5625
result_type,2020-03-21 16:59:25,#Tesla #CyberTruck inspired by #Lamborghini design language from China #TeslaCyberTruck #Model3 #ModelS #ModelY https://t.co/2FYBwmda2c,0.0,0.0,0.0
result_type,2020-03-21 16:58:05,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 16:56:00,Practicing with my new cutting blades. #tesla #welp #socialdistancing https://t.co/WuAakx63gx,-0.2318181818181818,0.6772727272727272,0.22272727272727272
result_type,2020-03-21 16:55:47,Tesla China invited multiple Car Shows in China to test out their new Track Mode V2 in their Model 3 Performance. Her,0.06818181818181818,0.22727272727272727,0.1477272727272727
result_type,2020-03-21 16:55:21,"If any $TSLA or #SpaceX employee dies of #COVID19, the claim will be they simply died with #COVID19. It was that pre-exi",0.0,0.35714285714285715,0.17857142857142858
result_type,2020-03-21 16:51:51,The Current War just ignited more my love for science. #Edison #Westinghouse #Tesla #LearnAndRelearn,0.3333333333333333,0.5,0.41666666666666663
result_type,2020-03-21 16:51:46,Looks like you made the right pricing decision @elonmusk. #Tesla Model 3 accounted for more than 5 times as many BC https://t.co/HbgKf50cD8,0.42857142857142855,0.5119047619047619,0.47023809523809523
result_type,2020-03-21 16:50:44,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 16:50:43,Progress at the Kitchener ON #Tesla Service Center #Supercharger https://t.co/Qktvtu3nTw,-0.1,0.1,0.0
result_type,2020-03-21 16:50:28,Tesla FPV ad produced  by BRIO Studio and AirFlex Production  https://t.co/PCjqiskQ0j #fpv #tesla #pub #publicite https://t.co/aG1m5p7C11,0.0,0.0,0.0
result_type,2020-03-21 16:49:21,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-21 16:47:54,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 16:47:45,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 16:46:41,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 16:46:17,"Wow I wish I could come up with  a car #tesla, get rave reviews, have people on a waiting list to purchase one &amp; be https://t.co/UPMwlpThBT",0.1,1.0,0.55
result_type,2020-03-21 16:46:00,"Tesla Gets Hammered: Registrations In Germany, Other Countries Drop YoY $TSLA #Tesla #ElonMuskhttps://t.co/qh1ilYwjP7",-0.125,0.375,0.125
result_type,2020-03-21 16:45:52,"""The Tesla electric semi could change the trucking industry the same way the iPhone changed the cell phone industry https://t.co/cInOD1X8tP",0.0,0.125,0.0625
result_type,2020-03-21 16:45:36,"If any $TSLA or #SpaceX employee dies of #COVID19, the claim will be they simply died with #COVID19. It was that pre-exi",0.0,0.35714285714285715,0.17857142857142858
result_type,2020-03-21 16:45:21,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/TXRl7gRzr6,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-03-21 16:42:29,".@elonmusk is spreading further misinformation, just to keep his luxury car factory in Fremont open. DISGUSTING https://t.co/cRC7bezefn",-0.3333333333333333,0.6666666666666666,0.16666666666666666
result_type,2020-03-21 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/uIMmrq0meK",0.0,0.0,0.0
result_type,2020-03-21 16:40:26,#SaudiArabia becoming the most influential player in deciding universal oil prices and also being the investor for https://t.co/iZfFhNIb25,0.31666666666666665,0.45,0.3833333333333333
result_type,2020-03-21 16:39:00,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-21 16:37:54,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 16:37:11, Problem Reported - Auburn Alabama #SuperchargerUnable to chargeStall: 3aView more in #TezLab App#Tesla#US_AL,0.5,0.5,0.5
result_type,2020-03-21 16:36:26,#QAnon #FutureProvesPast #playbook #tesla #johntrump #StormIsUponUs #TrustThePlan #qEver notice Trump is always right? O,0.2857142857142857,0.5357142857142857,0.4107142857142857
result_type,2020-03-21 16:36:04,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 16:33:53,In 2018 I made so much $ I bought my Giraffe a Tesla. Thanks #Twitch #Mixer #YouTube #GoodVibes #Tesla #Gamers #Streamers #Cr,0.2,0.2,0.2
result_type,2020-03-21 16:32:36,#QAnon #FutureProvesPast #playbook #tesla #johntrump #StormIsUponUs #TrustThePlan #qEver notice Trump is always r https://t.co/eMrqM1ymLj,0.0,0.0,0.0
result_type,2020-03-21 16:32:17,"If any $TSLA or #SpaceX employee dies of #COVID19, the claim will be they simply died with #COVID19. It was that pre-exi",0.0,0.35714285714285715,0.17857142857142858
result_type,2020-03-21 16:31:12,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 16:30:39,".@elonmusk, Can we get a personal preference for Auto Pilot cornering speed?(EGGTRANSPORT / NORMAL / ROLLER COASTER)#Te",0.075,0.475,0.27499999999999997
result_type,2020-03-21 16:30:20,In 2018 I made so much $ I bought my Giraffe a Tesla. Thanks #Twitch #Mixer #YouTube #GoodVibes #Tesla #Gamers https://t.co/aD6XhFSNJd,0.2,0.2,0.2
result_type,2020-03-21 16:29:45,"What's it like taking delivery of a #Tesla #Model3 at @Tesla Sandyford, Ireland: https://t.co/DsNgXRF0Jv",0.0,0.0,0.0
result_type,2020-03-21 16:29:33,".@elonmusk, Can we get a personal preference for Auto Pilot cornering speed?(EGGTRANSPORT / NORMAL / ROLLER COASTER)#Te",0.075,0.475,0.27499999999999997
result_type,2020-03-21 16:27:32,Had to take a quick pic of new #Tesla Y. Sweeeet! https://t.co/qOvgn2MXGg,0.2518939393939394,0.4772727272727273,0.36458333333333337
result_type,2020-03-21 16:25:37,"If any $TSLA or #SpaceX employee dies of #COVID19, the claim will be they simply died with #COVID19. It was that pre-exi",0.0,0.35714285714285715,0.17857142857142858
result_type,2020-03-21 16:24:58,"If any $TSLA or #SpaceX employee dies of #COVID19, the claim will be they simply died with #COVID19. It was that pr https://t.co/egYTeJVZg1",0.0,0.35714285714285715,0.17857142857142858
result_type,2020-03-21 16:22:54,How $TSLA investors truly feel about the stock price. $900: $800: $700: $600: $500: $400: ,0.0,0.0,0.0
result_type,2020-03-21 16:21:35,Wow. @Twitter how is it possible that this guy can still publish his dangerous bullshit here? @elonmusk is a danger https://t.co/mvDcoN9PEn,-0.16666666666666666,0.9666666666666667,0.4
result_type,2020-03-21 16:21:34,Elon Musk is stepping up! #wecandothis #coronavirus #StayAtHome #elonmusk #tesla #grateful https://t.co/SpGccbtpAD,0.0,0.0,0.0
result_type,2020-03-21 16:21:27,"Just stopped by the #Tesla store in Lyndhurst, Ohio. Shipments streaming in. The guy I talked said they were expect https://t.co/ENPpf8tum8",0.0,0.0,0.0
result_type,2020-03-21 16:20:20,"Had a great #socialdistancing party last night with friends on Zoom. Great to reconnect in time of #covid_19!. ,. https://t.co/b6Cd2X4raJ",0.6,0.5222222222222223,0.5611111111111111
result_type,2020-03-21 16:19:49,"Stocks making the biggest moves after hours: Crowdstrike, Ollie's Bargain Outlet, #Tesla and more https://t.co/T2FYqGsN3E",0.5,0.5,0.5
result_type,2020-03-21 16:16:33,Confusion Whether Teslas Fremont Factory Can Stay Open During COVID-19 Crisis  Heres The Full Story https://t.co/hLW95R,0.175,0.525,0.35
result_type,2020-03-21 16:16:18,Is this what you're going to claim when #Tesla employees say they have #COVID19 and it leaks to the news? That the https://t.co/YuKTbq5Efh,0.0,0.0,0.0
result_type,2020-03-21 16:16:04,I have always been a car guy. For the next week I will be sharing some amazing tips from the best of the best!Day 1 Th,0.5333333333333333,0.39999999999999997,0.4666666666666667
result_type,2020-03-21 16:13:20,1. Bored at home? Want to win this cool #Tesla Roadster Sport brochure?Show me your kitchen skills! I want to see HOMEM,0.24583333333333335,0.6833333333333332,0.4645833333333333
result_type,2020-03-21 16:12:31,"@markbspiegel #Tesla's actual cash is almost an order of magnitude lower between high quality autos (Ford, GM, VWG, https://t.co/g1sMQ3h2k8",0.08,0.31999999999999995,0.19999999999999998
result_type,2020-03-21 16:06:43,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 16:04:03,Best Ever: COCO 2019 https://t.co/a72v3MNLLL #boutiquehotel #vineyard #tuscany #naturalwine  #toscana #organic #rawwineworld,1.0,0.3,0.65
result_type,2020-03-21 16:01:25,"Some Saturday morning fun. Spent far too long on the @AutoExpress #carconfiguratorchallenge, but finally decided on these f",0.05,0.54,0.29500000000000004
result_type,2020-03-21 16:00:49,Hire one of our Tesla Model 3 Long Ranges for the ultimate luxury EV experience. Book your hire today on our new websit,0.028787878787878782,0.6181818181818182,0.3234848484848485
result_type,2020-03-21 15:58:51,Supercharger at Las Vegas North Premium Outlets is now under construction (picture from https://t.co/VKL197mTW1 via https://t.,0.0,0.0,0.0
result_type,2020-03-21 15:56:28,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 15:56:26,Almost all Tesla cars that delivered to Chinese customers are MIC Model 3 at Feb. Giga Shanghai will be the ultimate plan,0.0,0.5,0.25
result_type,2020-03-21 15:54:28,"Im a multicoat white or original silver #tesla color guy. But after lots of internal struggles this week over it, https://t.co/vmS4gea0TZ",0.125,0.25,0.1875
result_type,2020-03-21 15:51:44,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 334 (54.0%)Days l",0.0,0.0,0.0
result_type,2020-03-21 15:51:03,Tesla Giga 4 Berlin  Mid Of March Construction Update [Video]$TSLA #Tesla #GigaBerlin #GF4 Detail:https://t.co/,0.0,0.0,0.0
result_type,2020-03-21 15:50:07,@azzurri Thrusting with your upper body is more powerful than your lower body @oliviamunn @ScienceMagazine #Tesla,0.26666666666666666,0.5,0.3833333333333333
result_type,2020-03-21 15:49:13,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 15:45:02,"It's March 21, 2020 at 11:45AM Get a free stock. Claim a stock now without investing ANY money first https://t.co/jdMFpqNmyp",0.325,0.5666666666666667,0.4458333333333333
result_type,2020-03-21 15:44:55,"Tesla ""Five Man London Jam"" (Blu-ray) $21900 disponible en https://t.co/7achi4BBn4  #Tesla #BigstoreCL10aos https://t.c",0.0,0.0,0.0
result_type,2020-03-21 15:43:15,My favorite response is Y not. #teslamodely #tesla @Tesla @elonmusk @SCMountainDad https://t.co/A4rgClnq7h,0.5,1.0,0.75
result_type,2020-03-21 15:42:46,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 334 (54.0%) https://t.co/ObT9CteyGJ",0.0,0.0,0.0
result_type,2020-03-21 15:41:43,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 15:41:30,#Tesla #stock $tsla           Panasonic pulls the plug at the Gigafactory for two weeks | Seeking Alpha https://t.co/aF8g2OSxxV,0.0,0.0,0.0
result_type,2020-03-21 15:41:03,Tesla Latest Solar Roof Patent Which Will Benefit Consumers With Even More Affordable Prices$TSLA #Tesla #SolarRoof,0.5,0.7,0.6
result_type,2020-03-21 15:40:04,Hire one of our Tesla Model 3 Long Ranges for the ultimate luxury EV experience. Book your hire today on our new we https://t.co/3xkdVk6FfN,0.028787878787878782,0.6181818181818182,0.3234848484848485
result_type,2020-03-21 15:39:54,First Performance Model Y with a white interior spotted in Marina del Rey delivery center #tesla #modely #performance #w,0.049999999999999996,0.14444444444444446,0.09722222222222222
result_type,2020-03-21 15:39:39,#elon #musk #ports #epic's #unreal #engine to #install #fornite in your #tesla #instacryptocurrency #instaico #instaethere,0.1,0.4,0.25
result_type,2020-03-21 15:37:42,"Stocks making the biggest moves after hours: Crowdstrike, Ollie's Bargain Outlet, #Tesla and more https://t.co/hFZ1UHhJ4D",0.5,0.5,0.5
result_type,2020-03-21 15:36:02,Model Y's are hitting the streets! Did you order one? Get the details: https://t.co/fKjJcaEGqg#ElectricVehicles https://t.co/URNKoVBIF3,0.0,0.0,0.0
result_type,2020-03-21 15:34:25,Nothing quite like #Tesla Autopilot in the morning mist. https://t.co/a5xFWNVyAA,0.0,0.0,0.0
result_type,2020-03-21 15:32:59,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-21 15:32:22,If you build it @elonmusk they will sell. @iowa #gigafactory #tesla #cybertruck #iowa #GIGAIOWA https://t.co/3vClsmP,0.0,0.0,0.0
result_type,2020-03-21 15:30:33,Tesla Giga 4 Berlin  Mid Of March Construction Update [Video]$TSLA #Tesla #GigaBerlin #GF4 Detail:https://t.co/,0.0,0.0,0.0
result_type,2020-03-21 15:29:26,Ive got that custom pollen racing stripe. #tesla #springtime #allergies #pollen https://t.co/iaCNtu8jye,0.0,0.0,0.0
result_type,2020-03-21 15:29:16,There is a lot more to Tesla than the electric car.  The real innovation will be in the energy storage systems that https://t.co/rJfOJBzTUO,0.35,0.4,0.375
result_type,2020-03-21 15:28:36,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
type,2020-03-21 15:27:23,Dont tell Mr #Tesla #ipace #jaguar @ Daylesford Old Spot Caf https://t.co/yFpECyBwkC,0.1,0.2,0.15000000000000002
coordinates,2020-03-21 15:27:23,Dont tell Mr #Tesla #ipace #jaguar @ Daylesford Old Spot Caf https://t.co/yFpECyBwkC,0.1,0.2,0.15000000000000002
result_type,2020-03-21 15:27:23,Dont tell Mr #Tesla #ipace #jaguar @ Daylesford Old Spot Caf https://t.co/yFpECyBwkC,0.1,0.2,0.15000000000000002
result_type,2020-03-21 15:25:13,@elonmusk I guess it is a scam in your name. Kindly probe into this matter before someone gets scammed.#scam https://t.co/P3XjMiujRA,0.6,0.9,0.75
result_type,2020-03-21 15:23:47,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 15:22:23,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-21 15:20:51,"Donald J Trump &amp; The Wardenclyffe files...Find out #Trump's REAL plans for #Immigration, #ForeignAffairs, The #USA, th",0.2,0.30000000000000004,0.25
result_type,2020-03-21 15:20:25,@SaHanales @30secondstodani @Tesla @elonmusk @Starbucks I wanted to let you know that I screen shot all of your thr https://t.co/1nOxGp5CMJ,0.0,0.0,0.0
result_type,2020-03-21 15:19:55,"Donald J Trump &amp; The Wardenclyffe files...Find out #Trump's REAL plans for #Immigration, #ForeignAffairs, The #USA, https://t.co/pY4E07n3CS",0.2,0.30000000000000004,0.25
result_type,2020-03-21 15:18:51,"Donald J Trump &amp; The Wardenclyffe files...Find out #Trump's REAL plans for #Immigration, #ForeignAffairs, The #USA, https://t.co/vP744ELTRx",0.2,0.30000000000000004,0.25
result_type,2020-03-21 15:18:22,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 15:14:44,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 15:13:04,Congress Should Start An IPO For Wall Street to Invest In the Sale of the Airlines - Put Tech Leaders on Board - Le https://t.co/dyKDCcsSbj,0.0,0.0,0.0
result_type,2020-03-21 15:11:09,Nothing quite like #Tesla Autopilot in the morning mist. https://t.co/a5xFWNVyAA,0.0,0.0,0.0
result_type,2020-03-21 15:10:48,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 15:08:16,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 15:05:42,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-21 15:03:58,@EdMylett has the best podcast content on the planet. @elonmusk is the greatest innovator/Entrepreneur on the plane https://t.co/kCMOxx4ZCX,1.0,0.65,0.825
result_type,2020-03-21 15:02:19,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-21 15:00:33,#elon #musk #ports #epic's #unreal #engine to #install #fornite in your #tesla #instacryptocurrency #instaico https://t.co/0gjxMRPKtH,0.1,0.4,0.25
result_type,2020-03-21 15:00:07,"#elonmusk #tesla @elonmusk @Tesla @SpaceX We're running the most dangerous experiment in history right now, which i https://t.co/EXzENdvnwn",0.06190476190476191,0.6452380952380952,0.35357142857142854
result_type,2020-03-21 14:59:11,SHORT $TSLAeven #Tesla lovers are taking notehttps://t.co/9CCv0v5OT4,0.0,0.3,0.15
result_type,2020-03-21 14:58:52,Tesla Latest Solar Roof Patent Which Will Benefit Consumers With Even More Affordable Prices$TSLA #Tesla #SolarRoof,0.5,0.7,0.6
result_type,2020-03-21 14:58:36,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 14:58:09,"Testing the #ModelY Performance, @i1Tesla and Out of Spec Motoring take the new #Tesla on the highway. Surprising efficie",0.41818181818181815,0.4772727272727273,0.44772727272727275
result_type,2020-03-21 14:57:49,@PanasonicUSA is shutting down its Nevada Battery operations for 14 days. How will this affect @Tesla? Here is what https://t.co/MFMASCAI0g,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-21 14:56:59,"Google, Facebook, Amazon, Uber, Tesla, Berkshire, Air BnB, Microsoft should all payback $1B each. People made them https://t.co/Lo82ApYaHU",0.0,0.0,0.0
result_type,2020-03-21 14:56:47,Tesla Giga 4 Berlin  Mid Of March Construction Update [Video]$TSLA #Tesla #GigaBerlin #GF4 Detail:https://t.co/,0.0,0.0,0.0
result_type,2020-03-21 14:55:39,Good news!  Just switched over the website to sell the slim case for the @getjeda. Also now offering a 256G High endurance,0.5175,0.5700000000000001,0.54375
result_type,2020-03-21 14:55:20,"Stocks making the biggest moves after hours: Crowdstrike, Ollie's Bargain Outlet, #Tesla and more https://t.co/PxphLN4OHd",0.5,0.5,0.5
result_type,2020-03-21 14:53:56,"#SpaceX and #Tesla are working on ventilators, #ElonMusk sayshttps://t.co/1POrl15SJU#COVID19 #Coronavid19 https://t.co/805pAzteTY",0.0,0.0,0.0
result_type,2020-03-21 14:53:34,".@elonmusk, Can we get a personal preference for Auto Pilot cornering speed?(EGGTRANSPORT / NORMAL / ROLLER COAST https://t.co/0CyBKilQCy",0.075,0.475,0.27499999999999997
result_type,2020-03-21 14:53:23,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-21 14:51:04,"Testing the #ModelY Performance, @i1Tesla and Out of Spec Motoring take the new #Tesla on the highway. Surprising e https://t.co/aKcHfBR336",0.41818181818181815,0.4772727272727273,0.44772727272727275
result_type,2020-03-21 14:49:25,We have 250k N95 masks. Aiming to start distributing those to hospitals tomorrow night. Should have over 1000 ventilators by,0.0,0.0,0.0
result_type,2020-03-21 14:49:01,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-21 14:48:57,@Inevitable_ET Release the magic? #Tesla,0.5,1.0,0.75
result_type,2020-03-21 14:47:19,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-21 14:46:42,Nothing quite like #Tesla Autopilot in the morning mist. https://t.co/a5xFWNVyAA,0.0,0.0,0.0
result_type,2020-03-21 14:44:37,SHORT $TSLAConcern For Tesla As Their Autopilot Repeatedly Causes Accidents#Tesla #TeslaQhttps://t.co/mjJFCqALLC,0.0,0.3,0.15
result_type,2020-03-21 14:41:07, Thread: Elon Musk is a Disaster Attention WhoreRemember lead in Flint's water? He has replaced exactly 0 lead lines des,0.25,0.25,0.25
result_type,2020-03-21 14:37:42,"Tesla ""Five Man London Jam"" (Blu-ray) $21900 disponible en https://t.co/7achi4BBn4  #Tesla #BigstoreCL10aos https://t.co/XT90f8YasA",0.0,0.0,0.0
