,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-07 18:32:54,[Video] Tesla Model Y Heat Pump vs Model 3 eAC Compressor Comparison By @MunroAssociates$TSLA #Tesla #ModelYhttps:/,0.0,0.0,0.0
result_type,2020-04-07 18:31:21,The #Tesla Virtual Power Plant (VPP) in Australia  is showing benefits already in between its 1st &amp; 2nd stages. Levelin,0.0,0.0,0.0
result_type,2020-04-07 18:29:50,and angels created energytraditional mixed media collage#art #collage #surrealism #abstractexpressionism #tesla https://t.co/ZGuA3qJ2Ox,0.0,0.25,0.125
result_type,2020-04-07 18:24:40,"How many cars will #tesla produce in Q2?With Factory closed in April &amp;possible opening in May, adding supply chain https://t.co/X8Z3A3y5FN",0.2,0.3,0.25
result_type,2020-04-07 18:24:07,Just played #Government Personnel by #Tesla. https://t.co/Z6TQGVXrtE https://t.co/8BwWo7nAdg,0.0,0.0,0.0
result_type,2020-04-07 18:24:05,Just played #Time by #Tesla. https://t.co/NoxjPRcDom https://t.co/q0TBP1D17j,0.0,0.0,0.0
result_type,2020-04-07 18:24:04,Just played #Song And Emotion by #Tesla. https://t.co/E4eD2GYijC https://t.co/jXaGeafrGf,0.0,0.0,0.0
result_type,2020-04-07 18:22:14,"Let's just rename today ""Tesla Tuesday""...@TeslaBand  on the @MonstersCruise Review and link to full gallery https://t.co/QQGCVOdIPz",0.35,0.55,0.45
result_type,2020-04-07 18:22:04,#Munros #Tesla #ModelY Teardown Episode 3: Frunk Overview is live:   https://t.co/NCXEUk66zG,0.13636363636363635,0.5,0.3181818181818182
result_type,2020-04-07 18:21:54,#Munros #Tesla #ModelY Teardown Episode 3: Frunk Overview is live:   https://t.co/NCXEUk66zG,0.13636363636363635,0.5,0.3181818181818182
result_type,2020-04-07 18:21:54,[Video] Tesla Model Y Heat Pump vs Model 3 eAC Compressor Comparison By @MunroAssociates$TSLA #Tesla #ModelYhttps://t.co/AFUmT2jf5e,0.0,0.0,0.0
result_type,2020-04-07 18:20:49,Well its almost mid '20 and still there is 0 competition in the EV game wyaaa #tesla #teslaq We got theRangeTech https://t.co/R7gZdADToa,-0.2,0.2,0.0
result_type,2020-04-07 18:20:48,Random Project Update from @EvBmw https://t.co/wCUvihlwY3#Toyota #Lexus #BMW #RangeRover #Prius #Tesla #teslamod,-0.5,0.5,0.0
result_type,2020-04-07 18:20:21,"The future is #Tesla! Have your chips &amp; guacamole ready for our latest @thirdrowtesla podcast episode 13 with @esok_mir, @flcn",0.2333333333333333,0.5083333333333333,0.3708333333333333
result_type,2020-04-07 18:19:37,#Tesla Energy #rEVolution And The Light Of Hope For Electric Cars And #Lithium Supply: #Austria And #Argentina Bring Us The,0.4,0.7,0.55
result_type,2020-04-07 18:19:14,#Tesla Is Nearing Debut of Longer Range China-Made Model 3 https://t.co/eCwkkE7OEE,0.0,0.0,0.0
result_type,2020-04-07 18:19:06,#TheSwitch  #rEVolution  #Tesla Is Nearing Debut of Longer Range China-Made Model 3 https://t.co/qAMVCYGVPc,0.0,0.0,0.0
result_type,2020-04-07 18:18:33,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 18:18:01,"Tesla owners are now taking a page out of the Book of Elon:""Both our S &amp; X could have been lemmon'ed. We sold them to poo",0.0,0.0,0.0
result_type,2020-04-07 18:17:31, JUST IN: Tesla Completes Blockchain Pilot to Speed Up China Imports Processhttps://t.co/dcKjYl1ReU #crypto #Blockchai,0.0,0.0,0.0
result_type,2020-04-07 18:17:29,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 18:15:04,#TheSwitch  #rEVlution #Tesla's Australia Virtual Power Plant Works Great With The National Electric Grid. https://t.c,0.8,0.75,0.775
result_type,2020-04-07 18:14:02,"We should change the ""When #lambo"" culture in crypto to ""When #tesla"". Everyone in crypto world should get a #tesla. @el",0.0,0.0,0.0
result_type,2020-04-07 18:12:48,Our latest episode of @datamyths focuses on someone who was far ahead of his time: Nikola #Tesla. @BriVirtual and https://t.co/ZXLpz7FNLO,0.3,0.95,0.625
result_type,2020-04-07 18:09:37,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 18:09:37,"Common EV comment I hear a lot: ""What if everyone charged their EVs at once? It will kill the grid.""  Will it? Lets take",-0.3,0.5,0.1
result_type,2020-04-07 18:08:27,Can team #tesla &amp; #ElonMusk help out with a powerwall? how much will that save @Tesla ?thinking of starting with a powerwal,0.1,0.15000000000000002,0.125
result_type,2020-04-07 18:06:03,Very interesting approach by #Tesla engineering. #TeslaVentilator https://t.co/2CeFwtbZp9,0.65,0.65,0.65
result_type,2020-04-07 18:05:56, JUST IN: Tesla Completes Blockchain Pilot to Speed Up China Imports Processhttps://t.co/dcKjYl1ReU #crypto #Blockchai,0.0,0.0,0.0
result_type,2020-04-07 18:04:10, JUST IN: Tesla Completes Blockchain Pilot to Speed Up China Imports Processhttps://t.co/dcKjYl1ReU #crypto #Blockchai,0.0,0.0,0.0
result_type,2020-04-07 18:03:22,"@NYKChannel My roof is not turned on , please #SMUD schedule it with #Tesla  so I can use all this Sunshine  https://t.co/dDEil8BNMV",0.0,0.0,0.0
result_type,2020-04-07 18:02:06,Follow @TeslaHubMedia for everything Tesla and Elon Musk!  How futuristic is the interior of the Cyber Truck! Ph,0.0,0.0,0.0
result_type,2020-04-07 18:01:55,Wow! Plans for a massive battery near #Geelong have just been announced  it'll be up to FOUR times the size of SA's #Tesla,0.075,0.7999999999999999,0.43749999999999994
result_type,2020-04-07 18:01:41,This is very interesting. Need to reduce air pollution.https://t.co/QhPgHYjsPU@elonmusk #Tesla #ElectricVehicles #support,0.65,0.65,0.65
result_type,2020-04-07 18:00:49,"When we get through the #coronavirus this 1967 #VW bus with 300HP electric drive, 75kWh battery, and 250kW rapid chargi",0.0,0.0,0.0
result_type,2020-04-07 18:00:36,"Common EV comment I hear a lot: ""What if everyone charged their EVs at once? It will kill the grid.""  Will it? Let https://t.co/qBSahVy1dR",-0.3,0.5,0.1
result_type,2020-04-07 17:58:54,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 17:56:43,Tesla Model 3 Became No. 1 Top Selling EV In The German Market In March$TSLA #Tesla #Germanyhttps://t.co/n5DaGlvwkd,-0.125,0.25,0.0625
result_type,2020-04-07 17:56:13,Tesla Model 3 Became No. 1 Top Selling EV In The German Market In March$TSLA #Tesla #Germanyhttps://t.co/n5DaGlvwkd,-0.125,0.25,0.0625
result_type,2020-04-07 17:54:29,Just played #Call It What You Want by #Tesla. https://t.co/eD1yi537QP https://t.co/Kt3v0DVT4M,0.0,0.0,0.0
result_type,2020-04-07 17:54:28,Just played #Don't De-Rock Me by #Tesla. https://t.co/QIWzHB6WjH https://t.co/VelFY2pAbn,0.0,0.0,0.0
result_type,2020-04-07 17:54:26,Just played #Edison's Medicine by #Tesla. https://t.co/Ey4L6eNjj6 https://t.co/7v2a8cBACN,0.0,0.0,0.0
result_type,2020-04-07 17:54:25,Just played #Change In The Weather by #Tesla. https://t.co/N1qac9j9Cm https://t.co/f21wRV9mgh,0.0,0.0,0.0
result_type,2020-04-07 17:54:02,Interesting #Tesla laptop decal: https://t.co/MsSXGyKbg4 #bot https://t.co/kt9wd4wATq,0.5,0.5,0.5
result_type,2020-04-07 17:53:32,Tesla Model 3 Became No. 1 Top Selling EV In The German Market In March$TSLA #Tesla #Germanyhttps://t.co/n5DaGlvwkd,-0.125,0.25,0.0625
result_type,2020-04-07 17:52:33,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 17:50:37,#Tesla will soon release an optional Stealth Mode for #SentryMode https://t.co/ZIP3pPQE7c,0.0,0.0,0.0
result_type,2020-04-07 17:47:10,This is very interesting. Need to reduce air pollution.https://t.co/QhPgHYjsPU@elonmusk #Tesla #ElectricVehicles #support,0.65,0.65,0.65
result_type,2020-04-07 17:45:11,@elonmusk Whish in these trying time someone would come up with a gear that would protect humans from any kind of v https://t.co/ofFsjYKdyx,0.6,0.9,0.75
result_type,2020-04-07 17:39:11,According to the latest @thirdrowtesla podcast Tesla is planning for licensing/selling their FSD to other automaker https://t.co/mRmxVX0Sfk,0.1875,0.6375,0.4125
result_type,2020-04-07 17:38:20,@LadyQanuck I agree.  I knew much of what she revealed but the very end blew my mind. #Cabal #tesla #WWG1GWA,0.2,0.25,0.225
result_type,2020-04-07 17:35:07,"Get started on raised garden beds for $28, more in todays Green Deals #tesla #eCar https://t.co/SkT92cZBRw",0.15,0.4,0.275
result_type,2020-04-07 17:34:53,Elon Musk says his Corona Suit is almost ready for sale  @elonmusk #tesla $tsla https://t.co/gxSmmjDDgp,0.2,0.5,0.35
result_type,2020-04-07 17:32:48,@BBC_TopGear Great #circuit #terramar #Sitges #spain @BBC_TopGear but I prefer the #electric #cars #sustainable @EGTChampio,0.8,0.75,0.775
result_type,2020-04-07 17:31:52,The #Tesla Virtual Power Plant (VPP) in Australia  is showing benefits already in between its 1st &amp; 2nd stages. L https://t.co/KapgAj45UF,0.0,0.0,0.0
result_type,2020-04-07 17:31:31,Trade the i8 for a model 3 performance? Rebuilt title. Still supercharges. Yay or nay? #i8 #bmw #tesla #model3 https://t.co/jG7keGvkTi,0.0,0.0,0.0
result_type,2020-04-07 17:30:40,This is cool - #adaptiveleadership in action: #tesla engineers using car parts to make ventilators for #COVID19 pat https://t.co/7s1kWuRK9E,0.22499999999999998,0.375,0.3
result_type,2020-04-07 17:30:25,"#Tesla #ModelY #fitAndFinish better, says (client) #benchmarking expert Sandy Munro of @MunroAssociates https://t.co/4keyFkg3QN",0.5,0.5,0.5
result_type,2020-04-07 17:30:01,"#Tesla is S-E-X-Y-R than any other car maker out there. Prove me wrong. Also, doesnt the #Roadster look like a #HotWheel",-0.3125,0.6375,0.16249999999999998
result_type,2020-04-07 17:29:28,I am keeping track of the current #Tesla stock price. It is $512. Get your FREE stock here: https://t.co/Xq40Vs3aZG https://t.co/Qig0j7HwAa,0.2,0.6000000000000001,0.4
result_type,2020-04-07 17:27:40,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 17:27:12,Random Project Update from @EvBmw https://t.co/wCUvihlwY3#Toyota #Lexus #BMW #RangeRover #Prius #Tesla #teslamod,-0.5,0.5,0.0
result_type,2020-04-07 17:26:53,Random Project Update from @EvBmw https://t.co/wCUvihlwY3#Toyota #Lexus #BMW #RangeRover #Prius #Tesla https://t.co/gtOzjIdLWK,-0.5,0.5,0.0
result_type,2020-04-07 17:25:08,#Tesla Energy #rEVolution And The Light Of Hope For Electric Cars And #Lithium Supply: #Austria And #Argentina Bring Us The,0.4,0.7,0.55
result_type,2020-04-07 17:24:27,@Toyota #Toyota should next illustrate their best shot at their #Tesla-killer.,0.5,0.15,0.325
result_type,2020-04-07 17:22:55,Im at Dublin service center right now.. trying to get air for my low pressure tire and the person wants to charge https://t.co/WokxYKAuWk,0.09642857142857142,0.25892857142857145,0.17767857142857144
result_type,2020-04-07 17:21:50,@BBC_TopGear Great #circuit #terramar #Sitges #spain @BBC_TopGear but I prefer the #electric #cars #sustainable https://t.co/TKR9ovw90n,0.8,0.75,0.775
result_type,2020-04-07 17:20:29,Can team #tesla &amp; #ElonMusk help out with a powerwall? how much will that save @Tesla ?thinking of starting with a powerwal,0.1,0.15000000000000002,0.125
result_type,2020-04-07 17:19:17,Elon Musk says his Corona Suit is almost ready for sale  @elonmusk #tesla $tsla https://t.co/gxSmmjDDgp,0.2,0.5,0.35
result_type,2020-04-07 17:18:27,"One of the hottest EVs in Oz demolishes Mount Buffalo  This car reveals itself a glinting, tempered steel blade, enabling",0.0,0.0,0.0
result_type,2020-04-07 17:17:32,@WPipperger  A bit wacky choice to hang your hat on a car with such infamously inoperable system software. https://t.co/5LvQ4TqOQS,0.0,0.8333333333333334,0.4166666666666667
result_type,2020-04-07 17:16:18,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 17:11:30,#Tesla Completes Blockchain Pilot to Speed Up China Im#Ports Process - #Business #Shipping #Tech - https://t.co/XpxqEAhsjK,0.0,0.0,0.0
result_type,2020-04-07 17:10:45,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 17:08:36,preparing to as early as this week. #Teslasame ol same olalways tomorrow https://t.co/SHf7sOcJiF,0.05,0.2125,0.13125
result_type,2020-04-07 17:08:36,"Nitrogen Oxide levels in Barcelona have fallen a staggering 83%, the majority of which has been attributed to an unprece",0.0,0.0,0.0
result_type,2020-04-07 17:07:42,"#Tesla is S-E-X-Y-R than any other car maker out there. Prove me wrong. Also, doesnt the #Roadster look like a #HotWheel",-0.3125,0.6375,0.16249999999999998
result_type,2020-04-07 17:05:38,@trippin_free @FixflagsNewland @Twitter @lizzywales @TheArchitect009 @rosettalind55 @Roxannemyles5 @Trudginon1 @Tpeee60 @M1,0.0,0.0,0.0
result_type,2020-04-07 17:05:34,"Tesla Virtual Power Plant with Powerwalls proves successful in early phase, report says #tesla #eCar https://t.co/3Nr3vyX2Ef",0.38333333333333336,0.4166666666666667,0.4
result_type,2020-04-07 17:04:50,This is very interesting. Need to reduce air pollution.https://t.co/QhPgHYjsPU@elonmusk #Tesla #ElectricVehicles #support,0.65,0.65,0.65
result_type,2020-04-07 17:00:25,Elon Musk says his Corona Suit is almost ready for sale  @elonmusk #tesla $tsla https://t.co/gxSmmjDDgp,0.2,0.5,0.35
result_type,2020-04-07 17:00:11,Europe Gets One Step Closer To AI-Piloted Drones &amp; eVTOLs https://t.co/D3Y8QEUiSy #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-04-07 16:58:12, JUST IN: Tesla Completes Blockchain Pilot to Speed Up China Imports Processhttps://t.co/dcKjYl1ReU #crypto #Blockchai,0.0,0.0,0.0
result_type,2020-04-07 16:58:09,Great gift for #Tesla Fans! Available from my #etsy shop: #TeslaModel3 Business Card Holder - available in 3 colors https://t.co/hxC9piJJL8,0.6,0.5166666666666666,0.5583333333333333
result_type,2020-04-07 16:56:05,"#Tesla, #SIPG, #Cosco Trial #Blockchain Technology to Streamline Cargo Shipment BY: Aisshwarya Tiwari https://t.co/ZN60ietd43",0.0,0.0,0.0
result_type,2020-04-07 16:55:41,Supercharger V3 officially in construction in Norway (Aksdal Center)32 stalls 32*250kW = 8MWIs this the largest Super,0.3333333333333333,0.6666666666666666,0.5
result_type,2020-04-07 16:55:27,Helping @TeslaOwnersofNH with his matte black chrome delete! #tesla #model3 #midnightsilvermetallic #curr3nt #lola https://t.co/iYu5PZcKU7,-0.20833333333333331,0.43333333333333335,0.11250000000000002
result_type,2020-04-07 16:51:12,Supercharger V3 officially in construction in Norway (Aksdal Center)32 stalls 32*250kW = 8MWIs this the largest Super,0.3333333333333333,0.6666666666666666,0.5
result_type,2020-04-07 16:50:09,Can team #tesla &amp; #ElonMusk help out with a powerwall? how much will that save @Tesla ?thinking of starting with a https://t.co/UTgpYAFm8u,0.1,0.15000000000000002,0.125
result_type,2020-04-07 16:48:55,"Tesla owners are now taking a page out of the Book of Elon:""Both our S &amp; X could have been lemmon'ed. We sold them to poo",0.0,0.0,0.0
result_type,2020-04-07 16:47:51,"When Chinese #Tesla customers complain about range, it's that those cars are not equipped with cells from Panasonic. Probably",0.0,0.0,0.0
result_type,2020-04-07 16:47:10,"From 3 weeks ago:""Tesla laid off over 150 people [from] the Las Vegas offices last week. This was massive. Now with produc",0.0,0.5333333333333333,0.26666666666666666
result_type,2020-04-07 16:46:19,Self isolation#tesla #moon #Venusart https://t.co/DXo6Wdp4H9,0.0,0.0,0.0
result_type,2020-04-07 16:45:40,"From 3 weeks ago:""Tesla laid off over 150 people [from] the Las Vegas offices last week. This was massive. Now wit https://t.co/XkzpgbDrhP",0.0,0.5333333333333333,0.26666666666666666
result_type,2020-04-07 16:45:02,Get a free stock. Claim a stock now without investing ANY money first https://t.co/oyz2oz4qf8 #teva #spce #GE #ford https://t.co/YKCgRDFkDo,0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-07 16:44:50,This is very interesting. Need to reduce air pollution.https://t.co/QhPgHYjsPU@elonmusk #Tesla #ElectricVehicles #supportthemission,0.65,0.65,0.65
result_type,2020-04-07 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/X9PTnVy2qX",0.0,0.0,0.0
result_type,2020-04-07 16:42:14,Tesla Model 3 Became No. 1 Top Selling EV In The German Market In March$TSLA #Tesla #Germanyhttps://t.co/n5DaGlvwkd,-0.125,0.25,0.0625
result_type,2020-04-07 16:40:53,Could Cash for Clunkers Come Back?; #BMW's Will Always Have a Grille - Autoline Daily 2810 https://t.co/KnSJhaW8KM https://t.co/7vB5H2gGHH,0.0,0.0,0.0
result_type,2020-04-07 16:39:11,wow look at the quality of these images !! #tesla beyond https://t.co/0k2iVs4wS1,0.15625,1.0,0.578125
result_type,2020-04-07 16:38:56,"The latest news from #Tesla: taking care of Social Distancing, Cybertruck pre-orders looking good and sales are up, https://t.co/LO1u8tf0ty",0.41111111111111115,0.5222222222222223,0.4666666666666667
result_type,2020-04-07 16:37:46,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 16:37:23,Tesla Inc is now $553.64 (7.24%) #TSLA #TSLAQ #Tesla #TeslaMotors #NASDAQ #EV #Automotive,0.0,0.0,0.0
result_type,2020-04-07 16:37:13,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 16:35:47,#impressive #tesla #innovation when and where needed #QuarantineLife https://t.co/dWuHeFp82c,1.0,1.0,1.0
result_type,2020-04-07 16:32:56,A more in depth view of the new DashCam Viewer by #Tesla which is in 2020.12.5 which is now starting to push out. #Elo,0.21212121212121213,0.35151515151515156,0.28181818181818186
result_type,2020-04-07 16:32:00,Harvard study finds covid-19 deaths are dramatically increased by long-term exposure to even small amounts of increased ai,-0.25,0.4,0.07500000000000001
result_type,2020-04-07 16:30:03,$TSLA current stock price: $554.83. #Tesla #TeslaStock #bot https://t.co/vAhwS1EyBV,0.0,0.4,0.2
result_type,2020-04-07 16:29:44,Tesla Model 3 Became No. 1 Top Selling EV In The German Market In March$TSLA #Tesla #Germanyhttps://t.co/n5DaGlvwkd,-0.125,0.25,0.0625
result_type,2020-04-07 16:29:33,#Tesla Shows Off Prototype Ventilator For #COVID19 Patients Made Out Of Electric Car Parts @Forbes #coronavirus #venti,0.0,0.0,0.0
result_type,2020-04-07 16:29:22,"#DowJones @ntdmagic with a trail of 22000, it can surprize us towards 26000 to 27000 @realDonaldTrump #equity #Amazon #US",0.0,0.0,0.0
result_type,2020-04-07 16:29:17,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 16:26:58,@BardsOfWar @POTUS Tesla free energy towers #FreeEnergy #Tesla #atmosphere,0.4,0.8,0.6000000000000001
result_type,2020-04-07 16:26:45,#Tesla Shows Off Prototype Ventilator For #COVID19 Patients Made Out Of Electric Car Parts @Forbes #coronavirus #venti,0.0,0.0,0.0
result_type,2020-04-07 16:26:31,"The optimum option of cars for Sudan is hybrid works as electric up to 60 k/h, but when the speed exceeds it shift https://t.co/czoPtiEhPv",0.7,0.9,0.8
result_type,2020-04-07 16:26:04,Too much fun photographing Teslas! #Tesla #model3 https://t.co/J9LXpq8WY4,0.375,0.2,0.2875
result_type,2020-04-07 16:24:27,"A balanced  #Tesla Model 3 review from @bobbyllew on the @FullyChargedShw after driving 10,000 miles in his 'Long Ra",-0.05,0.4,0.17500000000000002
result_type,2020-04-07 16:24:07,Supercharger V3 officially in construction in Norway (Aksdal Center)32 stalls 32*250kW = 8MWIs this the larg https://t.co/XFVwMmtK6z,0.0,0.0,0.0
result_type,2020-04-07 16:22:27,"#Tesla is S-E-X-Y-R than any other car maker out there. Prove me wrong. Also, doesnt the #Roadster look like a #HotWheel",-0.3125,0.6375,0.16249999999999998
result_type,2020-04-07 16:21:15,Important UpdateTesla Fremont Expansion Hints At New Model Y Assembly Line To Improve Production Capacity,0.2681818181818182,0.7272727272727273,0.49772727272727274
result_type,2020-04-07 16:15:45,Tesla Update 2020.12.5 Dashcam Viewer Video With Full Release Notes$TSLA #Tesla #OTAhttps://t.co/69mbsasiTb,0.35,0.55,0.45
result_type,2020-04-07 16:12:16,We've been keeping track of #Tesla updates for a year! Check out all the new and old features here https://t.co/G8exFkOqHo,0.11818181818181818,0.32727272727272727,0.22272727272727272
result_type,2020-04-07 16:11:44,We've been keeping track of #Tesla updates for a year! Check out all the new and old features here https://t.co/G8exFkOqHo,0.11818181818181818,0.32727272727272727,0.22272727272727272
result_type,2020-04-07 16:11:43,#Tesla shows off ventilator development that borrows parts from one specific car model https://t.co/gHb5cZ29ff,0.0,0.125,0.0625
result_type,2020-04-07 16:11:16,Unveiling the new powertrain of my Tesla Model 3 #Tesla #Model3 @elonmusk https://t.co/wHCcpctjJ8,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-07 16:09:57,"#TeslaPaintIssues #TeslaPanelGapIssues #Tesla""it's about the hood alignment and the touch-up job they did in my bu https://t.co/8fCgOoZj1e",0.0,0.0,0.0
result_type,2020-04-07 16:08:29,@BrandonTSLA @Spoonjamin_ @elonmusk I took a trip north in my #model3 last December. Lost 40% range. I do not speed https://t.co/oi4bs6MwJx,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-04-07 16:07:52,New low-cost alternative to #HomeLink coming soon to #Tesla to open and close your garage door https://t.co/2yR4LmsIXU,0.06818181818181818,0.4772727272727273,0.2727272727272727
result_type,2020-04-07 16:07:08,"Charles Schlaff is a real person, with real degrees in engineering from a good school, and real experience. Yet he still ma",0.325,0.37500000000000006,0.35000000000000003
result_type,2020-04-07 16:06:28,#Tesla will soon release an optional Stealth Mode for #SentryMode https://t.co/ZIP3pPQE7c,0.0,0.0,0.0
result_type,2020-04-07 16:06:01,"Tesla owners are now taking a page out of the Book of Elon:""Both our S &amp; X could have been lemmon'ed. We sold the https://t.co/QGyegWxfjX",0.0,0.0,0.0
result_type,2020-04-07 16:05:25,Harvard study finds covid-19 deaths are dramatically increased by long-term exposure to even small amounts of incre https://t.co/rHXb9ZEtHX,-0.25,0.4,0.07500000000000001
result_type,2020-04-07 16:05:23,Tesla prepares to increase the price of Full Self-Driving again with new features #tesla #eCar https://t.co/jgZBXSU9cd,0.24318181818181817,0.5022727272727273,0.37272727272727274
result_type,2020-04-07 16:01:54,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 351 (56.7%)Days l",0.0,0.0,0.0
result_type,2020-04-07 16:00:07,Check Out Week 2 Of CleanTechnicas New Weekly Broadcast! https://t.co/0xtULw4M5r #TeamElon $TSLA #Tesla,0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-04-07 16:00:03,"""The brain and earth work on the same frequencies. If we can control that resonate system, we can control the menta https://t.co/enZcGlIuvo",0.0,0.125,0.0625
result_type,2020-04-07 15:58:42,Finally watched this after discovering Munros Model Y tear down. Very interesting! Sandy Munro's Tesla Deep Dive https://t.co/Jef1rqCMY9,0.1642361111111111,0.5847222222222223,0.3744791666666667
result_type,2020-04-07 15:57:27,Im day dreaming about that time Elon Musk launched #Starman and his #Tesla into #space to test the #FalconHeavy... https://t.co/neovDH60XI,0.0,0.0,0.0
result_type,2020-04-07 15:55:01,Hello STELLA! Your beautiful! We look forward to more pics and experiences shared here with Stella!! #TeslaVerse #DexterAi #,0.890625,0.75,0.8203125
result_type,2020-04-07 15:52:59,Hello STELLA! Your beautiful! We look forward to more pics and experiences shared here with Stella!! #TeslaVerse https://t.co/qz2vR7dbg6,0.890625,0.75,0.8203125
result_type,2020-04-07 15:52:30,#options flow grid update $TSLA #OptionsTrading #Tesla Shares Up 9.44% to $565 https://t.co/5JE2nlrW3B https://t.co/ZzuAgkozMy,0.0,0.0,0.0
result_type,2020-04-07 15:52:11,"#TeslaSolarIssues #TeslaQualityIssues #Tesla1/ ""representative assured me that price would not be higher than onli https://t.co/1i0Wo8DyvF",0.25,0.5,0.375
result_type,2020-04-07 15:51:18,"#tesla #supercharger in Fort Lauderdale, FL, USA is now open https://t.co/EtB3LgbgOZ",0.0,0.5,0.25
result_type,2020-04-07 15:50:51,"Charles Schlaff is a real person, with real degrees in engineering from a good school, and real experience. Yet he https://t.co/elOOEFjWeD",0.325,0.37500000000000006,0.35000000000000003
result_type,2020-04-07 15:50:03,#Tesla Shows Off Prototype Ventilator For #COVID19 Patients Made Out Of Electric Car Parts @Forbes #coronavirus #venti,0.0,0.0,0.0
result_type,2020-04-07 15:49:29,Important UpdateTesla Shanghai Gigafactory 3's Made-in-China Model 3 Delivery Event [Photos]Huge congrats to @,0.4,1.0,0.7
result_type,2020-04-07 15:48:07,"When Chinese #Tesla customers complain about range, it's that those cars are not equipped with cells from Panasonic. Probably",0.0,0.0,0.0
result_type,2020-04-07 15:47:25,"#Tesla $TSLA Unusual #Options Activities Detected (4/7). #OptionsTrading Check Options Money Flow Grid, 7-Day Optio https://t.co/QpiI132D6p",0.2,1.0,0.6
result_type,2020-04-07 15:47:17,"Thanks to our own @mike_baglietto for the #Quid demo, in this screenshot you can see the top #KOLs for the #Tesla b https://t.co/xFdKmrXbGd",0.43333333333333335,0.5666666666666667,0.5
result_type,2020-04-07 15:46:52,"When Chinese #Tesla customers complain about range, it's that those cars are not equipped with cells from Panasonic. Probably",0.0,0.0,0.0
result_type,2020-04-07 15:46:48,#Tesla Shows Off Prototype Ventilator For #COVID19 Patients Made Out Of Electric Car Parts @Forbes #coronavirus #venti,0.0,0.0,0.0
result_type,2020-04-07 15:46:26,To fight #coronavirus #Tesla $TSLA Is building #ventilators using Tesla car technologyhttps://t.co/Hud0pzrWbQ,0.0,0.0,0.0
result_type,2020-04-07 15:46:14,"When Chinese #Tesla customers complain about range, it's that those cars are not equipped with cells from Panasonic https://t.co/4J78WayY0u",0.0,0.0,0.0
result_type,2020-04-07 15:45:03,"It's April 07, 2020 at 11:45AM Get a free stock. Claim a stock now without investing ANY money first https://t.co/Qfm6ICBOoO",0.325,0.5666666666666667,0.4458333333333333
result_type,2020-04-07 15:43:32,Dope or nope?  #Tesla Model3 by Jake S https://t.co/gBQlvCDNaE,0.0,0.0,0.0
result_type,2020-04-07 15:43:32,"""Laid off but thankfully wife has her paycheck from United coming in."" $TSLAQ #Tesla https://t.co/57jmI5yywA",0.0,0.0,0.0
result_type,2020-04-07 15:42:46,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 351 (56.7%) https://t.co/SkZwB3kBQ1",0.0,0.0,0.0
result_type,2020-04-07 15:42:18,#Tesla #shares jumped  earlier this month after Q1 deliveries beat expectations. With the  #ElectricVehicles mak https://t.co/KRvKLXzP6P,0.0,0.5,0.25
