,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-24 19:10:09,Assemblyman Asked Elon Musk To Make Ventilators in Tesla Gigafactory New York$TSLA #Tesla https://t.co/ChT2KcHfjD,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-24 19:07:34,"Donald J Trump &amp; The Wardenclyffe files...Find out #Trump's REAL plans for #Immigration, #ForeignAffairs, The #USA, https://t.co/a7lEDjgZDw",0.2,0.30000000000000004,0.25
result_type,2020-03-24 19:07:20,Assemblyman Asked Elon Musk To Make Ventilators in Tesla Gigafactory New York$TSLA #Tesla https://t.co/ChT2KcHfjD,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-24 19:06:26,You have to be at your strongest when you're feeling at your weakest. I will continue the fight. I need uplifting phot,0.0,0.0,0.0
result_type,2020-03-24 19:05:07,Assemblyman Asked Elon Musk To Make Ventilators in Tesla Gigafactory New York$TSLA #Tesla https://t.co/ChT2KcHfjD,0.13636363636363635,0.45454545454545453,0.2954545454545454
type,2020-03-24 19:04:32,"#MashableVideo #Tesla #ElonMusk Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/BSV87EJEcN",0.0,0.0,0.0
coordinates,2020-03-24 19:04:32,"#MashableVideo #Tesla #ElonMusk Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/BSV87EJEcN",0.0,0.0,0.0
result_type,2020-03-24 19:04:32,"#MashableVideo #Tesla #ElonMusk Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/BSV87EJEcN",0.0,0.0,0.0
result_type,2020-03-24 19:02:04,@MyModelThree @Kristennetten People usually name their own children. #Tesla,0.175,0.625,0.4
result_type,2020-03-24 19:01:36, I guess we should all thank Elon Mask then?@elonmusk#coronavirus #Tesla #VentilatorShortage https://t.co/M6GrFejeiL,0.0,0.0,0.0
result_type,2020-03-24 19:01:33,"These ""unhidden"" rims are looking good!  Better than the 3 aero rims IMO. #tesla #teslamodely #modely https://t.co/BJX5AupU88",0.6875,0.55,0.61875
result_type,2020-03-24 19:00:59,"#BioweaponDefenseMode. #Tesla's air filtration upgrade for Model's S/X that filters ""at least 99.97% of fine partic https://t.co/vPxmseBIPr",0.05833333333333335,0.45,0.25416666666666665
result_type,2020-03-24 19:00:35,Fortum Commissions 250 Megawatt Solar Project In India https://t.co/xM1RR5HWWF #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-03-24 18:59:06," : $TSLA Daily. 969 was indeed the high (nice). Setting up a 13dma test, which if rejects would likely see a n",0.19,0.635,0.4125
result_type,2020-03-24 18:58:34,"@elonmusk would your team be interested in helping us refine our plan ""C"" last resort for our smaller hospitals? A https://t.co/wEEqP6dgJi",0.08333333333333333,0.35555555555555557,0.21944444444444444
result_type,2020-03-24 18:57:33,Tesla Model Y the Tesla Everyone Waiting For https://t.co/6brX1TpW4H via @YouTube#tesla #TESLA #teslamotors #EV #42,0.0,0.0,0.0
result_type,2020-03-24 18:55:40,@business Our Hero!  #ElonMusk #Tesla,0.0,0.0,0.0
result_type,2020-03-24 18:52:10,Tesla smart home HVAC: Elon Musk considers the new product again #tesla #eCar https://t.co/0QPgaj16Gx,0.17532467532467533,0.5487012987012987,0.362012987012987
result_type,2020-03-24 18:51:54,Which do you prefer?#Tesla #ModelY #Model3 https://t.co/kObpc0kIxC,0.0,0.0,0.0
type,2020-03-24 18:48:40,"A month ago, I planned on Tina test driving a #tesla today.  Now we can only stare at it.  @ Tesla https://t.co/2xNUgsZ0tg",0.0,1.0,0.5
coordinates,2020-03-24 18:48:40,"A month ago, I planned on Tina test driving a #tesla today.  Now we can only stare at it.  @ Tesla https://t.co/2xNUgsZ0tg",0.0,1.0,0.5
result_type,2020-03-24 18:48:40,"A month ago, I planned on Tina test driving a #tesla today.  Now we can only stare at it.  @ Tesla https://t.co/2xNUgsZ0tg",0.0,1.0,0.5
result_type,2020-03-24 18:47:39,I think $TSLAQ has come up with an order of magnitude more reasons why $TSLA could become Bankrupt than @Nasdaq does in,0.5,0.5,0.5
result_type,2020-03-24 18:47:18,@DougDeMuro Sentry mode gets disabled when the Dog mode is enabled. Pros/Cons? #Tesla,-0.2,0.3,0.04999999999999999
result_type,2020-03-24 18:46:28,First V3 supercharger in #Chicago area.  It's not even on the navigation maps yet. So am I the first #model3 to cha https://t.co/MAScRVqzu3,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-24 18:42:31,@scwrap starts the first Model Y Alcantara headliner. #Alcantara. #headliner #tesla #modely https://t.co/CmVxy8KyDD,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-24 18:42:12,"Car thief in Prague, Czech Republic finds out its not a good idea to steal a #Tesla #ModelS and then try to charge it wh",-0.35,0.6000000000000001,0.12500000000000006
result_type,2020-03-24 18:41:58,Didn't know @Tesla's cars also illustrated the type of car/truck in front of you or if its red/green at the lights! https://t.co/egmc6vmzXr,0.0,0.0,0.0
result_type,2020-03-24 18:40:33,"#Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/DrSDe3tBWs https://t.co/xrBdRYe34T",0.0,0.0,0.0
result_type,2020-03-24 18:40:28,Keep it simple: Tesla vehicle demand &gt; supply. I hope everyone was able to scoop up shares in the 300s &amp; 400s. It i,0.25,0.4910714285714286,0.3705357142857143
result_type,2020-03-24 18:39:47,#GM unveils a new #electricvehicle platform and #battery in bid to take on #Tesla https://t.co/U2HJb4oOX7 via @Verge,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-24 18:37:47,"You want a #Tesla? We know a guy.It's us, we're the guy: https://t.co/vcixf8jZYd https://t.co/ETrMEAFXAK",0.0,0.0,0.0
result_type,2020-03-24 18:37:07,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 18:37:05,"I bought a #Tesla Model X with 400,000 miles - Cheapest ever https://t.co/rDrOXgJXK4 $Tsla",0.0,0.0,0.0
result_type,2020-03-24 18:37:00,Ford joins Tesla and GM in helping with ventilator and mask supply.The carmaker is working with GE and 3M to supp https://t.co/RZ7AlBfOwA,0.0,0.0,0.0
result_type,2020-03-24 18:35:37,@bocake Anyone following-up on this? #5G #Tesla #QAnon @DilaraEsengil @StormIsUponUs @Jordan_Sather_ https://t.co/dKVBnKuP5X,0.0,0.0,0.0
result_type,2020-03-24 18:34:41,@elonmusk HEPA is not enough. I built UV into all my HVACs at home. Bulb lasts forever and kills everything in sight. #Tesla,0.0,0.5,0.25
type,2020-03-24 18:34:12,First hidden V3 #supercharger in the #chicago area. It's not even on the car nav yet. So my M3(Short Circuit) is th https://t.co/0uezpaxzeO,0.04166666666666667,0.3333333333333333,0.1875
coordinates,2020-03-24 18:34:12,First hidden V3 #supercharger in the #chicago area. It's not even on the car nav yet. So my M3(Short Circuit) is th https://t.co/0uezpaxzeO,0.04166666666666667,0.3333333333333333,0.1875
result_type,2020-03-24 18:34:12,First hidden V3 #supercharger in the #chicago area. It's not even on the car nav yet. So my M3(Short Circuit) is th https://t.co/0uezpaxzeO,0.04166666666666667,0.3333333333333333,0.1875
result_type,2020-03-24 18:34:08,The entire auto industry is suffering amid the pull back. Where does that leave $TSLA?@GerberKawasaki and @SteveWestly te,0.0,0.3125,0.15625
result_type,2020-03-24 18:30:32,Model Y Rips Like a Rally Car - Track Review (Video)  https://t.co/nN8hwXoFN0 $TSLA #Tesla @Out_of_Spec @i1Tesla @elonmus,0.0,0.0,0.0
result_type,2020-03-24 18:29:18,#NikolaTesla was removed from the history books to keep you from knowing the #Truth. Energy is unlimited. Look at ligh,0.0,0.0,0.0
result_type,2020-03-24 18:28:03,Nottingham offers 30-day try before you buy electric vehicle scheme | Newshttps://t.co/rWCyNEYvES #EUClimateDeal #Cli,0.1,0.0,0.05
result_type,2020-03-24 18:27:43,20 Popular Electric Vehicles Tested In Norwegian Winter Conditions https://t.co/djo1SbnQga #EUClimateDeal #ClimateAction,0.3,0.45,0.375
result_type,2020-03-24 18:27:31,#Tesla partner #Panasonic is shutting down its operations at #Nevada #gigafactory https://t.co/PZUuvSM6v8 #automotive #tc,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-24 18:27:22,"#Coronavirus - Vehicle emissions dramatically drop in March, but what happens when driving returns? https://t.co/y85qt5a",0.0,0.0,0.0
result_type,2020-03-24 18:27:20,"SnapPlate - Don't get caught without it!https://t.co/sNBVOQwqPQThere when you need it, gone when you don't.  Paint-sa",0.0,0.0,0.0
result_type,2020-03-24 18:25:42,I would like them to make a smart phone. I bet they would make a great battery and  it would be as fast as their cars #Tesla,0.4047619047619047,0.6642857142857143,0.5345238095238095
result_type,2020-03-24 18:24:13,Model Y Rips Like a Rally Car - Track Review (Video)  https://t.co/nN8hwXoFN0 $TSLA #Tesla @Out_of_Spec @i1Tesla @elonmus,0.0,0.0,0.0
result_type,2020-03-24 18:24:05,"SnapPlate - Don't get caught without it!https://t.co/sNBVOQwqPQThere when you need it, gone when you don't.  Paint-sa",0.0,0.0,0.0
result_type,2020-03-24 18:22:18,A project/service spotlight: installation of a Tesla EV charger station: The New Tesla Gen 3 Wall Connector. Check https://t.co/4YA7oPe6Wi,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-24 18:20:53,"SnapPlate - Don't get caught without it!https://t.co/sNBVOQwqPQThere when you need it, gone when you don't.  Paint-sa",0.0,0.0,0.0
result_type,2020-03-24 18:20:40,"SnapPlate - Don't get caught without it!https://t.co/sNBVOQwqPQThere when you need it, gone when you don't.  Paint-sa",0.0,0.0,0.0
result_type,2020-03-24 18:20:26,Even nature/ potato has started embracing #Tesla  https://t.co/eagykCSMVP,0.0,0.0,0.0
result_type,2020-03-24 18:19:30,The entire auto industry is suffering amid the pull back. Where does that leave $TSLA?@GerberKawasaki and https://t.co/fimTIzgXhJ,0.0,0.3125,0.15625
result_type,2020-03-24 18:19:02,#Tesla files patent for sourcing #selfdriving training data from its fleethttps://t.co/rsEzT8GFEQ#SelfDrivingCars #AI,0.0,0.0,0.0
result_type,2020-03-24 18:18:10,"@NewsHour #Companies #apple, #google, #Salesforce, #tesla how about stepping up and helping the country?",0.0,0.0,0.0
result_type,2020-03-24 18:15:04,"SnapPlate - Don't get caught without it!https://t.co/sNBVOQwqPQThere when you need it, gone when you don't.  Paint-sa",0.0,0.0,0.0
result_type,2020-03-24 18:10:35,"Car thief in Prague, Czech Republic finds out its not a good idea to steal a #Tesla #ModelS and then try to charge it wh",-0.35,0.6000000000000001,0.12500000000000006
result_type,2020-03-24 18:10:12,"As good as the Tesla app and software experience is, they don't always cover all of our needs.  There are some really tale",0.44999999999999996,0.4,0.425
result_type,2020-03-24 18:07:20,"Giveaway Alert Win a @teslabros chrome delete kit for your #Tesla Model S, 3, or X!. Follow and RT to enter. Winner wil",1.0,0.4,0.7
result_type,2020-03-24 18:07:18,"As good as the Tesla app and software experience is, they don't always cover all of our needs.  There are some really tale",0.44999999999999996,0.4,0.425
result_type,2020-03-24 18:06:43,"This is what Tesla Autopilot sees using neural networks that take 70,000 GPU hours to train and output 1,000 tensors (pred",0.0,0.0,0.0
result_type,2020-03-24 18:03:57,#Electric cars sales are on the rise Many EVs #startups are looking to become the next #Tesla On @impakterdotcom we h,0.25,0.25,0.25
result_type,2020-03-24 18:03:41,"As good as the Tesla app and software experience is, they don't always cover all of our needs.  There are some really tale",0.44999999999999996,0.4,0.425
result_type,2020-03-24 18:03:14,"Fonts: Myriad ProColors: ffb000, ffffff, 000000Tools: Photoshop-#ui #ux #uidesign #userinterface #design #interface #",0.0,0.0,0.0
result_type,2020-03-24 18:02:14,"Tesla Vehicles Win 1st, 2nd, &amp; 3rd Positions In Used Vehicle Ranking In Germany https://t.co/jlmGssqryE #TeamElon $TSLA #T",0.26666666666666666,0.13333333333333333,0.2
result_type,2020-03-24 18:01:47,Nottingham offers 30-day try before you buy electric vehicle scheme | Newshttps://t.co/rWCyNEYvES #EUClimateDeal #Cli,0.1,0.0,0.05
result_type,2020-03-24 18:01:35,"#Coronavirus - Vehicle emissions dramatically drop in March, but what happens when driving returns? https://t.co/Q8VmCq6Jcu",0.0,0.0,0.0
result_type,2020-03-24 18:01:04,"Tesla Vehicles Win 1st, 2nd, &amp; 3rd Positions In Used Vehicle Ranking In Germany https://t.co/jlmGssqryE #TeamElon $TSLA #T",0.26666666666666666,0.13333333333333333,0.2
result_type,2020-03-24 18:00:38,"Tesla Vehicles Win 1st, 2nd, &amp; 3rd Positions In Used Vehicle Ranking In Germany https://t.co/jlmGssqryE #TeamElon $TSLA #Tesla",0.26666666666666666,0.13333333333333333,0.2
result_type,2020-03-24 18:00:12,20 Popular Electric Vehicles Tested In Norwegian Winter Conditions https://t.co/djo1SbnQga #EUClimateDeal https://t.co/Vs2ASUi1f2,0.3,0.45,0.375
result_type,2020-03-24 18:00:08,"As good as the Tesla app and software experience is, they don't always cover all of our needs.  There are some real https://t.co/6XEcWTU357",0.44999999999999996,0.45000000000000007,0.45
result_type,2020-03-24 17:59:28,Nottingham offers 30-day try before you buy electric vehicle scheme | Newshttps://t.co/rWCyNEYvES #EUClimateDeal https://t.co/QywqCMNc7n,0.1,0.0,0.05
result_type,2020-03-24 17:58:33,New electric cars 2020: Whats coming and when? https://t.co/2Tknrhyz9Z #EUClimateDeal #ClimateActionNow https://t.co/5K7VEFwqep,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-24 17:57:19,Electric cars really are a greener option than fossil fuel vehicles. The only exceptions are heavily coal-dependent https://t.co/ULGbIdKQ9J,0.0,0.5666666666666667,0.2833333333333333
result_type,2020-03-24 17:56:51,#Tesla @elonmusk can I get I like. I have been trying bud. I cant at the mo go big. But I am on you and #Tesla. be https://t.co/83WFncCE6Q,0.0,0.1,0.05
result_type,2020-03-24 17:51:44,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 17:51:24,"Elon Musk may hate #hydrogen fuel, but #Toyota is going all in. Here we go. $TSLA #Tesla #Wasserstoff https://t.co/whFpeJ",-0.8,0.9,0.04999999999999999
result_type,2020-03-24 17:51:13,"Fonts: Myriad ProColors: ffb000, ffffff, 000000Tools: Photoshop-#ui #ux #uidesign #userinterface #design https://t.co/i9Ny03cDtz",0.0,0.0,0.0
result_type,2020-03-24 17:48:24,How $TSLA investors truly feel about the stock price. $900: $800: $700: $600: $500: $400: ,0.0,0.0,0.0
result_type,2020-03-24 17:48:15,When $TSLAQ infiltrate #Tesla chat groups  https://t.co/drDGjIs4ht,0.0,0.0,0.0
result_type,2020-03-24 17:48:02,@scwrap starts the first Model Y Alcantara headliner. #Alcantara. #headliner #tesla #modely https://t.co/CmVxy8KyDD,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-24 17:47:40,#Tesla #ModelY is the company's 1.000.000 'th car.#electriccar #electricvehicle #TeslaCar https://t.co/eyIua2HsME,0.0,0.0,0.0
result_type,2020-03-24 17:45:53,"We're in a very uncertain place right now, but let's just enjoy this for a minute!  $TSLA #Tesla https://t.co/5thuG1kk",0.32857142857142857,0.4452380952380952,0.38690476190476186
result_type,2020-03-24 17:45:34,"@StanginNbangin @loucheliferadio @RhombusRecords many THANKS for the support we are very,very honered and humble to be o",0.16666666666666666,0.3666666666666667,0.26666666666666666
result_type,2020-03-24 17:44:14,"@DriveTeslaca I agree, but I am sure #Tesla (or someone) will have something VERY soon, just like we have for the M https://t.co/NcSNJBKibd",0.35,0.5944444444444444,0.4722222222222222
result_type,2020-03-24 17:43:47,Tesla Autopilot BETA | Bumper to Bumper Traffic#Tesla #TeslaAutopilot #TeslaFullSelfDrivinghttps://t.co/BbhEd6AHKI,0.0,0.0,0.0
result_type,2020-03-24 17:43:44,@lionelbarber They bought them from China. #Tesla #ventilators,0.0,0.0,0.0
result_type,2020-03-24 17:43:19,"Giveaway Alert Win a @teslabros chrome delete kit for your #Tesla Model S, 3, or X!. Follow and RT to enter. Winner wil",1.0,0.4,0.7
result_type,2020-03-24 17:42:38,#XPELstealth for a satin finish on this #TeslaModel3 looks so good! Protection and appearance transformation! https://t.co/kuKOhcFptR,1.0,0.6000000000000001,0.8
result_type,2020-03-24 17:42:05,Quick reminder thread that #Tesla sells rolling garbage.Just in case people in the near future die from ventilators b,0.14444444444444446,0.3416666666666666,0.24305555555555552
result_type,2020-03-24 17:41:16,"Just as @elonmusk promised!  According to SeattleTimes, on Sunday the first 50,000 masks were dropped off at a private",0.125,0.35416666666666663,0.23958333333333331
result_type,2020-03-24 17:39:42,"""Because everyone loves to make a grand entrance on their Wedding Day"" #Tesla from #FalconWeddingHire for Louise &amp; https://t.co/25ltVRJQmB",0.5,1.0,0.75
result_type,2020-03-24 17:37:26,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 17:37:22,Tesla Inc is now $504 (16.05%) #TSLA #TSLAQ #Tesla #TeslaMotors #NASDAQ #EV #Automotive,0.0,0.0,0.0
result_type,2020-03-24 17:36:50,#Tesla #ModelY is the company's 1.000.000 'th car.#electriccar #electricvehicle #TeslaCar https://t.co/eyIua2HsME,0.0,0.0,0.0
result_type,2020-03-24 17:36:34,"Car thief in Prague, Czech Republic finds out its not a good idea to steal a #Tesla #ModelS and then try to charge it wh",-0.35,0.6000000000000001,0.12500000000000006
result_type,2020-03-24 17:35:33,#Tesla $TSLA 499.18 +14.9%   The electric pickup trucks that may change your mind about diesel https://t.co/8PNOZ4Otux,0.0,0.0,0.0
result_type,2020-03-24 17:35:14,@TheStreet @jimcramer @elonmusk . #Tesla didn't make them @JimCramer. You know that. You're smarter than this to pa https://t.co/UPl3CFrHiV,0.0,0.0,0.0
result_type,2020-03-24 17:31:52,I think we get over $241.50 on SPY  $SPY  $NVDA $NKE $UBER $AAL $JNUG  $AMD #trump #spy #tesla #stocks #finance #markets #stockmarkets,0.0,0.0,0.0
result_type,2020-03-24 17:28:52,@elonmusk : A Vision of the City of the Future $TSLA #ElonMusk  #spaceX #Tesla #DeepLearning #AI #ML $MSFT $IBM https://t.co/GN78WP1JuV,0.0,0.125,0.0625
result_type,2020-03-24 17:28:43,#Tesla fatal #Model3 crash: #Autopilot 's 'operational design' condemnedhttps://t.co/Z0jieSXpOp#SelfDrivingCars https://t.co/xVkKW8Fmy9,0.0,0.0,0.0
result_type,2020-03-24 17:26:11,@elonmusk : A Vision of the City of the Future $TSLA #ElonMusk  #spaceX #Tesla #ArtificalIntelligence #MachineLearni,0.0,0.125,0.0625
result_type,2020-03-24 17:24:27,@elonmusk : A Vision of the City of the Future $TSLA #ElonMusk  #spaceX #Tesla #ArtificalIntelligence https://t.co/8a4L1tes0w,0.0,0.125,0.0625
result_type,2020-03-24 17:23:45,My new video is #online https://t.co/FELYMs3vFwTalk about #bounce #bullish #markets with #technicalanalisys on https://t.co/SgjIrWABj0,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-24 17:23:38,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-24 17:22:21,"Get WiOns Outdoor 3-outlet Smart Plug for $9.50, more in todays Green Deals #tesla #eCar https://t.co/airQeMbLrS",0.1714285714285714,0.48095238095238096,0.3261904761904762
result_type,2020-03-24 17:21:57,$TSLA current stock price: $509.01. #Tesla #TeslaStock #bot https://t.co/xisz4c8D4T,0.0,0.4,0.2
result_type,2020-03-24 17:21:56,"Teslas Elon Musk Offers 1,255 Free Ventilators In Supply Crisis#Tesla #ElonMusk #Billionaire #Ventilators #Supply #Crisis #",0.25,0.4,0.325
result_type,2020-03-24 17:20:09,"Giveaway Alert Win a @teslabros chrome delete kit for your #Tesla Model S, 3, or X!. Follow and RT to enter. Winner wil",1.0,0.4,0.7
result_type,2020-03-24 17:18:36,"Tesla (TSLA) Stock Rises 15%, Is It Time to Buy TSLA Instead of Toilet Paper?https://t.co/4hLagT2hcD#Tesla #TSLA https://t.co/bL7nsJUhQO",-0.03333333333333333,0.0,-0.016666666666666666
result_type,2020-03-24 17:18:02,@Reuters Pretty sure #Tesla beat them all to the punch.Why are they not mentioned?,0.375,0.9444444444444444,0.6597222222222222
result_type,2020-03-24 17:17:58,"Giveaway Alert Win a @teslabros chrome delete kit for your #Tesla Model S, 3, or X!. Follow and RT to enter. Winner wil",1.0,0.4,0.7
result_type,2020-03-24 17:17:23,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 17:16:32,"Again #SentryMode tells the story, in this case a woman unplugged a #Model3 at a public L2 charger because she clearly ne",0.05000000000000001,0.22499999999999998,0.13749999999999998
result_type,2020-03-24 17:15:33,What happens when you take #Tesla technology and add it to the home construction process? Thats the question @S2AModul,0.0,0.0,0.0
result_type,2020-03-24 17:15:12,"#Tesla $tsla bought 1,255 hospital ventilators in China and shipped to #us- @elonmusk says China had an oversupply of the F",0.0,0.0,0.0
result_type,2020-03-24 17:15:09,Model Y Rips Like a Rally Car - Track Review (Video)  https://t.co/nN8hwXoFN0 $TSLA #Tesla @Out_of_Spec @i1Tesla @elonmus,0.0,0.0,0.0
result_type,2020-03-24 17:14:19,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 17:14:08,@elonmusk is a #coronavirus denier and is pissed he had to close down the #Tesla plant and now is giving ventilator https://t.co/QXYwwSKs0A,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-24 17:13:58,"Giveaway Alert Win a @teslabros chrome delete kit for your #Tesla Model S, 3, or X!. Follow and RT to enter. Winner wil",1.0,0.4,0.7
result_type,2020-03-24 17:11:45,"Has anyone noticed that @Tesla s Cars Spell Sexy Model S,3,XYHmm I Wonder Was This Done Purposely ? Prolly Not https://t.co/xbnsEfUCnN",0.5,1.0,0.75
result_type,2020-03-24 17:11:10,"#Argus Downgrades #Tesla On #Coronavirus Impact, Slashes 2020 Delivery Forecast By 19% $TSLA https://t.co/oS3NfqtjPS",0.0,0.0,0.0
result_type,2020-03-24 17:10:51,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 17:07:47,"Car thief in Prague, Czech Republic finds out its not a good idea to steal a #Tesla #ModelS and then try to charge it wh",-0.35,0.6000000000000001,0.12500000000000006
result_type,2020-03-24 17:06:54,New extensive review by Doug DeMuro of the brand new TESLA MODEL Y which is the Tesla everyone is waiting for. https://t.co/Mb5JrEINB0,0.0909090909090909,0.41414141414141414,0.25252525252525254
result_type,2020-03-24 17:06:39,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 17:05:29,Model Y Rips Like a Rally Car - Track Review (Video)  https://t.co/nN8hwXoFN0 $TSLA #Tesla @Out_of_Spec @i1Tesla @elonmus,0.0,0.0,0.0
result_type,2020-03-24 17:01:41,Have you heard? We are a certified Tesla Powerwall installer. Pretty cool right? Interested in getting a battery ba https://t.co/qW2d6RdMgN,0.2839285714285714,0.6714285714285714,0.4776785714285714
result_type,2020-03-24 17:01:05,"Car thief in Prague, Czech Republic finds out its not a good idea to steal a #Tesla #ModelS and then try to charge https://t.co/J7eYDRntS0",-0.35,0.6000000000000001,0.12500000000000006
result_type,2020-03-24 17:01:04,"#Tesla Has Already Delivered 1,000 #Ventilators To Help #Hospitals Fight Pandemic, #California Govern... https://t.co/2K",0.0,0.0,0.0
result_type,2020-03-24 17:00:32,Tesla/SpaceX-Provided Masks &amp; Ventilators  Tesla Model Y Tidbits  VW ID.3 Launch  CleanTechnica Top 20 https://t.co/9rDPdhvPpw,0.5,0.5,0.5
result_type,2020-03-24 16:58:58,Model Y Rips Like a Rally Car - Track Review (Video)  https://t.co/nN8hwXoFN0 $TSLA #Tesla @Out_of_Spec https://t.co/qdQLQdYQxP,0.0,0.0,0.0
result_type,2020-03-24 16:58:14,#Tesla files patent for sourcing #selfdriving training data from its fleethttps://t.co/rsEzT8GFEQ#SelfDrivingCars #AI,0.0,0.0,0.0
result_type,2020-03-24 16:57:34,"#tesla #supercharger in Katowice - Jankego, Poland is under construction https://t.co/g9vby9nlUY",0.0,0.0,0.0
result_type,2020-03-24 16:54:54,Keep it simple: Tesla vehicle demand &gt; supply. I hope everyone was able to scoop up shares in the 300s &amp; 400s.  https://t.co/kgmrq11fsn,0.25,0.4910714285714286,0.3705357142857143
result_type,2020-03-24 16:54:32,"Investors to vote on #HumanRights proposals filed by IASJ Affiliates at #GM, #Lear, &amp; #Tesla this proxy season - Le https://t.co/m28WpnL9E7",0.0,0.0,0.0
result_type,2020-03-24 16:53:25,Which do you prefer?#Tesla #ModelY #Model3 https://t.co/kObpc0kIxC,0.0,0.0,0.0
result_type,2020-03-24 16:51:45,"Again #SentryMode tells the story, in this case a woman unplugged a #Model3 at a public L2 charger because she clearly ne",0.05000000000000001,0.22499999999999998,0.13749999999999998
result_type,2020-03-24 16:51:37,HUGE FOR TESLA: #Tesla Files New Patent of Auto Learning From Massive Self Driving Data.  https://t.co/TIopanaY0I,0.1787878787878788,0.7848484848484848,0.4818181818181818
result_type,2020-03-24 16:50:56,Elon Musk handed over to the hospitals ventilators for the treatment of coronavirus#Technology #Teslahttps://t.co/8AzeqQF8PO,0.0,0.0,0.0
result_type,2020-03-24 16:50:47,"#Tesla $tsla bought 1,255 hospital ventilators in China and shipped to #us- @elonmusk says China had an oversupply of the F",0.0,0.0,0.0
result_type,2020-03-24 16:49:58,#Ford joins #Tesla and #GM in helping with ventilator and mask supply https://t.co/10z5DTNWMG#COVID19 #COVID19 https://t.co/ihoxl0ZX8U,0.0,0.0,0.0
result_type,2020-03-24 16:49:19,@SeasonedTech @TeslaChillMode @Tesla The first Florida V3 supercharger was opened at a Wawa in Miamis Coral Way st https://t.co/TMEHwRePXI,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-24 16:49:03,Still lots of time to get your name in the draw for a free @teslabros chrome delete kit. Enter below  #Tesla https://t.co/U0MLkSKwId,0.4,0.8,0.6000000000000001
result_type,2020-03-24 16:49:00,"Yes, whiskey distillery to sanitizer, couch manuf. to masks.Elon Musk #Tesla CEO making #ventilators.#Oyo https://t.co/h37DSD5aid",0.0,0.0,0.0
result_type,2020-03-24 16:47:15,"Another day home, might as well detail the car so it can be covered in pollen tomorrow  #TSLA #Tesla #p3d https://t.co/XfCaGH9tJO",0.0,0.0,0.0
result_type,2020-03-24 16:46:26,BLUEBERRYBANANASORGANIC PEANUT BUTTERALMOND MILK#futurehiphop #2020 #frenchfuture #teslofi #nenjahnycist https://t.co/x5FZF7Pxzu,0.0,0.0,0.0
result_type,2020-03-24 16:46:05,Tesla's Touchless Delivery Begins #ev #electriccars #electricvehicles #tna #thenextavenue #tesla https://t.co/R0KVXnAQGg,0.0,0.0,0.0
result_type,2020-03-24 16:45:12,WATCH NATURE NATURE WILL GIVE YOU THE ANSWER YOU DESERVE...#futurehiphop #2020 #frenchfuture #teslofi https://t.co/4IW8Mik9Tb,0.0,0.0,0.0
