,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-17 20:01:38,"Tesla Model 3, yes please! Brand new Tesla model 3 on a contract hire, be the person in the street with the vehicle https://t.co/AotPaGpI5b",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-17 20:01:21,We got something in the mail today.  Guesses on what it is and weight? #boltev #bolt #chevysilverado #chevrolet https://t.co/xES3obdnqo,0.0,0.0,0.0
result_type,2020-03-17 20:01:13,Spring has arrived! #boutiquehotel #vineyard #tuscany #designhotel #naturalwine  #agriturismo #toscana #organic #rawwineworl,0.0,0.0,0.0
result_type,2020-03-17 20:01:08,#Tesla #AutomonousVehicles are leveraging #DL to create continuously learning cars that become smarter thru usage wo human in,0.0,0.1,0.05
result_type,2020-03-17 20:00:22,Why Coronavirus Is Shutting Everything Down &amp; You Need To Stay Home https://t.co/1RP0tq6y5S #TeamElon $TSLA #Tesla,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-17 19:58:47,Watch Who Is Doing What at Tesla Giga Berlinhttps://t.co/h96B5KHjnF--#Tesla #TeslaGigaBerlin #GigaBerlin https://t.co/vct4dHMZn5,0.0,0.0,0.0
result_type,2020-03-17 19:58:13,"Just got to attach the tuner bit/thingy make the cable &amp; should be right to go. {got bored, waiting for other parts https://t.co/2tsCMnPU3h",-0.1130952380952381,0.6369047619047619,0.26190476190476186
result_type,2020-03-17 19:57:29,How $TSLA investors truly feel about the stock price. $900: $800: $700: $600: $500: $400: ,0.0,0.0,0.0
result_type,2020-03-17 19:57:20,"Check my YouTube video: https://t.co/v1ZKFLIPPQTesla Motor Drammen Norway Store &amp; Service Center. Music video, no https://t.co/Jb2r993w4L",-0.1,0.1,0.0
result_type,2020-03-17 19:56:22,"Hey @elonmusk , how about car to car juice sharing? Say if my Tesla is running low on energy, i can send an SOS t https://t.co/eYDkRI4XAD",0.0,0.3,0.15
result_type,2020-03-17 19:51:31,TMC Member Reviews Model S Infotainment Upgrade #Tesla #ModelS #TeslaModelS #TeslaMotorsClub https://t.co/yjqmG5Irrc,0.0,0.0,0.0
result_type,2020-03-17 19:51:08,Elon Musk: Everyone developing AI must be regulated  even #Tesla https://t.co/gECcUvrDuB #ArtificialIntelligence  #TechJ,0.0,0.0,0.0
result_type,2020-03-17 19:50:27,"Today on @AutoNewsTV : #UAW's deadline for D3; GM, Ford workers test positive for virus; Ford, Daimler, Toyota, Nis https://t.co/G4pRR4IScZ",0.22727272727272727,0.5454545454545454,0.38636363636363635
result_type,2020-03-17 19:49:20,"Is this what you wanted @Fremont_CA and @AlamedaCounty?Keeping Tesla Fremont open as essential service, and allowi",0.0,0.4,0.2
result_type,2020-03-17 19:48:54,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 19:47:03,Why this #Tesla owner would still choose a #Model3 over a #ModelY (even with the Ys advancements) https://t.co/Mili0evTt,0.0,0.0,0.0
result_type,2020-03-17 19:47:00,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:46:45,How $TSLA investors truly feel about the stock price. $900: $800: $700: $600: $500: $400: ,0.0,0.0,0.0
result_type,2020-03-17 19:46:29,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:45:13,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:44:39,@kimbal @WSJ Too bad you and your brother don't seem to care about the health and safety of #Tesla employees. Elon https://t.co/Ba0gz4Mzk9,-0.6999999999999998,0.6666666666666666,-0.016666666666666607
result_type,2020-03-17 19:43:24,"If you are a new owner of a #tesla #ModelY and you use an iPhone or Android and want to try #t4u, please DM us. We https://t.co/aWcYis9bz3",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-17 19:43:21,#Boycott #Tesla for unsafe work conditions and ignoring the Alameda County public health #shutdown.$TSLA offers NO em,0.05,0.03333333333333333,0.04166666666666667
result_type,2020-03-17 19:41:49,@Tesla dropped APR to 2.99% (previously 3.24%). When can we drop it down to 0%  @elonmusk #tesla #TeslaModelY https://t.co/3EKLK7P1EV,-0.16111111111111112,0.2277777777777778,0.03333333333333334
result_type,2020-03-17 19:40:06,Elon Musk: Everyone developing AI must be regulated  even #Tesla https://t.co/gECcUvrDuB #ArtificialIntelligence https://t.co/IzDg3gd5aV,0.0,0.0,0.0
result_type,2020-03-17 19:38:10,crypto_goat_: $TSLA update People who bought #Tesla 3 months ago are still in profit. I believe we still have a l https://t.co/21dlYBILLK,0.0,0.0,0.0
result_type,2020-03-17 19:37:49,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 19:37:33,Wow! #Tesla #Solar is so popular they have to give it away for Free now! Great job @Tesla and @ElonMusk!$TSLA https://t.co/8hT0wvYZe5,0.5062500000000001,0.8625,0.6843750000000001
result_type,2020-03-17 19:36:44,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:36:32,"If you have down time, would love for you to check out our EV podcast. Most recent episode is with the founder of EVorigi",0.2111111111111111,0.4097222222222222,0.3104166666666667
result_type,2020-03-17 19:35:01,@amongstwits @HansLak @ECOWARRIORSS @AmazingChevVolt @MarcVegan @JJ_Angelus @Totalrecoverys1 @THEnergyNet @Jackthelad1947 @mw,0.0,0.0,0.0
result_type,2020-03-17 19:34:57,Police around the world are showing interest in using the #Tesla #Cybertruck as patrol vehicles https://t.co/iKeT7hfYTv #,0.0,0.0,0.0
result_type,2020-03-17 19:33:51,Should #Tesla factory in Freemont stay open and expose 10000 employees? Why does Musk think he is above the law? If https://t.co/KValUKTQi4,0.0,0.3,0.15
result_type,2020-03-17 19:30:49,"VW says its working on entry-level ID.1 electric car, aiming for $22,000 - Electrekhttps://t.co/j1QRMMtQWg #EUClimateD",0.0,0.0,0.0
result_type,2020-03-17 19:30:40,$TSLA update People who bought #Tesla 3 months ago are still in profit. I believe we still have a long ways to go https://t.co/pZk9Kkx1yJ,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 19:30:29,Which global EV plants are pausing for #coronavirus? We count them https://t.co/z82Fnbq3ns via @electrekco #EUClimateDea,0.0,0.0,0.0
result_type,2020-03-17 19:30:16,"If you have down time, would love for you to check out our EV podcast. Most recent episode is with the founder of E https://t.co/AQbCjMiQyc",0.2111111111111111,0.4097222222222222,0.3104166666666667
result_type,2020-03-17 19:30:09,Tesla Cybertruck Gigafactory: Missouri offers land and incentive package in race for factory https://t.co/LcbSAlIO0H via,0.1,0.0,0.05
result_type,2020-03-17 19:29:49,VW ID.3: thousands of electric cars spotted being stockpiled in Germany https://t.co/4oAlPgo8eq via @FredericLambert #EU,0.0,0.0,0.0
result_type,2020-03-17 19:29:28,I Ordered A Brand-New Chinese $900 EV Onlinehttps://t.co/bFry0uhl2K #EUClimateDeal #ClimateActionNow #electriccar #Elec,0.0,0.0,0.0
result_type,2020-03-17 19:27:26,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:26:54,"Theres been a lot of hype around solid state batteries for years now, but where do things stand today? And how much longe",0.1,0.15000000000000002,0.125
result_type,2020-03-17 19:26:52,Tesla Gigafactory Shanghais  Long Range Model 3 Will Qualify For Purchasing Tax Exemption$TSLA #Tesla #China #Model,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 19:26:45,#coronavirusUK #COVID19 #COVID19UK #coronavirusUSA #DontTestDontTell #AsyptomaticContagion  I Spelt this wrong https://t.co/IffIhTJW29,-0.5,0.9,0.2
result_type,2020-03-17 19:22:29,Seven #ModelY crossovers hiding under car covers in the back of the Upper Hember #Tesla service center https://t.co/u11eSm1JOo,-0.03333333333333333,0.03333333333333333,0.0
result_type,2020-03-17 19:19:39,"hello, it me, a big f*cking field: https://t.co/HyJiBQ0SSs#tesla #cybertruck #gigafactory #bigfuckingfield""",-0.3,0.45,0.07500000000000001
result_type,2020-03-17 19:19:38,@kurriPatolla @lambi_nhi_karo Stay blessed u too...Deeo down we both are same We both love our country And ar https://t.co/7dI9cBJKmS,0.11481481481481481,0.33796296296296297,0.2263888888888889
result_type,2020-03-17 19:18:57,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:18:51,#coronavirusUK #COVID19 #COVID19UK #coronavirusUSA #DontTestDontTell #AsyptomaticContagion  I Spelt this wrong https://t.co/NSfGjq5IAV,-0.5,0.9,0.2
result_type,2020-03-17 19:18:48,@Tesla @elonmusk Amazing job keeping customers and employees safe at the Tesla Service Centers. https://t.co/9OOKWmiNHe,0.55,0.7,0.625
result_type,2020-03-17 19:17:14,#GM 's new #ElectricCar battery tops #Tesla 'shttps://t.co/xgThNfAbQF#SelfDrivingCars #AI #IoT #5G #AutonomousVehicle,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-17 19:15:33,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:15:20,Share a phenomenal experience with friends and family.https://t.co/di3YRJd7Fc #WineTour #TeslaTours #Tesla https://t.co/ZvgVk411jU,0.5,0.5,0.5
result_type,2020-03-17 19:14:22,@tmmb @lukebbz Im good. The sun is my petrol. #tesla https://t.co/MEsiu3qAzy,0.7,0.6000000000000001,0.65
result_type,2020-03-17 19:11:37,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 19:11:03,"Tesla's Fremont factory will be allowed to keep building cars despite ""shelter in place"" lockdown order in the Bay https://t.co/M0AJhDZLgD",0.0,0.0,0.0
result_type,2020-03-17 19:08:47,Never in a million years i would of thought i was going to drive a Tesla ... extremely blessed and thankful  #tesla #te,-0.125,1.0,0.4375
result_type,2020-03-17 19:03:09,Tesla gives 2 months of free solar power with subscription starting at $65/mo #tesla #eCar https://t.co/KiHN1Vj8bb,0.2,0.45,0.325
result_type,2020-03-17 19:01:16,#Tesla Model Y Performance First Drive Review By Throttle House https://t.co/X3jLqdgXQI via @insideevs.com,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-17 19:00:31,70 Reasons Why Tesla Model 3 Is Most Loved Car (Per Consumer Reports) https://t.co/PPswjXcESY #TeamElon $TSLA #Tesla,0.6,0.65,0.625
result_type,2020-03-17 19:00:31,"Install Nikola Tesla's Patents (https://t.co/uv71zGzZoo), the free #Android #app! Don't wait for free energy! Study https://t.co/PaD8KyClvz",0.5,0.8,0.65
result_type,2020-03-17 19:00:07,"#elonmusk #tesla @elonmusk @Tesla @SpaceX For all the supporters of Tesla over the years, and it's been several yea https://t.co/kPGSLbDlU4",0.0,0.0,0.0
result_type,2020-03-17 18:59:29,"Model Y store is live - Still no floor mats, car covers, or roof racks available just yet. You can now buy a key fob and",0.1787878787878788,0.6333333333333333,0.40606060606060607
result_type,2020-03-17 18:56:50,"@elonmusk for shame, smaller businesses are willing to sacrifice so much more than you in these times. This is not https://t.co/JtP23MyYpl",0.25,0.5833333333333334,0.4166666666666667
result_type,2020-03-17 18:54:16,@elonmusk Please make a #Tesla Bidet ,0.0,0.0,0.0
result_type,2020-03-17 18:51:02,#Tesla Firmware 7.1 Update: Automatic Homelink https://t.co/dne2wO3233 https://t.co/AgWWpwz2E2 https://t.co/ZdUbBJzsNl,0.0,0.0,0.0
result_type,2020-03-17 18:50:50,#coronavirusUK #COVID19 #COVID19UK #coronavirusUSA #DontTestDontTell #AsyptomaticContagion  I Spelt this wrong https://t.co/e3MVasM16E,-0.5,0.9,0.2
result_type,2020-03-17 18:50:02,"Fuck off, don't defend Elon Musk.Musk has a pathological history of unethical &amp; illegal behavior towards his emplo https://t.co/Q1r5nDPV79",-0.45,0.55,0.05000000000000002
result_type,2020-03-17 18:49:34,#News #TeslaModel3 #TeslaModelY #Tesla Tesla adds Model Y key fob with passive entry to its online shop https://t.co/xD5FV9LKxJ,0.0,1.0,0.5
result_type,2020-03-17 18:48:28,"Is this what you wanted @Fremont_CA and @AlamedaCounty?Keeping Tesla Fremont open as essential service, and allowi",0.0,0.4,0.2
result_type,2020-03-17 18:48:05,Never in a million years i would of thought i was going to drive a Tesla ... extremely blessed and thankful  https://t.co/bSWL7GozhY,-0.125,1.0,0.4375
result_type,2020-03-17 18:48:01,#Tesla #AutomonousVehicles are leveraging #DL to create continuously learning cars that become smarter thru usage wo human in,0.0,0.1,0.05
result_type,2020-03-17 18:47:00,Does #Tesla need more cameras and radar for UK roundabouts? Also better automated decisions?,0.5,0.5,0.5
result_type,2020-03-17 18:46:44,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 18:45:28,"#Tesla Model Y Specs, Price, Range, Performance: What We Know So Farhttps://t.co/KVo5WcfQaF#YORKSHIREIS https://t.co/QKxsNXInFF",0.0,0.0,0.0
result_type,2020-03-17 18:45:05,First #Tesla Model Y VINs hint at production volume https://t.co/5xZIHZkQtg #TechJunkieInvest https://t.co/2jNQOiceFr,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-17 18:44:33,"Is this what you wanted @Fremont_CA and @AlamedaCounty?Keeping Tesla Fremont open as essential service, and allowi",0.0,0.4,0.2
result_type,2020-03-17 18:44:17,I Ordered A Brand-New Chinese $900 EV Onlinehttps://t.co/bFry0uhl2K #EUClimateDeal #ClimateActionNow #electriccar https://t.co/P9s30X5okZ,0.0,0.0,0.0
result_type,2020-03-17 18:42:43,"Is this what you wanted @Fremont_CA and @AlamedaCounty?Keeping Tesla Fremont open as essential service, and allowi",0.0,0.4,0.2
result_type,2020-03-17 18:42:41,what a fucking joke @elonmusk #COVID2019 #Tesla $TSLA #CoronavirusOutbreak #Coronavirus https://t.co/8IKT7gcO3Y,-0.6,0.8,0.10000000000000003
result_type,2020-03-17 18:42:33,"Is this what you wanted @Fremont_CA and @AlamedaCounty?Keeping Tesla Fremont open as essential service, and all https://t.co/zfxkQOGvvk",0.0,0.4,0.2
result_type,2020-03-17 18:42:23,VW ID.3: thousands of electric cars spotted being stockpiled in Germany https://t.co/4oAlPgo8eq via https://t.co/cKTObVNccc,0.0,0.0,0.0
result_type,2020-03-17 18:40:38,"Theres been a lot of hype around solid state batteries for years now, but where do things stand today? And how much longe",0.1,0.15000000000000002,0.125
result_type,2020-03-17 18:40:08,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 18:39:37,#Boycott #Tesla for unsafe work conditions and ignoring the Alameda County public health #shutdown.$TSLA offers N https://t.co/1XXVSyxhS2,0.05,0.03333333333333333,0.04166666666666667
result_type,2020-03-17 18:39:13,Feeling lucky? Bored cooped up at home? We're still open! Take 17% off all vinyl wrap products now until midnight March,-0.05555555555555556,0.7777777777777778,0.3611111111111111
result_type,2020-03-17 18:37:31,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 18:37:02,VW closes factories. Expert (on air at @ntvde) VW has huge financial buffers but actually needs that money for thei https://t.co/510e29rl1i,0.13333333333333336,0.3333333333333333,0.23333333333333334
result_type,2020-03-17 18:36:32,"#Tesla sees V-shaoed recovery right after my recommendation; don't take it seriously, it might be just a coincidenc https://t.co/4kYf5cMSg8",-0.023809523809523808,0.6011904761904762,0.28869047619047616
result_type,2020-03-17 18:36:12,Happy new #Tesla owner  at 45% discount  #Korona #stockmarketcrash #StockMarket2020 https://t.co/2CxYIPEdWi,0.4681818181818182,0.7272727272727273,0.5977272727272728
result_type,2020-03-17 18:35:24,"Tesla stock drops, as Tesla has not issued any statements about employees directly effected by the covid-19 pandemi https://t.co/wZ2lfrAiuj",0.1,0.4,0.25
result_type,2020-03-17 18:35:10,GM starts retooling its Detroit plant for electric vehicles despite coronavirus https://t.co/u1oJRsk7pr via https://t.co/emsNcYAki7,0.0,0.0,0.0
result_type,2020-03-17 18:35:04,Very interesting story. So Just Who Did Pay for The Tesla Giga Berlin's Forest Clear-up?-https://t.co/wonTwHgsaf https://t.co/19d28LBmLs,0.65,0.65,0.65
result_type,2020-03-17 18:34:36,Tesla Cybertruck Gigafactory: Missouri offers land and incentive package in race for factory https://t.co/LcbSAlIO0H via,0.1,0.0,0.05
result_type,2020-03-17 18:34:10,Tesla Cybertruck Gigafactory: Missouri offers land and incentive package in race for factory https://t.co/lZgaXglw9m,0.1,0.0,0.05
result_type,2020-03-17 18:33:14,Which global EV plants are pausing for #coronavirus? We count them https://t.co/z82Fnbq3ns via @electrekco https://t.co/Qt2Cpv1Hp2,0.0,0.0,0.0
result_type,2020-03-17 18:32:43,"VW says its working on entry-level ID.1 electric car, aiming for $22,000 - Electrekhttps://t.co/j1QRMMtQWg https://t.co/7pZnI7UKWq",0.0,0.0,0.0
result_type,2020-03-17 18:30:49,.@elonmusk from 1995 #tesla #spacex #elonmusk #billionaires #billionaire #elonisgod https://t.co/u1nUNGMrGD,0.0,0.0,0.0
result_type,2020-03-17 18:28:55,Added $tsla @$430 @Tesla #tsla #tesla anyone added too??,0.0,0.0,0.0
result_type,2020-03-17 18:28:13," @Tesla : Tesla appears to defy Bay Area shutdown, plans to operate Fremont factory https://t.co/eLbRN9YBXA https://t.co/S8wY90euOS",0.0,0.0,0.0
result_type,2020-03-17 18:27:40,How The @Tesla Model Y Will Deliver Awesome Range Even In Winter. No previous Tesla model has had this range-saving feature,0.5416666666666666,0.5833333333333334,0.5625
result_type,2020-03-17 18:26:18,"Dear Mr. Haggerty @scott_haggerty.  Is this what Dr. Sara Cody @HealthySCC meant by ""changing our routine""?Looks https://t.co/s4iYJwaPIG",0.0,0.0,0.0
result_type,2020-03-17 18:26:16,"@RibCrazed @elonmusk Kansas City has it all. Talent, infrastructure, location, good quality of life, etc. https://t.co/A1btUaMGQO",0.7,0.6000000000000001,0.65
result_type,2020-03-17 18:26:14,Feeling lucky? Bored cooped up at home? We're still open! Take 17% off all vinyl wrap products now until midnight M https://t.co/GgJyfT53Qa,-0.05555555555555556,0.7777777777777778,0.3611111111111111
result_type,2020-03-17 18:25:52,#Tesla #marketcap plummets to $80B as #global #markets continue to tank amid #COVID19 #outbreak: https://t.co/V9rLM47dCx,0.0,0.0,0.0
result_type,2020-03-17 18:25:34,How The @Tesla Model Y Will Deliver Awesome Range Even In Winter. No previous Tesla model has had this range-saving https://t.co/bR5X5dsDvJ,0.5416666666666666,0.5833333333333334,0.5625
result_type,2020-03-17 18:21:39,Thanks for sharing Surprising positive news #Tesla #GigaBerlin https://t.co/Zo53ODz8M7,0.37575757575757573,0.4151515151515151,0.3954545454545454
result_type,2020-03-17 18:21:29,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 18:19:45,"Tesla EV batteries: Tesla in talks to use CATL's cobalt-free batteries in China-made cars, Energy News, ET EnergyWo https://t.co/0af3E2itou",0.0,0.0,0.0
result_type,2020-03-17 18:19:05,#cybertruck #elonmusk #teslshares #tesla Tesla Stock Slides 5% While Its Model Y Deliveries Begin https://t.co/AYM2pJvqV3,0.0,0.0,0.0
result_type,2020-03-17 18:18:11,@thejoshtarrant @PhenomenalPoto @Tesla He lost his shirt on #Tesla shorts and now lives in his mama's basement.,0.0,0.0,0.0
result_type,2020-03-17 18:17:52,#Tesla Model Y Owner's Manual: Read All 226 Pages Right Here https://t.co/reUgN1LpfR#YORKSHIREIS #Harrogate https://t.co/zQyWTLYZIt,0.2857142857142857,0.5357142857142857,0.4107142857142857
result_type,2020-03-17 18:17:20,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 18:16:28,We are running a #TeslaPoll with our friends @ideas4tesla https://t.co/PnZwYDQWcM VOTE which idea would be your top pick,0.5,0.5,0.5
result_type,2020-03-17 18:15:42,#Tesla may be bought now! https://t.co/tubIyHjAri,0.0,0.0,0.0
result_type,2020-03-17 18:15:40,"Regardless of what you think of #Tesla or have until today, their attitude toward our lives and their workers tell https://t.co/h3JQxwcmcj",0.0,0.0,0.0
result_type,2020-03-17 18:15:24,@amongstwits @HansLak @ECOWARRIORSS @AmazingChevVolt @MarcVegan @JJ_Angelus @Totalrecoverys1 @THEnergyNet @Jackthelad1947 @mw,0.0,0.0,0.0
result_type,2020-03-17 18:14:17,In new campaign from Brazil famous car logos become weapons to dramatise what happens when you drink and drive. #Citroen,0.3181818181818182,0.7272727272727273,0.5227272727272727
result_type,2020-03-17 18:13:17,#Tesla SuperCharger in Abbotsford BC now open! 12 stalls  250 kW. @Model3Owners @DriveTeslaca  @model3man,0.0,0.5,0.25
result_type,2020-03-17 18:13:13,Which global EV plants are pausing for coronavirus? We count them #tesla #eCar https://t.co/tFuu6NJ8xr,0.0,0.0,0.0
result_type,2020-03-17 18:13:04,Tesla Gigafactory Shanghais  Long Range Model 3 Will Qualify For Purchasing Tax Exemption$TSLA #Tesla #China #Model,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 18:12:45,"[Truth &amp; Light] Spacetime, Space Memory and #Bitcoin. @btchudson and @NassimHaramein explore the concept of #consciousness",0.4,0.7,0.55
result_type,2020-03-17 18:11:00,"[Truth &amp; Light] Spacetime, Space Memory and #Bitcoin. @btchudson and @NassimHaramein explore the concept of https://t.co/Tt4nYNilXp",0.4,0.7,0.55
result_type,2020-03-17 18:10:10,"Re: #CO2 #coronavirus #Removal via N.#Tesla's #TailpipesA 12hp design for mfg, altered can #sterilize air in https://t.co/4ytjhWWgRX",0.0,0.0,0.0
result_type,2020-03-17 18:09:35,"Theres been a lot of hype around solid state batteries for years now, but where do things stand today? And how much longe",0.1,0.15000000000000002,0.125
result_type,2020-03-17 18:09:28,In new campaign from Brazil famous car logos become weapons to dramatise what happens when you drink and drive. #Citroen,0.3181818181818182,0.7272727272727273,0.5227272727272727
result_type,2020-03-17 18:07:02,Giveaway Alert Win an @ElonAccessories screen protector for your #Tesla #Model3 or #ModelY. Follow and RT to enter. Win,0.8,0.4,0.6000000000000001
result_type,2020-03-17 18:06:25,Healing #Tesla:The  violet rayAka high-frequency oscillators.#Tesla#QAnon #Healing #BREAKING #Natural,0.1,0.4,0.25
result_type,2020-03-17 18:04:38,"Tesla Model S Joins Saturn V Rocket, iPod, Google Maps, As One Of The Greatest Designs Of Modern Times$TSLA #Tesla #",0.6,0.65,0.625
result_type,2020-03-17 18:04:13,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 18:03:27,Elon #Musk says 'coronavirus #panic is worse than virus itself' in email to #Tesla employees #coronavirus https://t.co/j3r7iosV13,-0.4,0.6,0.09999999999999998
result_type,2020-03-17 18:00:22,Utrecht Plans To Expand Its Car-Free Zone To Become Bicycle Capitol Of Europe https://t.co/xe8cHJMA0m #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-03-17 18:00:18,"Theres been a lot of hype around solid state batteries for years now, but where do things stand today? And how muc https://t.co/inAwyi8bqW",0.0,0.1,0.05
result_type,2020-03-17 18:00:03,#Tesla just reopened its Shanghai factory. Now it has to deal with what the #coronavirus will do to its factories i https://t.co/yGudqv9z46,0.0,0.0,0.0
result_type,2020-03-17 17:59:52,"https://t.co/gMDfzYbNkk2,000-HP Armortruck SUV Is Ready For The ApocalypseTAG A Friend!  #armotruck https://t.co/wNPX650oam",0.25,0.5,0.375
result_type,2020-03-17 17:56:21,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 17:55:58,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 330 (53.3%)Days l",0.0,0.0,0.0
result_type,2020-03-17 17:55:03,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 17:54:44,Last weeks top 5 stocks in the Invstr community#TESLA#BTCUSD#AAPL#GOLD#AMZN https://t.co/mWFd9R0Ih5,0.25,0.2833333333333333,0.26666666666666666
result_type,2020-03-17 17:53:24, My 100th video!!!  In this special #YouTube video I collaborate with some of your favorite #Tesla personalities to pla,0.4285714285714286,0.7857142857142857,0.6071428571428572
result_type,2020-03-17 17:52:43, My 100th video!!!  In this special #YouTube video I collaborate with some of your favorite #Tesla personalities to pla,0.4285714285714286,0.7857142857142857,0.6071428571428572
result_type,2020-03-17 17:52:12,In new campaign from Brazil famous car logos become weapons to dramatise what happens when you drink and drive. #Citroen,0.3181818181818182,0.7272727272727273,0.5227272727272727
result_type,2020-03-17 17:50:54,My handsome boy and his water droplet. #tesla #thirtsyboy #lookathischin #cat #cute #funny #adorable #photogenic https://t.co/OFlaSdb5Yk,0.4375,1.0,0.71875
result_type,2020-03-17 17:50:02,@elonmusk This looks like a great profit opportunity until gas prices come back up!I bought a #Tesla.  Can you bu https://t.co/N3wgCs8TrY,0.4,0.375,0.3875
result_type,2020-03-17 17:50:02,"Tesla appears to defy Bay Area shutdown, plans to operate Fremont factory : https://t.co/cGD8OVNsnF #Tesla Comments: https://t.co/23IQN8nT15",0.0,0.0,0.0
result_type,2020-03-17 17:47:41,#Tesla 65% #Instagram 58% &amp; others #Brand value jumped in last 1yr. #CMO #CEO  @DioFavatas @gvalan @DrFerdowsi @junjudapi @,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-17 17:47:24,#Tesla  completed our box range make a low below 400 as expected.. Had given this view few weeks back when the stoc https://t.co/Vskj6fLMx2,-0.07500000000000001,0.19999999999999998,0.062499999999999986
result_type,2020-03-17 17:44:21,Healing #Tesla:The  violet rayAka high-frequency oscillators.#Tesla#QAnon #Healing #BREAKING #Natural,0.1,0.4,0.25
result_type,2020-03-17 17:43:52,#Tesla 65% #Instagram 58% &amp; others #Brand value jumped in last 1yr. #CMO #CEO  @DioFavatas @gvalan @DrFerdowsi @junjudapi @,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-17 17:40:25,"Some people try to explain the brutal decline of #Tesla's stock by #COVID2019. Please take a look at #Audi, this is https://t.co/WyvQDKOpv1",-0.875,1.0,0.0625
result_type,2020-03-17 17:39:55,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 17:39:46,Healing #Tesla:The  violet rayAka high-frequency oscillators.#Tesla#QAnon #Healing #BREAKING #Natural,0.1,0.4,0.25
result_type,2020-03-17 17:39:40,Healing #Tesla:The  violet rayAka high-frequency oscillators.#Tesla#QAnon #Healing #BREAKING https://t.co/vgODrgsItq,0.0,0.0,0.0
result_type,2020-03-17 17:39:15,Some #Supercharger build activity at the Kitchener #Tesla Service Center! https://t.co/rHHZhsH9tI,-0.125,0.1,-0.012499999999999997
result_type,2020-03-17 17:38:17,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 17:38:00,#Tesla 65% #Instagram 58% &amp; others #Brand value jumped in last 1yr. #CMO #CEO  @DioFavatas @gvalan @DrFerdowsi https://t.co/WlhERqTa0B,0.0,0.06666666666666667,0.03333333333333333
